Date,Close,High,Low,Open,Volume
2025-03-20,35.69769287109375,36.863296380531324,35.46078223526764,36.68324198372305,868666
2025-03-21,35.403926849365234,35.75455358664537,35.00591509180252,35.56502435042358,2285272
2025-03-24,35.403926849365234,35.403926849365234,35.403926849365234,35.403926849365234,0
2025-03-25,35.72612380981445,36.0198906781151,35.555547866621474,35.8208866160464,459916
2025-03-26,35.42287826538086,36.01989044776907,35.195442470921556,35.89669952344921,623283
2025-03-27,34.5320930480957,34.721622280142746,33.99193708649177,34.42785540469079,1323138
2025-03-28,33.86874771118164,34.778483728753216,33.68869330574567,34.10565835835984,1194387
2025-03-31,32.75053024291992,33.64131300417663,32.40937832138383,33.546550188180916,1275154
2025-04-01,32.636810302734375,33.10115677386751,32.46623434313197,33.025343629613246,834366
2025-04-02,32.6841926574707,32.75052734579365,32.12508341662775,32.409375454435995,894257
2025-04-03,31.793407440185547,32.58942734207407,31.36696756150071,31.57545008329541,1435786
2025-04-04,30.997386932373047,31.86921995786087,30.27718018520436,31.67969072493139,2126865
2025-04-07,30.51409149169922,31.840788921356868,28.865191828517993,29.339013113746336,1823588
2025-04-08,30.409849166870117,31.025818262109244,29.860216567529825,30.97843324326824,1382443
2025-04-09,29.822311401367188,30.4951385744008,29.31058534703896,29.661212090146584,993946
2025-04-10,30.22979736328125,31.982936464302956,30.078174697975186,31.897648489132703,1306340
2025-04-11,30.694141387939453,30.940530473490803,30.078174096515202,30.646759983785554,819813
2025-04-14,31.205869674682617,31.376445624049847,30.997387155462786,31.120581699999,628142
2025-04-15,31.205869674682617,31.205869674682617,31.205869674682617,31.205869674682617,0
2025-04-16,31.547021865844727,31.717597816793123,31.24377653415191,31.49016201053876,536121
2025-04-17,31.98293685913086,32.039796714936124,31.385921025568944,31.480687451911052,0
2025-04-22,32.930580139160156,32.95900826018786,32.17246678700795,32.44728400684112,760923
2025-04-23,33.44230651855469,33.925602629356355,33.13906119119492,33.34754009439885,929459
2025-04-24,34.0961799621582,34.14356136867506,33.44230787629854,33.44230787629854,626238
2025-04-25,34.58895492553711,34.598429760957465,34.23832817546974,34.352044275362196,553050
2025-04-28,34.844818115234375,35.26177954922289,34.78795825902112,34.835339665047385,592306
2025-04-29,34.844818115234375,34.844818115234375,34.844818115234375,34.844818115234375,0
2025-04-30,34.27622985839844,35.29968556430734,34.077225787239314,34.683716450754446,730538
2025-05-02,34.8353385925293,35.214397059008,34.51313998051324,35.024867825768645,625872
2025-05-05,34.54157257080078,34.88272447608783,34.54157257080078,34.825864620216805,319246
2025-05-06,34.740577697753906,34.77848426948449,34.08670560276482,34.68371784015804,467365
2025-05-07,34.721622467041016,35.185968907307256,34.57947825346768,34.96801155451925,509828
2025-05-08,35.10068130493164,35.403926635063144,34.79743597480014,34.996440044892154,734309
2025-05-09,35.41340255737305,35.71664789681505,35.26177988765205,35.35654631558367,628334
2025-05-12,35.347068786621094,36.4463340744929,35.17649282686774,35.97251276739351,821510
2025-05-13,36.095706939697266,36.22837632589424,35.49869108684123,35.53659765860312,734901
2025-05-14,36.095706939697266,36.095706939697266,36.095706939697266,36.095706939697266,0
2025-05-15,35.99146270751953,36.408424117615,35.85879333226049,36.03884411083071,656601
2025-05-16,35.99146270751953,35.99146270751953,35.99146270751953,35.99146270751953,0
2025-05-19,35.33759307861328,36.294710504737054,35.100682430912684,36.000943615168865,787877
2025-05-20,35.972511291503906,35.972511291503906,35.11963514269883,35.25230452484832,592401
2025-05-21,35.754554748535156,35.953558826298654,35.375499878743206,35.85879601259307,464474
2025-05-22,35.394447326660156,35.55554843780569,35.11015528842795,35.44183234550669,485057
2025-05-23,34.56999969482422,35.50816740732235,34.020368897124776,35.35654474433945,1436715
2025-05-26,35.290000915527344,35.540000915527344,35.040000915527344,35.40999984741211,664803
2025-05-27,35.099998474121094,35.47999954223633,35.099998474121094,35.2599983215332,491832
2025-05-28,35.34000015258789,35.81999969482422,35.11000061035156,35.119998931884766,512774
2025-05-29,35.470001220703125,35.86000061035156,35.400001525878906,35.709999084472656,336888
2025-05-30,35.099998474121094,35.66999816894531,35.099998474121094,35.43000030517578,1301152
2025-06-02,34.459999084472656,34.939998626708984,34.310001373291016,34.79999923706055,690817
2025-06-03,34.40999984741211,34.560001373291016,33.91999816894531,34.400001525878906,609884
2025-06-04,34.31999969482422,34.599998474121094,34.0099983215332,34.5,520904
2025-06-05,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,0
2025-06-06,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,0
2025-06-09,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,0
2025-06-10,34.7400016784668,34.84000015258789,34.189998626708984,34.54999923706055,529003
2025-06-11,34.560001373291016,35.099998474121094,34.43000030517578,35.099998474121094,534009
2025-06-12,34.34000015258789,34.40999984741211,33.91999816894531,34.189998626708984,333088
2025-06-13,33.86000061035156,33.86000061035156,33.470001220703125,33.689998626708984,576007
2025-06-16,33.709999084472656,34.0,33.650001525878906,33.79999923706055,370261
2025-06-17,33.22999954223633,33.81999969482422,33.22999954223633,33.56999969482422,505294
2025-06-18,33.150001525878906,33.2400016784668,32.869998931884766,33.130001068115234,368563
2025-06-19,33.02000045776367,33.130001068115234,32.84000015258789,32.84000015258789,357911
2025-06-20,33.2400016784668,33.68000030517578,33.099998474121094,33.11000061035156,996806
2025-06-23,33.119998931884766,33.220001220703125,32.86000061035156,33.060001373291016,331704
2025-06-24,33.65999984741211,33.97999954223633,33.540000915527344,33.54999923706055,602109
2025-06-25,33.4900016784668,33.849998474121094,33.310001373291016,33.79999923706055,462344
2025-06-26,33.04999923706055,33.65999984741211,32.97999954223633,33.65999984741211,575576
2025-06-27,34.189998626708984,34.36000061035156,33.2400016784668,33.33000183105469,785576
2025-06-30,33.689998626708984,34.29999923706055,33.66999816894531,34.2599983215332,448756
2025-07-01,33.70000076293945,33.709999084472656,33.150001525878906,33.54999923706055,505551
2025-07-02,34.13999938964844,34.5,33.7599983215332,33.9900016784668,542055
2025-07-03,34.22999954223633,34.59000015258789,34.09000015258789,34.5,302076
2025-07-04,33.65999984741211,34.11000061035156,33.65999984741211,34.0,330043
2025-07-07,33.68000030517578,33.83000183105469,33.4900016784668,33.66999816894531,312401
2025-07-08,34.02000045776367,34.33000183105469,33.56999969482422,33.689998626708984,490178
2025-07-09,34.060001373291016,34.47999954223633,33.869998931884766,34.119998931884766,409401
2025-07-10,34.7400016784668,34.7400016784668,34.13999938964844,34.209999084472656,558351
2025-07-11,34.88999938964844,34.90999984741211,34.369998931884766,34.68000030517578,407551
2025-07-14,34.31999969482422,34.70000076293945,34.209999084472656,34.22999954223633,360039
2025-07-15,34.61000061035156,34.77000045776367,34.47999954223633,34.47999954223633,286625
2025-07-16,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,0
2025-07-17,34.20000076293945,34.4900016784668,33.97999954223633,34.310001373291016,278949
2025-07-18,34.099998474121094,34.43000030517578,34.08000183105469,34.29999923706055,257528
2025-07-21,34.349998474121094,34.349998474121094,33.86000061035156,33.95000076293945,397651
2025-07-22,34.189998626708984,34.31999969482422,33.95000076293945,34.25,371331
2025-07-23,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,0
2025-07-24,36.0099983215332,36.5,35.810001373291016,36.47999954223633,563215
2025-07-25,37.130001068115234,37.130001068115234,35.33000183105469,35.65999984741211,1084937
2025-07-28,36.369998931884766,38.0,36.22999954223633,37.84000015258789,812445
2025-07-29,36.119998931884766,36.45000076293945,35.900001525878906,36.380001068115234,573317
2025-07-30,35.540000915527344,36.20000076293945,35.540000915527344,36.099998474121094,462317
2025-07-31,35.33000183105469,35.54999923706055,35.15999984741211,35.27000045776367,450891
2025-08-01,34.66999816894531,35.119998931884766,34.63999938964844,35.119998931884766,598015
2025-08-04,34.2400016784668,34.900001525878906,34.20000076293945,34.720001220703125,404823
2025-08-05,34.75,34.939998626708984,34.27000045776367,34.380001068115234,352825
2025-08-06,34.9900016784668,35.349998474121094,34.86000061035156,34.95000076293945,445415
2025-08-07,35.209999084472656,35.790000915527344,34.810001373291016,35.18000030517578,512989
2025-08-08,35.88999938964844,36.08000183105469,35.439998626708984,35.470001220703125,463596
2025-08-11,36.18000030517578,36.349998474121094,36.040000915527344,36.11000061035156,392375
2025-08-12,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,0
2025-08-13,36.619998931884766,36.7599983215332,36.0099983215332,36.0099983215332,408710
2025-08-14,36.54999923706055,36.83000183105469,36.31999969482422,36.66999816894531,536732
2025-08-15,36.65999984741211,37.06999969482422,36.65999984741211,36.900001525878906,396639
2025-08-18,36.279998779296875,36.65999984741211,36.220001220703125,36.599998474121094,385223
2025-08-19,37.130001068115234,37.150001525878906,36.369998931884766,36.369998931884766,742677
2025-08-20,37.29999923706055,37.34000015258789,36.7599983215332,37.08000183105469,338554
2025-08-21,37.36000061035156,37.400001525878906,36.90999984741211,37.2400016784668,412143
2025-08-22,37.77000045776367,37.900001525878906,37.220001220703125,37.29999923706055,496684
2025-08-25,37.540000915527344,37.79999923706055,37.459999084472656,37.720001220703125,322953
2025-08-26,37.43000030517578,37.84000015258789,37.41999816894531,37.439998626708984,488937
2025-08-27,36.83000183105469,37.790000915527344,36.83000183105469,37.58000183105469,381693
2025-08-28,36.66999816894531,37.43000030517578,36.66999816894531,36.97999954223633,364977
2025-08-29,36.66999816894531,36.66999816894531,36.66999816894531,36.66999816894531,0
2025-09-01,36.40999984741211,36.709999084472656,36.33000183105469,36.470001220703125,208378
2025-09-02,35.86000061035156,36.5099983215332,35.77000045776367,36.470001220703125,481314
2025-09-03,36.119998931884766,36.189998626708984,35.900001525878906,36.0099983215332,305171
2025-09-04,35.689998626708984,36.02000045776367,35.38999938964844,35.72999954223633,575654
2025-09-05,36.150001525878906,36.33000183105469,35.70000076293945,35.79999923706055,422107
2025-09-08,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,0
2025-09-09,36.25,36.619998931884766,35.900001525878906,36.22999954223633,295338
2025-09-10,36.25,36.25,36.25,36.25,0
2025-09-11,36.65999984741211,36.65999984741211,35.83000183105469,36.0,415704
2025-09-12,36.27000045776367,36.59000015258789,35.84000015258789,36.56999969482422,290244
2025-09-15,36.2599983215332,36.619998931884766,36.150001525878906,36.459999084472656,257995
2025-09-16,36.0099983215332,36.47999954223633,35.95000076293945,36.27000045776367,367924
2025-09-17,35.7400016784668,36.27000045776367,35.52000045776367,36.0,456009
2025-09-18,35.20000076293945,35.88999938964844,35.0099983215332,35.7599983215332,528778
2025-09-19,35.150001525878906,35.58000183105469,35.06999969482422,35.150001525878906,946416
2025-09-22,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0
2025-09-23,33.06999969482422,33.279998779296875,32.38999938964844,32.470001220703125,1098377
2025-09-24,33.130001068115234,33.689998626708984,32.720001220703125,32.790000915527344,725808
2025-09-25,33.029998779296875,34.040000915527344,33.029998779296875,33.41999816894531,564710
2025-09-26,33.15999984741211,33.310001373291016,33.029998779296875,33.130001068115234,359092
2025-09-29,33.47999954223633,33.650001525878906,33.150001525878906,33.25,399854
2025-09-30,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,0
2025-10-01,33.7400016784668,33.900001525878906,33.119998931884766,33.20000076293945,556366
2025-10-02,34.209999084472656,34.36000061035156,33.97999954223633,33.9900016784668,584924
2025-10-03,34.25,34.41999816894531,34.060001373291016,34.2599983215332,504247
2025-10-06,34.25,34.25,34.25,34.25,0
2025-10-07,34.41999816894531,34.630001068115234,34.060001373291016,34.209999084472656,505657
2025-10-08,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0
2025-10-09,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0
2025-10-10,33.25,34.209999084472656,33.20000076293945,34.209999084472656,607342
2025-10-13,33.65999984741211,33.810001373291016,33.439998626708984,33.5,452653
2025-10-14,33.5099983215332,33.880001068115234,33.5099983215332,33.619998931884766,415224
2025-10-15,33.7400016784668,33.900001525878906,33.54999923706055,33.81999969482422,415586
2025-10-16,33.9900016784668,34.09000015258789,33.68000030517578,33.9900016784668,545155
2025-10-17,34.220001220703125,34.369998931884766,33.41999816894531,33.79999923706055,1019762
2025-10-20,34.52000045776367,34.54999923706055,33.900001525878906,34.20000076293945,474959
2025-10-21,34.77000045776367,34.9900016784668,34.349998474121094,34.52000045776367,626137
2025-10-22,34.4900016784668,34.63999938964844,34.029998779296875,34.63999938964844,505919
2025-10-23,34.45000076293945,34.68000030517578,34.209999084472656,34.25,463528
2025-10-24,34.68000030517578,34.81999969482422,34.439998626708984,34.439998626708984,602657
2025-10-27,35.119998931884766,35.439998626708984,34.650001525878906,34.83000183105469,1110417
2025-10-28,35.119998931884766,35.310001373291016,34.86000061035156,34.86000061035156,585587
2025-10-29,35.5099983215332,35.720001220703125,35.25,35.2599983215332,709768
2025-10-30,34.68000030517578,35.86000061035156,34.66999816894531,35.66999816894531,818920
2025-10-31,34.459999084472656,34.900001525878906,34.439998626708984,34.720001220703125,512374
2025-11-03,35.060001373291016,35.279998779296875,34.439998626708984,34.459999084472656,561796
2025-11-04,34.66999816894531,35.060001373291016,34.5099983215332,35.0,477823
2025-11-05,35.22999954223633,35.369998931884766,34.36000061035156,34.47999954223633,703836
2025-11-06,34.880001068115234,35.400001525878906,34.810001373291016,35.279998779296875,493433
2025-11-07,34.880001068115234,34.880001068115234,34.880001068115234,34.880001068115234,0
2025-11-10,35.790000915527344,36.0,35.56999969482422,35.70000076293945,595880
2025-11-11,36.470001220703125,36.470001220703125,35.630001068115234,35.86000061035156,486589
2025-11-12,37.279998779296875,37.599998474121094,36.65999984741211,36.66999816894531,910378
2025-11-13,37.279998779296875,37.279998779296875,37.279998779296875,37.279998779296875,0
2025-11-14,37.41999816894531,37.619998931884766,37.0,37.5099983215332,526821
2025-11-17,37.029998779296875,37.52000045776367,37.029998779296875,37.349998474121094,409019
2025-11-18,36.220001220703125,36.709999084472656,36.13999938964844,36.63999938964844,697811
2025-11-19,35.599998474121094,36.27000045776367,35.560001373291016,36.13999938964844,813768
2025-11-20,35.400001525878906,35.720001220703125,35.040000915527344,35.68000030517578,470630
2025-11-21,35.779998779296875,35.869998931884766,34.939998626708984,35.0099983215332,475013
2025-11-24,36.119998931884766,36.380001068115234,35.900001525878906,36.0099983215332,899680
2025-11-25,36.68000030517578,36.849998474121094,35.849998474121094,36.029998779296875,479361
2025-11-26,36.68000030517578,36.68000030517578,36.68000030517578,36.68000030517578,0
2025-11-27,36.95000076293945,37.040000915527344,36.560001373291016,36.560001373291016,240282
2025-11-28,37.130001068115234,37.130001068115234,36.72999954223633,36.959999084472656,317473
2025-12-01,37.29999923706055,37.439998626708984,36.880001068115234,37.150001525878906,429737
2025-12-02,37.61000061035156,37.72999954223633,37.06999969482422,37.15999984741211,570191
2025-12-03,37.540000915527344,38.02000045776367,37.349998474121094,37.5,904543
2025-12-04,39.84000015258789,39.84000015258789,38.150001525878906,38.220001220703125,2408037
2025-12-05,40.470001220703125,40.68000030517578,39.56999969482422,39.59000015258789,1359911
2025-12-08,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,0
2025-12-09,41.04999923706055,41.06999969482422,40.630001068115234,40.880001068115234,767188
2025-12-10,40.72999954223633,41.45000076293945,40.72999954223633,40.880001068115234,773166
