Date,Close,High,Low,Open,Volume
2025-03-20,92.11457824707031,93.12291222734258,91.8970925248924,92.35183197028263,590604
2025-03-21,90.6119613647461,91.67960689131324,90.15721437675653,91.54120825745899,555546
2025-03-24,90.6119613647461,90.6119613647461,90.6119613647461,90.6119613647461,0
2025-03-25,89.24773406982422,89.70247350844274,88.73368308682582,89.3268211571039,393960
2025-03-26,88.931396484375,88.99070803090342,87.54740257548492,88.59528766450057,371753
2025-03-27,91.64006042480469,91.71914751081657,88.37779731949091,89.18842109571357,555010
2025-03-28,93.7555923461914,94.42781750297239,90.88875708613345,91.71914887513127,608912
2025-03-31,94.60575866699219,94.60575866699219,92.37160504399799,93.57765671317097,561994
2025-04-01,95.4163818359375,95.4163818359375,94.11147508826703,94.94187440523531,406494
2025-04-02,95.00119018554688,95.49547318083293,94.36850855495352,94.6848493702502,336147
2025-04-03,93.676513671875,94.98142045397178,92.687947699312,94.82324627812498,626291
2025-04-04,94.23011016845703,97.8087217789548,93.57766053487985,93.65674008229286,802563
2025-04-07,89.74201965332031,93.04383399243474,89.2477366567348,91.18532509829082,1064483
2025-04-08,90.6119613647461,90.86898308924121,88.08122732678277,89.58385184028597,557224
2025-04-09,91.06670379638672,91.9959507195669,89.20819486570609,89.50476768635176,544619
2025-04-10,92.43091583251953,94.70462052226888,92.1145750318914,93.47879332044525,576034
2025-04-11,93.47879791259766,94.46736390589386,92.13434755834201,92.88565982505193,436861
2025-04-14,95.00119018554688,95.9502126314369,94.2498779209073,95.8118139961296,461100
2025-04-15,95.00119018554688,95.00119018554688,95.00119018554688,95.00119018554688,0
2025-04-16,94.50690460205078,95.0209631266796,93.61719372646994,94.28941888333549,370275
2025-04-17,94.23011016845703,94.92210334682069,93.6765156257661,94.50690743980249,355074
2025-04-22,95.73272705078125,95.73272705078125,94.15102297191844,94.92210323897906,380079
2025-04-23,95.37684631347656,97.70985502008794,95.37684631347656,95.98975237638714,478158
2025-04-24,96.83992004394531,97.80871799836761,95.57455682832739,95.57455682832739,275355
2025-04-25,96.56312561035156,97.74940177418372,96.54335760922365,96.87946642351747,287795
2025-04-28,96.1479263305664,97.35397799533055,95.45592564083371,96.52357867608325,444747
2025-04-29,96.1479263305664,96.1479263305664,96.1479263305664,96.1479263305664,0
2025-04-30,100.38887786865234,100.43830164215102,98.65888741084211,99.30144926144375,622675
2025-05-02,102.31658172607422,103.05800623133563,99.64745652399718,100.290018394829,549818
2025-05-05,103.35457611083984,103.6017176055648,102.5142889950471,102.66257540031404,247139
2025-05-06,103.35457611083984,103.99713796339682,103.05800330030594,103.55228628975586,265371
2025-05-07,101.67401123046875,103.6511432234469,101.52572482256339,102.95915004276854,338587
2025-05-08,101.72344207763672,101.97058357561826,100.29001686404776,101.92115225915796,380284
2025-05-09,102.563720703125,102.95914860462928,101.67400981028037,101.87172753211246,256129
2025-05-12,100.04287719726562,103.60172086706947,99.69688060219028,103.25571672983402,330165
2025-05-13,99.54859161376953,100.68544400427926,99.35088143375042,100.14173723814672,328024
2025-05-14,99.54859161376953,99.54859161376953,99.54859161376953,99.54859161376953,0
2025-05-15,101.42686462402344,101.8222925111394,100.14173341859609,100.63601639195115,0
2025-05-16,102.51428985595703,103.35457697880646,101.77286536555572,102.2671483591566,411793
2025-05-19,103.10743713378906,103.10743713378906,101.77286699595892,102.51429149823787,176676
2025-05-20,103.75,104.09600413811974,102.563723801807,102.95915171525805,221138
2025-05-21,104.05000305175781,104.05000305175781,102.5,103.19999694824219,321487
2025-05-22,103.80000305175781,104.80000305175781,102.94999694824219,104.44999694824219,219301
2025-05-23,104.55000305175781,105.44999694824219,103.3499984741211,103.6500015258789,543989
2025-05-26,104.94999694824219,105.3499984741211,104.44999694824219,105.25,105847
2025-05-27,105.5999984741211,105.94999694824219,104.75,104.75,208888
2025-05-28,104.1500015258789,105.9000015258789,104.1500015258789,105.3499984741211,270256
2025-05-29,104.0,104.5,103.19999694824219,104.30000305175781,105690
2025-05-30,105.05000305175781,105.69999694824219,104.0999984741211,104.3499984741211,590860
2025-06-02,105.80000305175781,106.4000015258789,103.94999694824219,104.3499984741211,256106
2025-06-03,105.1500015258789,105.8499984741211,104.6500015258789,105.75,207374
2025-06-04,106.55000305175781,107.19999694824219,105.44999694824219,105.75,302397
2025-06-05,106.55000305175781,106.55000305175781,106.55000305175781,106.55000305175781,0
2025-06-06,103.75,105.0,103.75,104.9000015258789,214988
2025-06-09,103.75,103.75,103.75,103.75,0
2025-06-10,104.0999984741211,104.44999694824219,102.75,103.4000015258789,201326
2025-06-11,103.55000305175781,104.3499984741211,103.55000305175781,104.30000305175781,238490
2025-06-12,102.9000015258789,103.80000305175781,102.9000015258789,103.30000305175781,277308
2025-06-13,101.69999694824219,102.9000015258789,101.69999694824219,102.0,223721
2025-06-16,98.68000030517578,100.5999984741211,97.62000274658203,100.0,621337
2025-06-17,98.5199966430664,99.68000030517578,97.5199966430664,97.77999877929688,301978
2025-06-18,98.13999938964844,99.0199966430664,97.95999908447266,98.58000183105469,205486
2025-06-19,96.66000366210938,98.18000030517578,96.66000366210938,97.54000091552734,197087
2025-06-20,96.08000183105469,97.41999816894531,95.91999816894531,97.0199966430664,769268
2025-06-23,96.04000091552734,96.33999633789062,95.16000366210938,95.4000015258789,227514
2025-06-24,96.77999877929688,97.26000213623047,96.27999877929688,97.26000213623047,224823
2025-06-25,94.0,97.08000183105469,94.0,96.77999877929688,227253
2025-06-26,94.30000305175781,94.95999908447266,94.0999984741211,94.36000061035156,256360
2025-06-27,95.5199966430664,95.5199966430664,94.31999969482422,94.80000305175781,294654
2025-06-30,89.13999938964844,96.44000244140625,89.05999755859375,95.83999633789062,1028807
2025-07-01,90.95999908447266,91.04000091552734,88.94000244140625,89.0,528967
2025-07-02,91.62000274658203,91.9000015258789,90.77999877929688,91.4000015258789,363091
2025-07-03,91.68000030517578,92.76000213623047,91.33999633789062,91.5,402288
2025-07-04,91.16000366210938,91.55999755859375,90.19999694824219,91.23999786376953,161155
2025-07-07,90.80000305175781,91.27999877929688,90.44000244140625,91.19999694824219,201141
2025-07-08,90.94000244140625,90.9800033569336,89.63999938964844,90.45999908447266,276374
2025-07-09,90.76000213623047,91.9000015258789,90.19999694824219,91.55999755859375,402891
2025-07-10,91.0,91.58000183105469,90.81999969482422,90.9800033569336,357986
2025-07-11,89.68000030517578,90.72000122070312,89.58000183105469,90.69999694824219,314291
2025-07-14,89.18000030517578,89.76000213623047,88.9000015258789,89.0,299498
2025-07-15,89.37999725341797,89.69999694824219,88.76000213623047,89.0,340167
2025-07-16,89.37999725341797,89.37999725341797,89.37999725341797,89.37999725341797,0
2025-07-17,89.26000213623047,89.9000015258789,89.05999755859375,89.27999877929688,181300
2025-07-18,89.31999969482422,90.0999984741211,89.26000213623047,89.87999725341797,203242
2025-07-21,89.31999969482422,89.31999969482422,89.31999969482422,89.31999969482422,0
2025-07-22,87.69999694824219,88.55999755859375,86.80000305175781,88.0,338580
2025-07-23,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0
2025-07-24,88.22000122070312,89.63999938964844,88.22000122070312,89.63999938964844,265113
2025-07-25,87.26000213623047,88.18000030517578,87.12000274658203,87.81999969482422,220505
2025-07-28,86.81999969482422,88.41999816894531,86.45999908447266,88.31999969482422,230973
2025-07-29,86.0,86.9800033569336,85.91999816894531,86.95999908447266,380079
2025-07-30,78.16000366210938,82.5,78.16000366210938,82.5,1114132
2025-07-31,79.5,80.80000305175781,77.45999908447266,77.83999633789062,571168
2025-08-01,78.22000122070312,79.37999725341797,77.5999984741211,79.36000061035156,487269
2025-08-04,80.9800033569336,80.9800033569336,78.77999877929688,78.80000305175781,575614
2025-08-05,80.31999969482422,81.18000030517578,80.23999786376953,80.9800033569336,384339
2025-08-06,79.44000244140625,80.91999816894531,79.44000244140625,80.33999633789062,279590
2025-08-07,80.0,80.69999694824219,78.86000061035156,79.13999938964844,335789
2025-08-08,79.45999908447266,80.5,79.30000305175781,80.19999694824219,223506
2025-08-11,78.83999633789062,80.45999908447266,78.83999633789062,80.19999694824219,278742
2025-08-12,78.5199966430664,79.5199966430664,78.05999755859375,79.30000305175781,201670
