Date,Close,High,Low,Open,Volume
2025-03-20,796.636474609375,796.636474609375,762.6434518286613,788.238235006542,9700266
2025-03-21,798.0362548828125,802.2354054226548,782.2395085878193,784.8389507672941,16214174
2025-03-24,819.0319213867188,822.2312769864882,802.4352909103166,805.4346753433567,14416987
2025-03-25,826.830322265625,830.2785892399363,811.2335473671285,814.8327843367405,32099405
2025-03-26,838.0280151367188,843.2269603109987,826.8303011511848,828.6299195900347,11284285
2025-03-27,834.95068359375,836.8905714555772,819.5515687292207,821.1515108496486,7173586
2025-03-28,831.3508911132812,847.1499451733539,828.1510680175775,829.9509494365517,7650859
2025-03-31,826.1511840820312,841.9502381013767,825.551182922887,827.9510654963657,7390274
2025-04-01,833.750732421875,837.5504957367775,817.5516772040794,834.75067334851,4816266
2025-04-02,836.550537109375,844.1501246099292,827.9510697348932,832.7507738748726,3655590
2025-04-03,797.3529052734375,820.5514855377024,785.7535541097554,805.5523719022468,12677043
2025-04-04,746.755859375,795.6119810847955,733.5566271568083,792.3532014895213,14662099
2025-04-07,714.5577392578125,751.1556126390393,678.3599276788119,689.7592172645327,16850606
2025-04-08,724.9571533203125,737.7563846484854,705.2853423379823,724.5571525472402,12072483
2025-04-09,702.5584716796875,716.5576446732717,687.1594180056753,704.9583543197793,10087803
2025-04-10,727.3570556640625,773.1543379742716,726.7570544881471,763.1549286911887,11798205
2025-04-11,731.7567749023438,740.95624384738,716.7576606544211,737.3564808404996,5990592
2025-04-14,757.1552734375,763.1549189306156,745.707951789645,751.9555684704898,3458610
2025-04-15,762.9549560546875,767.3547207119228,757.555250432767,757.555250432767,4079767
2025-04-16,775.354248046875,776.3541890110668,757.3553106914242,757.955250857318,6170689
2025-04-17,787.353515625,816.9517428505386,773.1143054623016,773.3543425528977,5245304
2025-04-22,781.5538330078125,788.3534803878897,778.9540109141733,782.3538346042119,4015777
2025-04-23,800.3527221679688,807.9522486085983,793.153135469107,797.5528388178482,12194438
2025-04-24,807.413330078125,812.1520639823456,796.9529491079782,796.9529491079782,4948753
2025-04-25,801.3526611328125,816.9297433920337,799.7527190749607,812.7519507662042,5082196
2025-04-28,803.552490234375,808.1522550357042,799.7527269856594,803.9524910106818,3707658
2025-04-29,803.9525146484375,810.752100824726,796.7529276840816,806.5523366762224,3663872
2025-04-30,791.7532348632812,807.1523499615193,773.354357935761,805.9524086108751,11580794
2025-05-01,812.1520385742188,816.5517420636589,785.7535735113732,794.5530415218047,3144804
2025-05-02,819.151611328125,825.9511973567129,812.5519646576764,814.9518472708486,5046290
2025-05-06,814.9518432617188,823.7513110808114,805.9523750539207,817.751665608946,4948515
2025-05-07,828.551025390625,832.9507898697843,821.1514991703759,824.9512624760769,4440936
2025-05-08,830.5509033203125,841.950254215181,828.5510214813216,833.5507260787989,5221779
2025-05-09,835.5505981445312,836.3505996960104,819.7515440076111,828.3510724336154,3666290
2025-05-12,871.1485595703125,873.1484414513135,848.3499183332123,848.9498584848919,7226527
2025-05-13,873.7483520507812,885.9476433185886,855.1494755991507,856.9493570248651,5717815
2025-05-14,867.94873046875,880.5479618209986,866.9487895350303,879.9480216733872,11107437
2025-05-15,873.3484497070312,875.5482709706923,856.3494535655096,859.7492161748827,4851168
2025-05-16,870.1486206054688,879.9480296383124,867.7487379301981,877.1482072048644,5666107
2025-05-19,866.348876953125,871.7485215480883,857.9493484300003,868.1487584847795,8792966
2025-05-20,863.1490478515625,868.1487526456152,855.3495205791509,864.7489289730383,4837053
2025-05-21,854.74951171875,860.1492172605184,849.9498073658182,858.7492755181186,4789933
2025-05-22,850.749755859375,851.5496964204041,838.5504639511353,844.1501699414442,7103999
