Date,Close,High,Low,Open,Volume
2025-03-21,66.27669525146484,67.04735536399487,63.57450622564783,64.95973999837241,77287000
2025-03-24,65.74016571044922,67.20344289487996,65.0573060014266,66.88152012807817,26552500
2025-03-25,64.91097259521484,66.38400694951254,64.61831420021642,65.90599774150763,17394100
2025-03-26,64.13055419921875,64.95974304900905,63.35989405049702,64.754885152657,18688300
2025-03-27,64.18909454345703,65.45726361947517,63.691578223980386,63.89643613373841,16435800
2025-03-28,61.740535736083984,64.24761672367632,61.59420654608516,64.24761672367632,19600300
2025-03-31,61.92588424682617,62.423400527254444,61.116206215057325,61.30155330153309,17400000
2025-04-01,63.1745491027832,63.56475779957519,61.750289964406576,62.267317045851854,13489500
2025-04-02,63.36964797973633,63.79887827861426,62.589238050317476,62.725809974031066,11161400
2025-04-03,54.21929168701172,57.243395968414426,54.04369815105355,54.98994807115504,71499500
2025-04-04,55.84840774536133,57.770179473443214,51.214697059064974,51.9170712381215,67775700
2025-04-07,54.248558044433594,55.780121048203114,52.092664099166434,54.043700151999545,45374400
2025-04-08,51.96584701538086,57.331196295060465,51.08787928109269,57.331196295060465,30404300
2025-04-09,57.867733001708984,58.09210171663007,51.195189094124636,51.9756028245689,44732500
2025-04-10,53.06818389892578,55.84840887859544,51.0000829344741,55.828898070858415,53919800
2025-04-11,53.05842208862305,53.68275299749397,51.5658807770219,53.06817935230865,22617100
2025-04-14,54.0534553527832,55.30211727407667,53.33157035371912,54.27782405918399,28346600
2025-04-15,53.48765563964844,54.033943357555124,52.84381016416245,53.34132644589144,15977100
2025-04-16,52.23899459838867,53.799825823669934,52.03413668623689,53.38035273423173,19094900
2025-04-17,54.3948860168457,54.64852279930829,52.33654601235538,52.50238229824497,18935100
2025-04-21,54.746070861816406,54.9801968266484,52.19021466237243,53.87786040957094,17280900
2025-04-22,55.663063049316406,56.66784548206899,54.86313852048901,55.263100784902704,16852200
2025-04-23,55.98497772216797,57.75066665122324,55.311871638260314,57.55556230592504,21660300
2025-04-24,57.04829406738281,57.262909225250425,55.731346212645654,56.394698772140124,14508500
2025-04-25,56.2093505859375,56.823928016753946,55.224078964995954,56.78490640053884,17156000
2025-04-28,55.90694046020508,56.65808980089567,55.40942417366556,56.31665625259666,13321200
2025-04-29,56.13130569458008,56.32641003564856,55.35089205161194,55.604525090086916,12968000
2025-04-30,55.01921844482422,55.20456553107069,53.40961220492066,54.492437814895126,17205900
2025-05-01,55.37040328979492,55.80938715980008,54.88264426119054,55.29236378029738,10527000
2025-05-02,57.15560531616211,57.26291290198592,55.90694334578951,56.45323109717442,14723900
2025-05-05,55.945960998535156,56.91172554545106,55.88743229474438,56.69711037473504,15971000
2025-05-06,55.643550872802734,56.306903449367475,55.39967135851588,55.75085845449792,11440300
2025-05-07,57.18486404418945,57.37021484558585,56.1508173471605,56.453225545134245,11883500
2025-05-08,57.467769622802734,58.911535926577855,57.360462039193415,58.22867253013264,19009000
2025-05-09,56.87269973754883,57.926260983816064,56.79466023114343,57.69213502198804,13954400
2025-05-12,61.04792022705078,61.91613068009713,60.296770895875426,60.852815876395134,29776600
2025-05-13,60.86256790161133,61.24301932918424,60.45285212462692,61.07718305411128,17003100
2025-05-14,60.21872329711914,61.330813177456065,60.01386541838459,60.53088874699247,13736300
2025-05-15,60.8723258972168,61.14546975182253,58.94079694411479,59.1554120991941,14371100
2025-05-16,61.56494140625,62.18927232912562,60.9698748324761,60.9698748324761,12950600
2025-05-19,60.56016540527344,60.90159525158771,60.24799618982095,60.62845137453629,15105300
2025-05-20,61.028411865234375,61.642985570662276,60.75526427484919,60.96987944130052,10771800
2025-05-21,58.51156997680664,60.24799084923628,58.41401966402296,59.672435072678404,17354700
2025-05-22,59.818763732910156,60.11141838997293,58.68716299664313,59.096882493575706,16764500
2025-05-23,58.55059051513672,58.901777588797714,58.03356716852794,58.394507784765814,14282400
2025-05-27,61.29180145263672,61.301554995855135,59.35051887723633,59.63342000754952,16642100
2025-05-28,60.26750183105469,61.56494257841928,60.05289039804624,61.204001954504506,10015600
2025-05-29,59.935829162597656,61.36008837967884,59.633420941113414,60.960126117952804,12218000
2025-05-30,59.10664367675781,59.62366709511275,58.62863815543066,59.506605961416724,18155100
2025-06-02,60.46179962158203,60.49125845204703,58.52725650560347,58.969157692760554,14065300
2025-06-03,61.247398376464844,61.32596025078529,59.371776706482216,60.137739996961166,10286100
2025-06-04,61.640201568603516,61.905342281026584,61.14920108175407,61.25722178822677,10242300
2025-06-05,61.54199981689453,62.51418243848458,61.10992073287477,61.807140531873635,12336300
2025-06-06,61.66965866088867,61.95443983428337,61.00189771791173,61.54199748901582,13299600
2025-06-09,60.79568099975586,62.3472443584472,60.766222168856004,62.1606617733175,11640000
2025-06-10,62.72039794921875,63.00518286218299,61.12955750167964,61.257218670653614,15287000
2025-06-11,61.97407913208008,63.682758648099856,61.453619839251886,63.24086122756677,10238700
2025-06-12,61.66965866088867,61.797319832761524,60.64837677797849,61.61074100159068,9830500
2025-06-13,59.44051742553711,61.65001960469793,59.0280788168579,60.638559805858186,16509700
2025-06-16,60.78586196899414,61.0608210437966,60.13774147407659,60.27522101147782,13681600
2025-06-17,58.9200553894043,60.19665584030081,58.60581539367704,60.19665584030081,13649700
2025-06-18,58.43887710571289,59.36196043123422,58.301397566857325,58.92005923774385,14194300
2025-06-20,58.713836669921875,58.9593369031167,58.12463386263254,58.674555733562,19084000
2025-06-23,59.68601608276367,60.19665702235676,58.37013467005279,58.50761794866488,15921300
2025-06-24,60.31449890136719,60.864420803370805,59.39141932096772,60.226122408618025,12564000
2025-06-25,59.7351188659668,60.42251652584512,59.2735772263031,60.34395839873172,12186200
2025-06-26,61.414344787597656,61.60092363312145,59.725301831777614,60.45198423599033,39659800
2025-06-27,70.74335479736328,72.85465850123846,68.43565388515829,68.5338524893232,117530300
2025-06-30,69.7613525390625,70.41929141662386,68.79898825427311,70.16396905664739,31090400
2025-07-01,72.08869171142578,72.6091510044674,70.53712844728744,70.69424469986959,27512900
2025-07-02,75.01505279541016,75.45695023093671,71.68607013769665,71.85300850293353,36882300
