Date,Close,High,Low,Open,Volume
2025-03-21,815.6755981445312,829.4169520422369,812.9292839475758,826.826985496408,1624900
2025-03-24,833.1210327148438,838.9068502053863,824.64753886772,828.2049996915266,745800
2025-03-25,822.1552734375,837.8806495456275,819.0180603372355,828.9575593643038,581000
2025-03-26,812.2157592773438,832.1045995255924,807.153161664673,827.882497268853,764100
2025-03-27,806.6058959960938,814.5614324955266,801.914690914402,814.5614324955266,799600
2025-03-28,784.801513671875,807.2704789710521,779.2600302716455,804.8173538609727,896500
2025-03-31,796.87158203125,801.3185124495428,777.1000765142367,788.7108431408041,1083800
2025-04-01,798.435302734375,801.2598203746871,782.6806384475146,797.9759234239623,871800
2025-04-02,812.7044067382812,814.864342547953,788.1927830124661,788.1927830124661,431100
2025-04-03,783.2767944335938,795.6498518702779,771.0991566321567,792.1803182179965,1222700
2025-04-04,748.8453369140625,774.4515162902112,747.7800134330053,772.7509596074193,820500
2025-04-07,730.7938232421875,762.4497771151143,709.4781096132406,733.6085580520871,927900
2025-04-08,723.2977294921875,762.6257569534604,713.6416361113091,762.6257569534604,812900
2025-04-09,779.3577270507812,780.4719053904115,685.5138224314668,712.3026592357917,753200
2025-04-10,753.2725219726562,763.8863848291429,733.5792221252333,758.4719606741678,696100
2025-04-11,759.224609375,765.6945746136498,732.6508177753707,739.0035073630166,513900
2025-04-14,766.1050415039062,775.4483795217224,758.2179258666594,765.235197379973,621200
2025-04-15,769.6430053710938,778.2533408450596,763.6030706479311,770.5519215056954,352500
2025-04-16,761.0326538085938,770.9135150795076,756.2534622792529,762.4888761757805,405400
2025-04-17,772.2427368164062,783.7850826427025,769.9655252506352,776.406141694808,479700
2025-04-21,755.6768798828125,766.7403404104434,741.8377563972905,766.0268439319809,493800
2025-04-22,773.190673828125,778.3510406941884,764.5217013033002,764.5217013033002,556900
2025-04-23,791.1150512695312,807.3095288694128,781.9280616784417,787.0786455967135,640100
2025-04-24,798.6698608398438,804.6609401874579,784.27370888497,791.2518482915777,490900
2025-04-25,819.10595703125,825.2827328319288,806.3028686742749,808.2575422953036,605300
2025-04-28,825.536865234375,827.6185974514726,814.5711746502551,815.6657871261489,521000
2025-04-29,832.3489379882812,841.3990269575552,823.396499189674,828.9771139828223,696100
2025-04-30,841.24267578125,844.555861948882,820.5426888958576,820.9629365742086,729100
2025-05-01,842.4349975585938,864.94309335532,840.5780933753023,844.1258308354545,677300
2025-05-02,856.0004272460938,860.0759647220575,850.7521333113399,856.0884138064556,443300
2025-05-05,863.1936645507812,867.8262314811323,853.156396433751,859.186547842742,377600
2025-05-06,855.5410766601562,866.9661460232833,852.8631834228423,860.0563678190541,439200
2025-05-07,852.7068481445312,861.6592872252091,849.989882681188,853.6353300958549,576800
2025-05-08,841.477294921875,862.8712141556551,840.0797103015858,855.8148106605051,496200
2025-05-09,844.8002319335938,849.3057405908107,818.3925706001455,830.736340048549,226000
2025-05-12,850.7423095703125,863.7311534211557,842.4642957611181,863.7311534211557,507200
2025-05-13,849.1004028320312,854.544175875443,842.8161344710983,852.5406473992481,774700
2025-05-14,839.7376098632812,852.8632364989547,836.7469615115064,846.7939532327467,590100
2025-05-15,847.5855712890625,849.1395630743043,838.6526984688265,838.6526984688265,429300
2025-05-16,856.06884765625,856.6259367999162,841.7704052578657,849.7063754361577,589400
2025-05-19,857.6814575195312,861.0043668281854,843.5296398301836,843.5296398301836,412300
2025-05-20,856.03955078125,856.6845668274701,845.7970204736364,848.6508869013866,296300
2025-05-21,844.189453125,855.7251466867826,840.15098881519,851.784918210224,793700
2025-05-22,851.4213256835938,855.1060688703375,843.206819266141,848.375295305099,413400
2025-05-23,848.4342041015625,852.2073473411197,842.6171799832803,849.849147809654,441600
2025-05-27,861.5518798828125,867.8306964430355,852.8853570193422,855.8429870409668,502000
2025-05-28,865.295654296875,868.2925669238284,857.0614762765141,868.2925669238284,373000
2025-05-29,871.9871215820312,880.55540915212,856.8256384110405,865.2956301763894,290600
2025-05-30,873.3529052734375,878.9143844804902,860.9328501161002,862.554161072108,973100
2025-06-02,874.9937744140625,875.1411881186009,859.1838045348918,868.8132539416443,338000
2025-06-03,879.2681884765625,881.2038781188503,866.3469983219308,871.6432169459991,535900
2025-06-04,896.3260498046875,898.0357610002648,874.5516410850917,880.2900407036697,573300
2025-06-05,893.9088745117188,908.7854256139617,890.3224270750105,899.4998606538757,605900
2025-06-06,898.5172119140625,901.4257240050679,893.4273607345764,898.9004395830219,294200
2025-06-09,891.688232421875,899.3623222840496,890.5386092725222,896.0215242489568,336600
2025-06-10,891.5506591796875,895.5203342372649,879.9756238302795,892.0222871147963,439500
2025-06-11,878.14794921875,897.2594945903388,877.5878610952574,890.2240584872316,547400
2025-06-12,880.8206176757812,886.7948312259629,877.9416122902824,878.1479794922717,493900
2025-06-13,877.1065063476562,878.7867109533979,867.9388479864525,877.0671640353573,502400
2025-06-16,872.694580078125,884.9770570821348,871.407378887026,878.5213799720634,543100
2025-06-17,871.3287963867188,883.0610213873418,868.0567275621361,874.8366791854993,606700
2025-06-18,871.4171752929688,877.2440352990329,866.740058315541,868.2826846878004,550200
2025-06-20,867.5162353515625,879.0420921392558,866.6712153595829,874.8660501178563,788100
2025-06-23,874.4927368164062,881.4298777885886,868.3711691519735,870.2282941646785,693000
2025-06-24,890.7252197265625,894.7538481376577,870.6801935504532,880.9778629065595,436400
2025-06-25,809.9654541015625,889.6148553298316,804.001076314902,888.7207174285403,1352000
2025-06-26,732.5564575195312,780.7332155985774,698.1556852852881,777.2744507777371,4005300
2025-06-27,771.4476928710938,778.4929654604098,740.8889114751655,750.5576446101942,2193300
2025-06-30,781.6273803710938,782.5412494955838,762.9187317785123,778.8761173388077,1066900
2025-07-01,781.5390014648438,786.5994064453273,769.2761944870839,783.3764553958691,971300
2025-07-02,781.31298828125,783.1012642417099,771.2413566595517,780.3008833409883,631000
2025-07-03,773.3048095703125,783.8087870827112,769.1680494180231,783.8087870827112,539900
2025-07-07,763.5966796875,780.3401307959296,759.1160344628198,775.3780220670301,700800
2025-07-08,754.0360107421875,768.3032951367499,748.0225148459191,763.8619922685125,668400
2025-07-09,751.4026489257812,761.3759841120207,747.1676533204709,761.3759841120207,534700
2025-07-10,745.6838989257812,764.2353561606948,740.407351838715,762.8302480510488,751000
2025-07-11,743.5320434570312,746.1653993424918,730.93512778485,736.9977416705074,587400
2025-07-14,746.9711303710938,750.9604764865221,743.3944586888389,744.367221267835,428000
2025-07-15,746.7353515625,754.0458845880244,742.8049587524984,748.0127172311435,580900
2025-07-16,752.3165283203125,756.1486254595175,743.4829797683026,750.0467287925179,447200
2025-07-17,762.0736694335938,763.0661031803669,745.7330570787306,749.1819862489884,435600
2025-07-18,764.2452392578125,768.8634027134837,756.2075333898582,768.0380538293094,626100
2025-07-21,775.4566650390625,792.9174540008502,774.1006747441362,779.2003617299154,1003300
2025-07-22,786.6189575195312,789.8615195045594,775.6433526900045,775.6433526900045,566100
2025-07-23,782.3545532226562,787.1299661959445,779.6229013739218,784.3197496699061,429300
2025-07-24,775.800537109375,781.6568437895293,771.7031195352594,780.2320644492347,370700
2025-07-25,787.483642578125,789.4193921550489,773.059108668747,777.5495894932403,482700
2025-07-28,779.8095703125,791.0701671538752,777.9426097633337,787.6703558280902,578300
2025-07-29,797.014892578125,799.029206918322,781.4996883993664,783.4157069345321,612900
2025-07-30,783.1700439453125,800.8175291221495,777.9426143498615,797.4079421717165,572600
2025-07-31,771.506591796875,795.3837154400545,769.8263873014016,791.6400187945329,935200
2025-08-01,758.3201293945312,771.1725301098575,751.8447811369965,771.1725301098575,500600
2025-08-04,764.8446044921875,767.3502178328905,753.8591641404179,758.7229771070042,538400
2025-08-05,765.385009765625,767.1438388739577,759.8333061969556,764.9526641782151,456700
2025-08-06,759.54833984375,769.5315102639128,758.7818845300749,766.5641047501933,316300
2025-08-07,765.778076171875,767.251973411431,754.1637587274095,761.8378479557766,325000
2025-08-08,762.6926879882812,766.6525273050809,752.1788758994567,762.869548456654,252800
2025-08-11,763.233154296875,768.3033346369944,756.6202875810457,759.361714977542,311800
2025-08-12,773.619140625,774.1301108266098,760.1870414366981,766.4657976945771,337900
2025-08-13,770.35693359375,780.1829148895887,769.3743354641662,774.2873261120855,420400
2025-08-14,761.8771362304688,765.2965586615218,751.6875980327562,763.1741730081519,506900
2025-08-15,767.7137451171875,772.4105929813396,760.5309551618028,764.3532762938048,545000
2025-08-18,756.2567138671875,772.0175670974538,755.4214694296595,767.9004783208429,478700
2025-08-19,760.0004272460938,764.2452586773795,753.780563832227,760.0986630771234,301300
2025-08-20,767.4345703125,774.058153167785,761.9478931458567,765.0026709984663,417600
2025-08-21,763.38134765625,764.1920008559431,756.7281385449025,762.4619637482692,345200
2025-08-22,777.4984130859375,783.9539518920612,768.8581231947189,771.0034126357116,317000
2025-08-25,773.4551391601562,780.988210489921,772.9806339862839,780.988210489921,348900
2025-08-26,772.871826171875,779.9402877553986,766.1593037999439,777.9433112938182,488400
2025-08-27,781.5418090820312,784.8041527847612,774.6611824622189,774.6611824622189,414000
2025-08-28,777.3798217773438,781.4924010735832,773.2969292238748,780.0293032307003,337000
2025-08-29,777.2216796875,781.3045722734769,774.3053192205297,777.2513060915983,321900
2025-09-02,762.758544921875,770.7265992913602,760.3265852735307,768.5813701292815,457900
2025-09-03,753.5250854492188,761.8193925362557,742.7197746707831,761.2163654813035,573000
2025-09-04,759.169921875,759.8224267926453,749.1060562647609,756.0756221536498,387200
2025-09-05,764.8543701171875,769.0954109518774,758.1912651718471,760.2277636596418,322000
2025-09-08,756.7775268554688,760.8406279385231,750.7174494225857,759.1699040398523,462100
2025-09-09,770.6474609375,771.6756358680785,753.3668814352557,754.4444739285187,358200
2025-09-10,771.6953735351562,792.8413841171553,771.5372252653821,773.3660974732621,488600
2025-09-11,788.3828735351562,790.5874762487176,773.2376263908357,773.2376263908357,384400
2025-09-12,779.6140747070312,791.2498300950998,779.1790915054518,788.3828871293838,367800
2025-09-15,782.6489868164062,789.0847343335447,780.1775053022304,782.2832123794205,509500
2025-09-16,770.420166015625,782.1646519875179,762.3433806417607,782.1646519875179,486200
2025-09-17,769.896240234375,784.7942789000023,769.7479271960523,775.2642912735864,372300
2025-09-18,776.341796875,782.4216658150937,770.4399277103503,774.443715879699,463300
2025-09-19,782.2239379882812,786.9197530978475,773.2672909507489,782.8072342036413,1214700
2025-09-22,788.9661865234375,792.0604865140762,773.7418347462446,774.0384004896632,513600
2025-09-23,794.1167602539062,796.6277639495364,784.9623823448297,788.8969619191334,530200
2025-09-24,780.7805786132812,794.0573708541237,779.1790633242324,789.5395554765244,693200
2025-09-25,773.949462890625,782.9654235467781,773.1190184680457,780.7806119434088,337800
2025-09-26,781.3243408203125,782.3030378886732,772.1896940581631,779.2680512153393,326200
2025-09-29,772.8026123046875,785.5356903799242,770.3113998735544,785.5356903799242,623400
2025-09-30,774.3052978515625,776.4110050240447,764.8049369624765,774.2459847060943,589400
2025-10-01,765.1212768554688,776.9942839773597,763.3516574336464,772.8718092727177,681700
2025-10-02,763.7866821289062,769.1053155862323,757.5486647178071,765.7243455080171,442900
2025-10-03,769.8566284179688,771.9327091804103,762.0072003857294,763.7768198410986,391900
2025-10-06,780.830078125,783.2916642729926,764.3501945111154,770.5585855773782,425200
2025-10-07,778.1015625,781.8483071268303,770.0741945691805,780.97834072004,286700
2025-10-08,794.4528198242188,798.9311734872133,773.5638523221073,778.2596674052235,474900
2025-10-09,799.1090698242188,799.3068004111511,790.3797803087798,797.1318846327022,324000
2025-10-10,791.46728515625,801.7980908564319,786.0498165120166,800.7600805975134,470400
2025-10-13,797.0923461914062,801.1752386637611,787.6512984499711,792.8513054441416,446400
2025-10-14,808.0953979492188,813.1471523163106,793.8102218965855,795.6094677844815,502000
2025-10-15,812.8604125976562,821.7676420471838,806.6916041028595,810.4285132904231,359500
2025-10-16,803.4984741210938,822.6574046642995,802.4604035588483,815.1243334358585,468300
2025-10-17,804.6452026367188,806.9782667927464,797.7843672810801,803.498461720014,350600
2025-10-20,815.7273559570312,818.2581507344702,804.7144193242535,808.411746191248,438500
2025-10-21,812.6231689453125,814.066535955227,791.8726186042068,810.3395223074532,384900
2025-10-22,819.5927124023438,820.383574442971,808.5106275751689,815.2527762511145,433000
2025-10-23,822.4398803710938,824.3775436972246,809.2421925601984,820.5319037872933,375600
2025-10-24,829.9136352539062,837.6938545931649,827.5014667709795,832.5334299156297,367700
2025-10-27,833.15625,841.3714525380282,825.3265527393145,833.3836070018824,468500
2025-10-28,806.8201293945312,832.8102086060493,806.6520855378582,831.5151546398826,603800
2025-10-29,788.6300048828125,804.6749048161869,785.5851829281207,803.6764165734253,556900
2025-10-30,823.6558227539062,844.0900761997117,792.2482754071518,792.2482754071518,1065200
2025-10-31,836.3592529296875,842.4687480866766,812.5440301411562,819.1676127695046,816900
2025-11-03,823.3395385742188,836.3493914476179,811.8026187730023,830.882445068033,506600
2025-11-04,820.4429321289062,830.1509195773307,814.7387933427914,824.5654070868047,435800
2025-11-05,812.7418212890625,819.8201787724634,801.3334833149421,813.157013325916,592000
2025-11-06,809.9835815429688,818.2284099322379,798.2588275986411,807.6801439193952,671500
2025-11-07,815.341796875,815.8360932053273,803.3699542358088,814.7387698333383,306800
2025-11-10,818.6832275390625,824.4664703457252,806.9684288942202,814.600335110003,512900
2025-11-11,811.6741333007812,822.3114004674852,810.9326887715657,819.2368916343434,441100
2025-11-12,803.9630737304688,817.7242664670674,803.3007335525824,810.290090800051,672300
2025-11-13,777.5676879882812,803.3502027462783,771.7646536107771,801.7091653976709,574800
2025-11-14,776.6087646484375,778.0422361128883,768.9965888879997,775.7387982564497,498300
2025-11-17,768.0178833007812,781.492406307788,762.2049535361941,777.9334364692545,355200
2025-11-18,770.2816772460938,772.8520542027588,760.8307344282013,768.7098488059631,397400
2025-11-19,760.9327392578125,770.590065301123,751.3350248393543,769.1777797082585,512100
2025-11-20,748.7291870117188,776.8757670536793,748.1622695666302,767.9941818225561,607500
2025-11-21,750.5890502929688,755.6216187973007,740.3648073164887,751.5140016976285,536200
2025-11-24,756.4968872070312,756.7256210160879,739.161377638632,749.91277722882,1031600
2025-11-25,744.094482421875,764.6822241190802,743.4479816343862,764.6822241190802,626200
2025-11-26,746.3421630859375,752.7074943527625,741.4787168528965,743.4180977614826,476400
2025-11-28,749.2265014648438,755.0945433926444,740.9715057307095,744.581833308286,301100
2025-12-01,729.3051147460938,742.5827236916087,728.1911301180241,742.5827236916087,588200
2025-12-02,723.4370727539062,731.5826793863196,720.2344959449766,731.0157619190908,828200
2025-12-03,728.7481079101562,731.2047503216128,720.4931119476481,724.849374092276,991500
2025-12-04,722.154052734375,733.9994645375492,716.713672833424,718.1856306540047,720800
2025-12-05,737.5601196289062,743.8259569534841,720.7815720277989,723.5464708605967,760900
2025-12-08,735.9190063476562,744.3331685324895,733.2137799654955,737.5700418727888,546300
2025-12-09,736.655029296875,742.9507332302882,726.9081643485029,733.0248512933648,417400
2025-12-10,730.4190063476562,743.408208584219,728.6784927057507,739.1911416830774,429300
2025-12-11,750.0420532226562,753.05559677815,726.8584133777205,733.4126566282624,555700
