Date,Close,High,Low,Open,Volume
2025-03-20,459.4346923828125,485.2337889742259,456.736238511098,469.6287870649195,20734268
2025-03-21,457.5357360839844,459.4346637642943,452.1388591766955,456.4363954269158,90941702
2025-03-24,462.4329528808594,467.80982205419645,458.6351278495489,459.63455067358365,15889542
2025-03-25,462.83270263671875,465.7310226433046,459.5345891120135,461.53343470275735,47427772
2025-03-26,463.6322326660156,466.33068643674517,458.13540724412934,463.73218104640625,17063327
2025-03-27,466.3306884765625,466.3306884765625,451.93900613630103,457.935542986407,25924868
2025-03-28,458.8349914550781,464.531682840407,456.2364862003847,459.23475445580897,17133743
2025-03-31,451.5392150878906,454.7373802921285,445.9424717304201,451.7391118506419,17675748
2025-04-01,458.53515625,460.8788038736934,452.2388049773719,456.53631070313867,17561558
2025-04-02,463.2324523925781,463.2324523925781,455.3370186351782,456.836152785316,16627962
2025-04-03,452.2388000488281,455.037171583952,445.44273746354884,453.53803744014374,45098227
2025-04-04,413.161376953125,441.44506032422834,403.06720063340214,440.84540054781604,34363973
2025-04-07,414.76043701171875,429.95167485646994,380.3803008630288,382.778909338526,63089054
2025-04-08,423.0556640625,429.1521493148697,413.2613327062078,420.0573956269048,57765830
2025-04-09,410.9626770019531,419.95748240861093,404.66629491731413,409.8633057967021,49651776
2025-04-10,430.3514709472656,456.3364641800317,430.3514709472656,455.13714460007236,31603334
2025-04-11,430.3514709472656,435.94824482046954,421.8563770057844,432.55018284390593,31483671
2025-04-14,445.8424987792969,450.43984956954887,436.54784882292523,438.146931336921,19950399
2025-04-15,456.6362609863281,459.0348695525802,444.94303278836315,445.7425588104596,32277087
2025-04-16,459.2347717285156,459.33472010744805,452.8384719763592,454.43755453938905,23269276
2025-04-17,458.4352722167969,462.8327266445431,454.93729225154976,460.9338293348305,19004565
2025-04-22,459.4346923828125,460.4341152241934,452.6385987614432,456.1365787062765,25517090
2025-04-23,476.2249450683594,476.2249450683594,470.32835688523886,471.92743940099075,36687936
2025-04-24,468.42950439453125,475.22556760935834,468.42950439453125,474.12619636873376,62072094
2025-04-25,474.3260803222656,474.4260287050697,468.92920315045006,469.4289145645064,59670220
2025-04-28,476.8246154785156,481.22206962011916,475.42542968345487,475.72524431812406,65591596
2025-04-29,484.4202575683594,488.2180521197659,476.9245863485063,480.52248413406437,16235653
2025-04-30,477.9239807128906,487.51841490289115,460.13423711067617,487.4184970258823,75304639
2025-05-01,475.52532958984375,481.12210305852676,473.9262775987586,477.32430882975706,18711375
2025-05-02,481.7218017578125,496.8130925186829,467.729882204681,494.71429848572035,36870619
2025-05-06,477.7240905761719,484.9199468183086,471.52765711766733,484.81999843995277,69588053
2025-05-07,475.62530517578125,481.62184198530986,472.3332001233577,480.6224191837217,81006376
2025-05-08,485.719482421875,486.51900846455936,478.9234195591675,480.92226516584185,21675756
2025-05-09,491.1163635253906,494.81424012833486,486.6189608731435,487.71833206590776,30891800
2025-05-12,485.2197570800781,497.8124901403363,479.62298344218976,495.91359296854273,22472202
