Date,Close,High,Low,Open,Volume
2025-03-21,74.79824829101562,75.21671393421546,73.49418963033378,73.92238910469763,5880500
2025-03-24,73.30929565429688,73.96132131022618,72.89082998673634,72.95895195937464,8083200
2025-03-25,71.62568664550781,74.00997012099688,71.23641511637318,73.84452470941727,8895600
2025-03-26,69.80586242675781,70.90554776236549,69.67934489518518,70.61359222383854,7582300
2025-03-27,68.2779769897461,68.74509693742917,67.89843182323926,68.2779769897461,7970800
2025-03-28,67.44104766845703,68.46287722419855,67.32426396577031,68.28770538253744,5867000
2025-03-31,68.6662368774414,68.85411458925586,66.13475766566846,66.96540152176946,6826100
2025-04-01,67.2719497680664,69.21999953346638,66.88629608850188,69.20022571027027,6213800
2025-04-02,67.47960662841797,67.95426135761157,66.5698599038763,66.75774516773767,7337200
2025-04-03,66.35231018066406,67.77626682486505,66.25342597912365,67.6674919398563,8822500
2025-04-04,61.85301208496094,64.74047683612505,61.67501750163347,64.50315323981546,10869500
2025-04-07,62.93086624145508,64.55259130770047,59.93463038789661,60.75537983241276,14551900
2025-04-08,60.913597106933594,64.32515869889576,60.152180443763655,64.1966024448416,8100500
2025-04-09,64.36470794677734,64.57237458628298,58.856777723090644,59.8159703608421,13243300
2025-04-10,60.5279426574707,62.53532515120715,58.65900332745338,62.416659582305044,9984000
2025-04-11,64.00872039794922,64.27570848288914,62.52543104538456,63.01985957217601,11392100
2025-04-14,65.32389831542969,66.00621213598109,64.60203684950754,65.73922403563286,8067300
2025-04-15,63.771392822265625,65.21512329552031,63.14841555981426,64.90858000605105,5945600
2025-04-16,62.17933654785156,63.692290501334995,61.704685584547725,63.613180121355754,6302600
2025-04-17,57.432823181152344,58.40190270340496,56.641734469591356,57.26471550967894,32220600
2025-04-21,57.68003463745117,58.63922342915919,56.36485292521153,57.600924261290736,13419300
2025-04-22,59.242427825927734,59.50941969160577,58.263457651774914,58.35245494033426,11697900
2025-04-23,60.616939544677734,61.734349125165146,60.21150828410308,61.08170358930862,9128700
2025-04-24,61.93212127685547,62.04089616148962,61.1509232619288,61.783791202865174,7891100
2025-04-25,61.388248443603516,61.57612992808054,59.89507216210866,59.99395635979334,7835200
2025-04-28,61.9222297668457,62.54521078822234,61.279474923245424,61.49702091741931,6280300
2025-04-29,64.43392944335938,64.6811437075631,63.44507238654451,64.53281364016473,10923700
2025-04-30,65.70954895019531,65.8974342067434,64.6712535585943,65.7293303163481,9242900
2025-05-01,64.86902618408203,68.06303803178437,63.46485087089204,68.0432566643416,16439500
2025-05-02,68.45858001708984,69.08155727106019,67.76637552385299,68.9727823870427,13466300
2025-05-05,68.34980773925781,69.0123402076225,68.1223672791723,68.3992460692721,8811400
2025-05-06,65.55133819580078,67.3609485030817,65.2546780474534,67.20272774546152,10554700
2025-05-07,66.79730224609375,68.89367453632907,66.07543322061949,68.57724055604557,14153000
2025-05-08,64.12738037109375,65.22501233758588,63.68239770116703,65.17557401002782,12047100
2025-05-09,65.03712463378906,66.68852163530052,64.85913006363012,66.25342212060522,13071300
2025-05-12,66.98517608642578,66.9950667695933,63.326407930045306,63.37584625712135,18259700
2025-05-13,64.67125701904297,65.88754704919728,64.22626678936271,65.86777322636712,10357000
2025-05-14,63.69228744506836,66.085319741753,63.37584594033579,65.75899509828308,10176100
2025-05-15,65.41289520263672,65.56122526864154,64.05815833155086,64.4734764808599,9074700
2025-05-16,63.652732849121094,63.97904995124594,62.42654841220805,63.68239735437056,19012600
2025-05-19,66.27320098876953,66.28309167241503,64.14716421223565,64.64159277317489,11194300
2025-05-20,67.44004821777344,69.21999393675657,66.89618136347015,68.66623639946431,12559100
2025-05-21,67.44004821777344,68.97277967269673,67.37082852561191,67.55871378049919,8983400
2025-05-22,67.41038513183594,67.75648359992722,65.62055623657758,65.67000210818239,7192300
2025-05-23,66.59952545166016,67.1335092012129,65.85788261245597,66.51053193225859,6508400
2025-05-27,69.65509796142578,70.50551568835238,69.09144970468431,70.02097026749763,9250600
2025-05-28,67.8355941772461,69.10133003251013,67.59827059047929,68.60690149252382,7864700
2025-05-29,68.6860122680664,68.72556745682049,67.53894197172126,68.48824386867682,8993300
2025-05-30,70.70328521728516,70.77250491502333,68.30036207525812,69.0123404202115,11194200
2025-06-02,72.01846313476562,72.0382369568896,70.46595781689429,70.97026949705459,16807900
2025-06-03,70.11985778808594,71.15815317508218,69.79353314743827,70.80216402971756,8822700
2025-06-04,71.23726654052734,72.3250078439599,71.21748517363203,71.3757059312707,6917000
2025-06-05,71.84046936035156,72.82932645397132,71.51414470880563,72.3250072237986,5090500
2025-06-06,73.79840087890625,74.32250146655844,73.14575913170926,73.32375370719585,9549900
2025-06-09,74.61915588378906,75.99366664966436,73.33364618001941,74.1741732064036,10885800
2025-06-10,78.44603729248047,79.54366930136098,76.57709793560417,77.12096482603091,13076800
2025-06-11,77.85272216796875,78.94046346022664,77.4670609612817,78.1988206412716,9211600
2025-06-12,80.1468734741211,80.25564836206641,79.02946008784302,79.74143842916469,10562500
2025-06-13,78.94046020507812,80.5325206610027,78.54491587573638,80.50285615656867,7491800
2025-06-16,76.1617660522461,77.50661223286238,75.76622927096642,76.97262852487822,8181900
2025-06-17,73.51163482666016,74.93559149651273,73.31386642001668,74.66860339310593,8080000
2025-06-18,73.18531799316406,73.98628985086316,72.87876715398572,73.72918488572745,5462300
2025-06-20,72.94798278808594,73.55118620478055,71.92946121233689,73.01720248126168,8213000
2025-06-23,68.943115234375,69.26943987389899,67.77626360511579,68.10258824463978,15397900
2025-06-24,69.94186401367188,70.24840729175315,69.08155564515832,69.46720929964147,7386300
2025-06-25,66.59952545166016,68.11247563653573,66.12487825942289,68.09270181368464,13688100
2025-06-26,66.94562530517578,67.61804846159788,66.44131359614515,66.86652246777061,8142000
2025-06-27,67.7466049194336,68.17181379232274,67.21262115736016,67.99381920496494,5629400
2025-06-30,68.25091552734375,68.7750161414834,67.77626833164521,68.65635057036819,7637400
2025-07-01,69.04199981689453,69.63531254564661,67.36094582803352,67.64771528154618,6851700
2025-07-02,69.04199981689453,69.5463190313051,68.1322531298493,68.78489486816238,7908300
2025-07-03,68.39924621582031,68.62668667639313,67.8158241274859,68.50802110421846,4047900
2025-07-07,68.54757690429688,68.76512668302708,67.94437344304724,68.58713209537339,7313500
2025-07-08,68.86400604248047,69.82319861153788,67.88503965146695,68.67612078418406,9867100
2025-07-09,68.9134521484375,69.09144672417116,68.09269896342228,68.22124766752628,5380000
2025-07-10,70.21874237060547,70.9504944870347,68.7453399102795,68.80467646441966,6373900
2025-07-11,68.16191864013672,69.11122052902004,67.76637430034015,68.96289045854873,6522400
2025-07-14,68.17181396484375,68.77501742661723,67.7169405836407,67.83559861259202,6015900
2025-07-15,66.47097778320312,68.71568015882195,65.96665853221923,68.71568015882195,7250800
2025-07-16,66.29298400878906,67.28184115532044,66.24353813370998,66.5896366261197,5611100
2025-07-17,64.5624771118164,65.66999971370655,64.1471589652503,65.44255927475052,9041800
2025-07-18,63.5933952331543,65.05690700421478,63.44507270938183,64.93824144081616,8051200
2025-07-21,64.19660186767578,64.60203690469208,63.40552070510752,64.02849796937289,8280700
2025-07-22,66.03587341308594,66.22375866912417,64.72069170957971,64.78991140216526,8970300
2025-07-23,69.24966430664062,69.59576279676209,68.1124770867719,68.20147815244957,11980400
2025-07-24,69.94186401367188,70.58461507488994,69.43754479458595,69.86275363727002,10161000
2025-07-25,70.90104675292969,70.99993849243782,69.79353169649131,70.22862366392903,7350200
2025-07-28,68.23114013671875,70.48573312543981,67.70704707900143,70.20885434358017,7156200
2025-07-29,53.338951110839844,54.75301707873345,52.913742252119924,53.34884179435827,110735600
2025-07-30,49.47251892089844,50.797587570117436,49.04731007115119,50.6888126868532,65866200
2025-07-31,46.545501708984375,48.75065250943379,46.37739781872584,48.414440956726374,50372500
2025-08-01,47.65302276611328,48.48366288928241,47.02015481935405,47.73213314555344,34787400
2025-08-04,48.266117095947266,48.66165767826261,47.8211306401758,48.53310896941015,20691900
2025-08-05,46.69383239746094,47.66291188055736,46.59494442641616,47.34647791759487,21508400
2025-08-06,44.87433624267578,45.97196822694404,44.54801158910825,45.457762082413396,37438100
2025-08-07,48.216670989990234,48.55288255804185,47.38603086728568,47.929905295156324,40780500
2025-08-08,50.51082229614258,50.72836829226701,49.55162970550744,50.13505554328699,23367500
2025-08-11,49.314300537109375,50.13505370774585,49.2351939338305,49.838397344117006,16177600
2025-08-12,49.225303649902344,49.749400461159155,48.829763085920426,48.869314501785375,10921900
2025-08-13,50.332828521728516,50.66904009077665,49.68018297853986,49.71973439616453,19443200
2025-08-14,50.38227081298828,50.38227081298828,49.31430331709179,49.917506761382526,12620600
2025-08-15,51.82600021362305,52.16221177691161,50.79758792918856,50.8668076240841,17622500
2025-08-18,53.75,54.9900016784668,53.75,54.599998474121094,32445100
2025-08-19,54.779998779296875,55.47999954223633,54.02000045776367,54.56999969482422,25993700
2025-08-20,54.29999923706055,54.630001068115234,53.83000183105469,54.33000183105469,14100700
2025-08-21,55.45000076293945,55.849998474121094,54.56999969482422,54.79999923706055,12883200
2025-08-22,56.97999954223633,57.5099983215332,56.63999938964844,56.709999084472656,17913400
2025-08-25,56.34000015258789,58.34000015258789,56.25,57.43000030517578,16185000
2025-08-26,55.34000015258789,55.369998931884766,54.599998474121094,55.02000045776367,12869500
2025-08-27,56.439998626708984,56.630001068115234,55.31999969482422,55.68000030517578,11697700
2025-08-28,56.11000061035156,56.7599983215332,55.709999084472656,56.720001220703125,9542500
2025-08-29,56.459999084472656,56.529998779296875,55.709999084472656,56.04999923706055,9116500
2025-09-02,56.380001068115234,57.18000030517578,55.77000045776367,56.720001220703125,11642700
2025-09-03,56.7400016784668,57.349998474121094,56.470001220703125,56.68000030517578,9105600
2025-09-04,56.13999938964844,56.5,55.459999084472656,55.970001220703125,8778100
2025-09-05,55.22999954223633,56.08000183105469,54.72999954223633,55.81999969482422,15505100
2025-09-08,54.279998779296875,54.900001525878906,54.09000015258789,54.349998474121094,12988100
2025-09-09,54.29999923706055,54.29999923706055,52.720001220703125,53.060001373291016,20606400
2025-09-10,54.369998931884766,55.2400016784668,53.869998931884766,54.209999084472656,16488300
2025-09-11,54.29999923706055,54.619998931884766,53.54999923706055,53.619998931884766,11793100
2025-09-12,54.869998931884766,55.20000076293945,54.33000183105469,55.060001373291016,10318000
2025-09-15,55.619998931884766,56.97999954223633,55.54999923706055,56.5,13764300
2025-09-16,57.20000076293945,57.72999954223633,56.630001068115234,57.13999938964844,17115600
2025-09-17,58.20000076293945,59.150001525878906,57.66999816894531,57.779998779296875,16809000
2025-09-18,61.849998474121094,62.25,60.84000015258789,61.84000015258789,24602000
2025-09-19,61.400001525878906,62.31999969482422,60.720001220703125,62.29999923706055,12902900
2025-09-22,60.709999084472656,61.119998931884766,59.619998931884766,60.0,10742700
2025-09-23,59.540000915527344,60.33000183105469,59.08000183105469,60.29999923706055,11510900
2025-09-24,58.7400016784668,59.25,58.13999938964844,58.849998474121094,11232100
2025-09-25,56.040000915527344,57.349998474121094,55.869998931884766,57.13999938964844,18287400
2025-09-26,55.61000061035156,56.02000045776367,54.560001373291016,55.599998474121094,17739800
2025-09-29,55.5,55.63999938964844,54.0099983215332,54.13999938964844,19329100
2025-09-30,55.4900016784668,55.56999969482422,53.77000045776367,54.0099983215332,19003500
2025-10-01,59.16999816894531,59.220001220703125,56.0,56.0099983215332,24835100
2025-10-02,58.7400016784668,59.119998931884766,58.0,58.880001068115234,11966700
2025-10-03,59.630001068115234,60.099998474121094,58.45000076293945,59.0,15362900
2025-10-06,59.650001525878906,60.900001525878906,59.650001525878906,60.13999938964844,13782400
2025-10-07,59.02000045776367,59.59000015258789,58.529998779296875,59.459999084472656,9675100
2025-10-08,59.61000061035156,60.130001068115234,59.470001220703125,59.810001373291016,9888700
2025-10-09,58.68000030517578,59.400001525878906,58.45000076293945,58.91999816894531,8839800
2025-10-10,56.93000030517578,58.79999923706055,56.790000915527344,58.599998474121094,15047600
2025-10-13,57.5,58.130001068115234,57.25,57.29999923706055,8835500
2025-10-14,56.65999984741211,56.869998931884766,55.79999923706055,56.279998779296875,7632700
2025-10-15,56.720001220703125,56.939998626708984,56.099998474121094,56.40999984741211,8475200
2025-10-16,56.09000015258789,57.54999923706055,55.970001220703125,57.08000183105469,8353700
2025-10-17,54.369998931884766,54.439998626708984,53.540000915527344,53.880001068115234,14761500
2025-10-20,55.7400016784668,56.22999954223633,55.189998626708984,55.40999984741211,7901600
2025-10-21,54.779998779296875,55.369998931884766,54.529998779296875,55.29999923706055,10182100
2025-10-22,53.380001068115234,53.77000045776367,52.93000030517578,53.5,12420900
2025-10-23,53.22999954223633,53.459999084472656,52.380001068115234,52.56999969482422,9326500
2025-10-24,52.959999084472656,53.54999923706055,52.93000030517578,53.40999984741211,8497600
2025-10-27,52.88999938964844,53.22999954223633,52.63999938964844,52.779998779296875,10310000
2025-10-28,52.04999923706055,52.880001068115234,51.5,52.810001373291016,12172200
2025-10-29,51.369998931884766,52.810001373291016,51.189998626708984,52.66999816894531,9478200
2025-10-30,50.040000915527344,50.540000915527344,49.439998626708984,49.95000076293945,21057500
2025-10-31,49.459999084472656,49.470001220703125,48.4900016784668,48.779998779296875,20020900
2025-11-03,49.11000061035156,49.5099983215332,48.56999969482422,49.40999984741211,11147000
2025-11-04,48.25,49.900001525878906,47.7599983215332,47.959999084472656,28629400
2025-11-05,48.459999084472656,49.0,46.15999984741211,46.97999954223633,37996600
2025-11-06,46.5099983215332,49.560001373291016,46.290000915527344,47.75,43747200
2025-11-07,45.68000030517578,46.27000045776367,45.150001525878906,46.040000915527344,19979600
2025-11-10,45.939998626708984,46.369998931884766,45.56999969482422,46.220001220703125,14406500
2025-11-11,49.150001525878906,49.43000030517578,47.04999923706055,47.06999969482422,27711100
2025-11-12,50.2599983215332,50.43000030517578,49.31999969482422,49.47999954223633,24672300
2025-11-13,49.15999984741211,50.09000015258789,48.90999984741211,49.20000076293945,18878300
2025-11-14,48.2599983215332,48.90999984741211,48.029998779296875,48.5,12507600
2025-11-17,48.459999084472656,49.189998626708984,47.720001220703125,47.90999984741211,13520500
2025-11-18,47.54999923706055,48.02000045776367,47.20000076293945,47.599998474121094,17104700
2025-11-19,49.0,49.38999938964844,47.7599983215332,48.040000915527344,16585000
2025-11-20,47.599998474121094,49.529998779296875,47.47999954223633,49.5,15252300
2025-11-21,47.630001068115234,48.150001525878906,46.689998626708984,47.02000045776367,18985300
2025-11-24,44.970001220703125,45.220001220703125,43.08000183105469,43.43000030517578,73618700
2025-11-25,47.060001373291016,47.209999084472656,45.939998626708984,45.97999954223633,30458600
2025-11-26,48.709999084472656,49.029998779296875,48.18000030517578,48.529998779296875,17834800
2025-11-28,49.349998474121094,49.709999084472656,48.349998474121094,49.130001068115234,15484200
2025-12-01,48.43000030517578,49.4900016784668,48.369998931884766,48.93000030517578,11626700
2025-12-02,47.43000030517578,47.97999954223633,47.369998931884766,47.86000061035156,11905200
2025-12-03,47.56999969482422,48.11000061035156,47.29999923706055,47.630001068115234,11472500
2025-12-04,47.9900016784668,48.2400016784668,47.369998931884766,47.97999954223633,18457100
2025-12-05,47.86000061035156,49.119998931884766,47.83000183105469,48.939998626708984,15325300
2025-12-08,46.77000045776367,47.16999816894531,46.349998474121094,47.15999984741211,14872500
2025-12-09,46.36000061035156,46.790000915527344,46.08000183105469,46.220001220703125,10247900
2025-12-10,49.04999923706055,49.5,47.040000915527344,47.400001525878906,16964800
2025-12-11,50.290000915527344,50.540000915527344,49.59000015258789,49.959999084472656,15601200
2025-12-12,50.18000030517578,50.75,49.91999816894531,50.529998779296875,12392800
2025-12-15,50.369998931884766,50.65999984741211,49.54999923706055,49.959999084472656,11354700
2025-12-16,48.959999084472656,49.970001220703125,48.40999984741211,49.810001373291016,14148500
2025-12-17,47.77000045776367,48.75,47.72999954223633,48.099998474121094,10340900
2025-12-18,47.61000061035156,48.310001373291016,47.52000045776367,48.0,8303300
2025-12-19,48.09000015258789,48.79999923706055,47.97999954223633,48.11000061035156,10927100
2025-12-22,48.099998474121094,48.220001220703125,47.59000015258789,47.75,16059100
2025-12-23,51.61000061035156,53.20000076293945,51.040000915527344,52.66999816894531,67564800
2025-12-24,52.560001373291016,53.630001068115234,52.0,52.849998474121094,19300100
2025-12-26,52.400001525878906,53.029998779296875,51.70000076293945,53.02000045776367,13255600
2025-12-29,51.470001220703125,51.9900016784668,51.349998474121094,51.560001373291016,16895900
2025-12-30,51.220001220703125,51.66999816894531,51.06999969482422,51.52000045776367,11902500
2025-12-31,50.880001068115234,51.2599983215332,50.54999923706055,51.04999923706055,10803900
2026-01-02,52.38999938964844,52.40999984741211,51.40999984741211,51.61000061035156,12134100
2026-01-05,55.11000061035156,55.41999816894531,53.36000061035156,53.91999816894531,30028700
2026-01-06,56.2599983215332,58.150001525878906,56.02000045776367,57.18000030517578,32942200
2026-01-07,56.56999969482422,57.77000045776367,56.22999954223633,56.849998474121094,17538400
2026-01-08,57.34000015258789,57.90999984741211,57.0099983215332,57.040000915527344,17505600
2026-01-09,58.810001373291016,60.63999938964844,58.779998779296875,59.470001220703125,29064400
2026-01-12,59.86000061035156,60.29999923706055,59.099998474121094,60.13999938964844,19311500
2026-01-13,59.63999938964844,60.630001068115234,59.13999938964844,60.58000183105469,16912900
2026-01-14,58.90999984741211,59.75,58.34000015258789,58.84000015258789,16344100
2026-01-15,57.119998931884766,57.84000015258789,56.290000915527344,57.790000915527344,25752300
2026-01-16,62.33000183105469,62.400001525878906,59.2400016784668,59.90999984741211,43377000
2026-01-20,60.68000030517578,62.18000030517578,59.959999084472656,60.220001220703125,30424600
2026-01-21,59.31999969482422,60.16999816894531,57.560001373291016,60.0099983215332,30601900
2026-01-22,62.22999954223633,62.439998626708984,61.040000915527344,61.439998626708984,20302000
2026-01-23,62.2599983215332,64.16000366210938,62.029998779296875,63.400001525878906,28013400
2026-01-26,63.97999954223633,64.0,62.68000030517578,62.880001068115234,20108000
2026-01-27,62.88999938964844,63.4900016784668,62.4900016784668,62.88999938964844,13426500
2026-01-28,60.33000183105469,61.560001373291016,59.9900016784668,61.47999954223633,16235900
2026-01-29,59.33000183105469,59.93000030517578,58.79999923706055,59.93000030517578,15841900
2026-01-30,59.43000030517578,59.90999984741211,58.59000015258789,59.27000045776367,12085800
2026-02-02,58.93000030517578,59.29999923706055,57.790000915527344,57.90999984741211,16647900
2026-02-03,50.29999923706055,58.63999938964844,49.959999084472656,58.349998474121094,69933200
2026-02-04,47.189998626708984,49.099998474121094,46.470001220703125,47.95000076293945,46859700
2026-02-05,43.34000015258789,45.66999816894531,43.2400016784668,45.04999923706055,54446100
2026-02-06,47.63999938964844,47.7400016784668,45.84000015258789,46.369998931884766,36856600
2026-02-09,49.369998931884766,51.09000015258789,49.0099983215332,50.130001068115234,30096900
2026-02-10,49.119998931884766,50.459999084472656,48.97999954223633,50.02000045776367,15847900
2026-02-11,48.7400016784668,48.959999084472656,48.08000183105469,48.72999954223633,12245000
2026-02-12,48.93000030517578,50.06999969482422,48.119998931884766,48.849998474121094,11708500
2026-02-13,49.56999969482422,49.84000015258789,49.20000076293945,49.29999923706055,10156100
2026-02-17,49.369998931884766,49.849998474121094,48.68000030517578,49.11000061035156,9892700
2026-02-18,49.22999954223633,49.36000061035156,48.630001068115234,48.84000015258789,11296400
2026-02-19,48.45000076293945,48.77000045776367,48.18000030517578,48.720001220703125,8289400
2026-02-20,47.41999816894531,47.75,47.029998779296875,47.689998626708984,12285800
2026-02-23,39.630001068115234,41.09000015258789,39.34000015258789,40.189998626708984,98664000
2026-02-24,38.59000015258789,39.06999969482422,38.36000061035156,38.5,43931700
2026-02-25,38.15999984741211,38.2400016784668,37.650001525878906,37.709999084472656,55460000
2026-02-26,37.619998931884766,38.06999969482422,37.310001373291016,37.83000183105469,35499000
2026-02-27,37.45000076293945,37.86000061035156,37.33000183105469,37.540000915527344,24222700
2026-03-02,37.7599983215332,37.84000015258789,36.720001220703125,36.83000183105469,22094200
2026-03-03,36.65999984741211,36.95000076293945,35.849998474121094,36.369998931884766,34247800
2026-03-04,38.5,38.599998474121094,37.290000915527344,37.630001068115234,26808100
2026-03-05,39.06999969482422,39.119998931884766,38.08000183105469,38.279998779296875,21579000
2026-03-06,38.58000183105469,38.849998474121094,38.16999816894531,38.58000183105469,15632400
2026-03-09,39.779998779296875,39.880001068115234,38.5,39.189998626708984,23796000
2026-03-10,38.720001220703125,39.220001220703125,38.18000030517578,39.189998626708984,20832600
2026-03-11,38.83000183105469,38.9900016784668,38.52000045776367,38.72999954223633,13208200
2026-03-12,38.02000045776367,39.02000045776367,37.849998474121094,38.68000030517578,17123000
2026-03-13,37.959999084472656,38.79999923706055,37.70000076293945,38.38999938964844,11608600
2026-03-16,38.58000183105469,38.59000015258789,37.790000915527344,37.970001220703125,11442700
2026-03-17,38.43000030517578,39.27000045776367,38.380001068115234,38.66999816894531,12174900
2026-03-18,37.45000076293945,37.689998626708984,37.0,37.439998626708984,26115900
2026-03-19,37.08000183105469,37.25,36.36000061035156,36.36000061035156,21364500
2026-03-20,36.529998779296875,37.0,36.18000030517578,36.4900016784668,26157721
