Date,Close,High,Low,Open,Volume
2025-03-21,146.1181182861328,147.3715521566687,143.63067305449906,146.23471264813344,4766100
2025-03-24,151.08328247070312,151.2387366624643,147.80878114215793,148.08084451066696,2023100
2025-03-25,147.12863159179688,150.7140563463841,145.9917921277667,149.72295982914915,2582200
2025-03-26,145.16587829589844,148.81932637037625,143.72782683378628,147.65333829768147,2241800
2025-03-27,140.84201049804688,145.08817165850303,140.66711894326468,144.58290467855875,2706500
2025-03-28,138.07278442382812,141.63877206810378,135.91569971727657,140.56022971482798,2799200
2025-03-31,139.2290496826172,140.81285903041183,135.32299010879584,137.88816997763328,3860200
2025-04-01,141.9108428955078,142.202343649062,137.65497044211193,140.0063841551189,2117800
2025-04-02,144.46629333496094,145.03958357302832,139.87034913325613,140.73512529162778,2164400
2025-04-03,137.0913848876953,140.2687144357574,135.78936519477585,139.08328909553464,3789300
2025-04-04,133.60316467285156,136.34325123951515,131.68899450924926,135.9448673356223,3800800
2025-04-07,132.79666137695312,137.5286369469324,126.26711035248259,131.17399228854487,3819500
2025-04-08,132.2525634765625,138.9472962481944,130.027469941355,135.54648829806376,3515200
2025-04-09,141.63876342773438,142.12459301981903,127.17075876850724,130.69787152512887,3469500
2025-04-10,138.25738525390625,140.3658988292854,133.865496211154,138.65576909635803,2162700
2025-04-11,140.97804260253906,141.53189551359938,135.6242052606767,136.8873653009274,1663400
2025-04-14,142.16346740722656,144.38857546935947,141.5804807328897,142.8825006145538,1324500
2025-04-15,142.08572387695312,143.9804563945214,141.25009635300722,142.82419437450812,1587500
2025-04-16,143.98045349121094,145.1756049850984,141.5124456407705,141.5124456407705,2077800
2025-04-17,146.47763061523438,147.63390748451152,145.0298530083199,145.7488861843128,2040300
2025-04-21,142.19261169433594,146.00151419145203,139.7537523038972,144.72864294072738,2572900
2025-04-22,144.6703338623047,145.60313319318357,143.04766482045397,143.6986746880461,2097000
2025-04-23,147.2938232421875,151.9286420504569,146.53593020767096,148.56669449691802,1785000
2025-04-24,149.3926239013672,150.71408120015013,147.00233539535353,147.8088144287467,1957400
2025-04-25,155.34889221191406,159.81851605535215,153.2209559921021,155.63066688275325,3387600
2025-04-28,155.80557250976562,156.53431697458896,154.2703490580432,154.66871809745842,2264700
2025-04-29,155.3391571044922,156.874380474454,154.32863802401192,155.67924376716888,1624800
2025-04-30,155.99017333984375,156.53431498746662,151.84119891441975,153.15293003864355,2044700
2025-05-01,157.29220581054688,161.04281114856732,156.92297054718233,156.92297054718233,2051800
2025-05-02,159.8865509033203,160.58614682972205,158.7982823365036,159.6824959138093,1510600
2025-05-05,161.91729736328125,162.9666911359185,159.48814923023494,159.48814923023494,1497700
2025-05-06,161.9075927734375,162.74322035865924,160.148891824927,160.1877516730643,1602100
2025-05-07,162.44198608398438,163.33592563998698,161.36345855119748,161.69381913743908,2016800
2025-05-08,161.9755859375,165.172353013438,161.92700001215263,164.3755853515009,1679100
2025-05-09,161.8492889404297,162.67519040993673,161.50920227123387,162.0241804893805,1399300
2025-05-12,161.29544067382812,165.57073558042813,161.29544067382812,165.1917890538265,1931200
2025-05-13,161.10110473632812,162.5877421853818,159.58531869622186,162.01446679289043,2060800
2025-05-14,160.97479248046875,162.14078066092068,160.37236846627647,161.40232493944808,1901700
2025-05-15,163.0347137451172,163.33594059392652,160.80962038543015,160.80962038543015,1629000
2025-05-16,165.23065185546875,165.2403631100988,162.84036367195495,163.61769400630416,1196900
2025-05-19,165.9496612548828,166.38691973754044,162.3642514120223,163.60797394953133,1113300
2025-05-20,165.30841064453125,165.76509172703012,163.9869533300048,165.09464440053836,933700
2025-05-21,162.5488739013672,165.3472573631377,162.11163019205154,164.1812691961813,1131100
2025-05-22,163.19017028808594,164.14239221463936,161.9561588724539,162.55859769754764,1172900
2025-05-23,163.35536193847656,164.27845016374914,161.53836373443534,162.76264915367537,1151600
2025-05-27,165.84278869628906,167.2517064275812,164.56991748920385,164.91000414703498,1847000
2025-05-28,164.77398681640625,166.11488140251234,163.8994845455936,165.76508345945615,1840700
2025-05-29,167.37803649902344,169.20476084552425,165.63877276319732,167.26144211991752,2204600
2025-05-30,166.65899658203125,167.6500783294012,165.18207038952525,166.74644235509155,4130900
