Date,Close,High,Low,Open,Volume
2025-03-20,38.6431999206543,39.209756506135484,38.58458907679412,39.170682610228695,1222070
2025-03-21,38.750648498535156,39.0339286613926,38.5650530778485,38.770185446969315,2331801
2025-03-24,38.750648498535156,38.750648498535156,38.750648498535156,38.750648498535156,0
2025-03-25,39.03392791748047,39.199990112860036,38.545515394810415,38.58458929093406,865525
2025-03-26,39.31720733642578,39.639561383953165,39.09253802737264,39.32697394712733,1060946
2025-03-27,39.073001861572266,39.307441512310106,38.92647661407464,39.17068287570947,786320
2025-03-28,39.082767486572266,39.27813323621022,38.867868515633084,38.94601257971322,624792
2025-03-31,38.45759963989258,38.789720292685836,37.99849441859873,38.76041673476904,1249685
2025-04-01,38.5650520324707,38.906943031363035,38.4185305126241,38.623662876184426,865980
2025-04-02,38.584590911865234,38.584590911865234,37.578462265311046,38.29154413121073,1253653
2025-04-03,38.78972244262695,39.25859802674188,38.02780008422669,38.2622360131382,1717591
2025-04-04,37.17796325683594,38.72134491943441,36.67001377668057,38.56505305833213,2747966
2025-04-07,35.282920837402344,36.582099982097134,30.867672892899,34.00328236774966,3372103
2025-04-08,36.26951599121094,36.64070683589137,35.45874939228338,35.62481159230731,1379524
2025-04-09,34.35493469238281,35.55643276457143,33.95443657708387,35.292689557966014,2099678
2025-04-10,35.71272659301758,36.367197613985496,35.62481218596153,36.201139137486294,2003939
2025-04-11,35.72249221801758,36.162064241160955,35.20477612758865,35.9862354319036,1062601
2025-04-14,37.34402084350586,37.34402084350586,36.23044089377079,36.47464715384574,1322842
2025-04-15,37.34402084350586,37.34402084350586,37.34402084350586,37.34402084350586,0
2025-04-16,38.584590911865234,38.68227192998607,37.98872701296895,38.145018877737485,1165763
2025-04-17,38.1059455871582,38.64320237425951,37.82266913957721,38.63343203651655,928953
2025-04-22,38.63343048095703,38.76041878245803,38.1840918464666,38.27200625115316,1017348
2025-04-23,38.5650520324707,38.99485370749591,38.11571340954092,38.97532048588314,1118304
2025-04-24,38.926475524902344,39.13161161091764,38.281771161277064,38.30130810881622,874071
2025-04-25,38.926475524902344,39.336743970641194,38.81902790287457,39.03392687322185,716149
2025-04-28,39.69816970825195,39.69816970825195,39.24883107647807,39.36604903992085,751600
2025-04-29,39.69816970825195,39.69816970825195,39.69816970825195,39.69816970825195,0
2025-04-30,40.8312873840332,40.8312873840332,40.02052450956836,40.04982806940084,2194745
2025-05-02,41.23178482055664,41.51506498180134,40.8117497473433,40.97781194494228,1672656
2025-05-05,41.59321212768555,41.59321212768555,41.05595537289714,41.24155451593016,780026
2025-05-06,41.63228225708008,41.72996699707958,41.04618872225037,41.46622378851866,1092939
2025-05-07,42.19884490966797,43.038915088777294,40.91920269192098,42.003479145129894,1456383
2025-05-08,41.886260986328125,42.35513658331077,41.79834657900063,42.35513658331077,1127994
2025-05-09,42.15977096557617,42.21838181276136,41.43691875546031,41.95463858986606,1021470
2025-05-12,41.90579605102539,42.57003738178948,41.64205284090213,42.57003738178948,997721
2025-05-13,41.3294677734375,42.26721889460122,41.20247947798042,42.16953415721434,1239481
2025-05-14,41.3294677734375,41.3294677734375,41.3294677734375,41.3294677734375,0
2025-05-15,41.534603118896484,41.66159142348417,40.596851930307416,40.88012837336795,1059550
2025-05-16,42.081626892089844,42.110930452533964,41.36854129341867,41.964405197729306,1370441
2025-05-19,42.316062927246094,42.316062927246094,41.798346817964365,42.081626990560494,631134
2025-05-20,43.009605407714844,43.009605407714844,42.29652357419547,42.73609558836271,1041439
2025-05-21,42.51142883300781,42.90215663754373,42.433281036325404,42.794709006543485,782161
2025-05-22,42.36490249633789,42.589571816628805,42.179307073391115,42.29652503913161,688143
2025-05-23,42.150001525878906,42.57003658679119,41.52483037672935,42.316059992322856,1031343
2025-05-26,43.119998931884766,43.119998931884766,42.689998626708984,42.93000030517578,579782
2025-05-27,43.33000183105469,43.40999984741211,42.9900016784668,43.119998931884766,692182
2025-05-28,42.540000915527344,43.31999969482422,42.540000915527344,43.20000076293945,893720
2025-05-29,42.380001068115234,42.790000915527344,42.22999954223633,42.790000915527344,498052
2025-05-30,43.18000030517578,43.209999084472656,42.400001525878906,42.47999954223633,2013933
2025-06-02,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0
2025-06-03,43.4900016784668,44.36000061035156,43.369998931884766,44.29999923706055,861018
2025-06-04,43.86000061035156,43.900001525878906,43.459999084472656,43.790000915527344,892501
2025-06-05,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,0
2025-06-06,44.290000915527344,44.400001525878906,44.029998779296875,44.25,559283
2025-06-09,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,0
2025-06-10,43.97999954223633,44.16999816894531,43.61000061035156,44.099998474121094,613992
2025-06-11,43.970001220703125,44.13999938964844,43.70000076293945,43.939998626708984,618213
2025-06-12,44.2400016784668,44.349998474121094,43.77000045776367,43.869998931884766,765466
2025-06-13,44.0,44.20000076293945,43.779998779296875,43.81999969482422,630919
2025-06-16,43.97999954223633,44.380001068115234,43.95000076293945,44.099998474121094,588406
2025-06-17,43.0099983215332,43.689998626708984,42.91999816894531,43.54999923706055,867694
2025-06-18,42.040000915527344,42.939998626708984,41.84000015258789,42.849998474121094,1254594
2025-06-19,41.630001068115234,41.869998931884766,41.40999984741211,41.77000045776367,683742
2025-06-20,42.0099983215332,42.16999816894531,41.77000045776367,41.939998626708984,2050598
2025-06-23,41.77000045776367,42.45000076293945,41.599998474121094,41.65999984741211,629644
2025-06-24,42.2599983215332,42.630001068115234,41.959999084472656,42.15999984741211,607674
2025-06-25,41.95000076293945,42.400001525878906,41.90999984741211,42.38999938964844,509811
2025-06-26,42.189998626708984,42.2400016784668,41.970001220703125,42.08000183105469,497583
2025-06-27,42.59000015258789,42.61000061035156,42.15999984741211,42.38999938964844,429961
2025-06-30,42.68000030517578,42.939998626708984,42.4900016784668,42.900001525878906,548930
2025-07-01,42.63999938964844,42.90999984741211,42.310001373291016,42.880001068115234,676297
