Date,Close,High,Low,Open,Volume
2025-03-20,563.0611572265625,568.0264231633047,559.0889444771688,563.656964894509,154169
2025-03-21,564.451416015625,564.451416015625,551.9389103732183,560.2805808014894,277307
2025-03-24,564.2528076171875,569.2180733290404,561.2736481900758,566.2389139019286,95808
2025-03-25,566.6361083984375,571.2041892974776,563.4583867779023,565.04724758817,129756
2025-03-26,556.3084106445312,566.6361274813929,555.3153574518817,566.0403198102658,175362
2025-03-27,555.11669921875,557.3014282252046,549.5556259397317,554.5208915856955,123214
2025-03-28,556.70556640625,561.0750244695896,552.9319765939949,552.9319765939949,110603
2025-03-31,538.4334106445312,551.3431011292047,538.2347878994598,550.9458556390616,228982
2025-04-01,537.8375854492188,545.9806337595745,534.06399543549,543.2000969395195,153209
2025-04-02,528.3042602539062,536.6459307129026,521.5515111548461,535.0570093529662,178195
2025-04-03,533.26953125,533.666776746789,521.1542709317731,522.5445695593814,224618
2025-04-04,507.6487731933594,535.0570153917056,498.5126722568596,531.2834256123903,308387
2025-04-07,481.1342468261719,516.3876333325271,464.55024724883884,476.6655076915635,518262
2025-04-08,517.7779541015625,524.1334581090257,492.1571637848954,492.35575623824093,370481
2025-04-09,501.4918212890625,517.5792938170014,493.6467077696161,513.4084586266243,304844
2025-04-10,517.9765014648438,565.4444907683854,516.7848861676263,556.7055745144276,352352
2025-04-11,519.9625854492188,522.7431826530797,504.47098113901677,521.3528840511492,184439
2025-04-14,528.1056518554688,536.2486997893151,521.9487102171385,534.8584011379922,174388
2025-04-15,536.844482421875,540.8166948278413,526.5167665330536,526.5167665330536,181341
2025-04-16,537.8375854492188,540.4195601194644,532.0778890481425,532.8723194808501,201693
2025-04-17,535.4542846679688,539.0292518574172,529.0987200965541,534.8584163956235,196413
2025-04-22,545.384765625,545.384765625,531.8792073216063,536.0500423948771,256148
2025-04-23,558.0958862304688,559.8833698292605,544.98757215407,547.3709240265628,257335
2025-04-24,563.0611572265625,564.8486408415583,557.3014608621729,559.8833749048163,182525
2025-04-25,569.8139038085938,574.7791697194583,566.0403138385678,566.0403138385678,162269
2025-04-28,576.566650390625,578.7513795025171,570.0125236661042,571.6013845050318,156189
2025-04-29,582.7235717773438,585.9013539549233,576.3680680333384,578.5527364574677,103144
2025-04-30,584.5110473632812,591.4624192648344,576.5666223329348,585.901345988053,198169
2025-05-02,595.6332397460938,600.2013203918681,591.4624045864394,593.8457562808566,207485
2025-05-05,593.8457641601562,600.9957587271243,593.8457641601562,595.6332476491102,138780
2025-05-06,588.4832763671875,598.2152457909647,585.5041168973344,595.8318939706203,166369
2025-05-07,573.7860717773438,579.7443904055843,567.033322787568,579.7443904055843,164646
2025-05-08,567.2319946289062,575.7722278241449,561.8694831548637,572.99169101252,158920
2025-05-09,580.7374877929688,590.6680195972642,566.636120508638,571.8000091691029,155105
2025-05-12,571.7999877929688,572.1972332947523,554.9180843567784,569.8138815063581,309330
2025-05-13,573.7999877929688,581.5999755859375,571.7999877929688,578.0,102112
2025-05-14,570.5999755859375,575.7999877929688,567.2000122070312,573.2000122070312,101186
2025-05-15,566.4000244140625,573.7999877929688,560.4000244140625,566.4000244140625,129103
2025-05-16,573.5999755859375,574.4000244140625,566.2000122070312,574.2000122070312,195754
2025-05-19,574.2000122070312,578.0,573.2000122070312,575.0,91568
2025-05-20,564.2000122070312,577.0,562.0,576.7999877929688,143415
2025-05-21,564.5999755859375,568.0,561.5999755859375,564.4000244140625,112873
2025-05-22,560.5999755859375,563.5999755859375,556.4000244140625,560.0,129970
2025-05-23,560.0,567.4000244140625,550.4000244140625,563.0,128102
2025-05-26,568.0,569.2000122070312,564.7999877929688,565.2000122070312,83624
2025-05-27,567.2000122070312,570.2000122070312,564.7999877929688,566.7999877929688,78356
2025-05-28,561.2000122070312,564.7999877929688,558.7999877929688,564.0,86104
2025-05-30,569.2000122070312,574.5999755859375,558.0,558.4000244140625,201399
2025-06-02,568.5999755859375,572.0,563.2000122070312,569.0,87214
2025-06-03,564.4000244140625,573.2000122070312,563.4000244140625,573.0,81867
2025-06-04,562.0,565.2000122070312,559.0,564.5999755859375,96810
2025-06-05,561.5999755859375,567.7999877929688,559.0,564.4000244140625,117345
2025-06-06,573.4000244140625,573.4000244140625,559.2000122070312,562.0,108337
2025-06-10,576.5999755859375,579.0,569.7999877929688,572.4000244140625,223562
2025-06-11,577.0,581.5999755859375,576.4000244140625,578.0,213552
2025-06-12,583.4000244140625,585.5999755859375,573.5999755859375,574.2000122070312,154671
2025-06-13,568.7999877929688,582.5999755859375,568.7999877929688,576.7999877929688,199500
2025-06-16,567.0,570.2000122070312,563.2000122070312,567.4000244140625,79937
2025-06-17,559.7999877929688,567.4000244140625,559.5999755859375,563.0,87673
2025-06-18,559.5999755859375,564.4000244140625,556.7999877929688,557.5999755859375,115855
2025-06-19,558.0,561.5999755859375,553.0,557.2000122070312,69322
2025-06-20,560.2000122070312,564.0,557.5999755859375,557.5999755859375,274614
2025-06-23,561.0,566.2000122070312,553.0,553.5999755859375,121915
2025-06-24,570.0,576.4000244140625,567.2000122070312,572.0,116659
2025-06-25,565.7999877929688,578.4000244140625,564.2000122070312,571.0,99542
2025-06-26,563.2000122070312,570.7999877929688,560.5999755859375,567.4000244140625,104642
2025-06-27,566.5999755859375,573.7999877929688,566.5999755859375,567.5999755859375,107156
2025-06-30,565.0,571.0,563.7999877929688,568.4000244140625,131978
2025-07-01,564.0,567.7999877929688,557.7999877929688,562.4000244140625,100955
2025-07-02,558.7999877929688,563.7999877929688,553.5999755859375,561.5999755859375,154745
2025-07-03,556.7999877929688,561.7999877929688,552.0,558.5999755859375,107830
2025-07-04,560.2000122070312,564.5999755859375,550.7999877929688,554.0,73135
2025-07-07,558.0,563.4000244140625,556.5999755859375,562.2000122070312,72272
2025-07-08,555.5999755859375,558.2000122070312,549.5999755859375,557.7999877929688,117213
2025-07-09,562.5999755859375,572.7999877929688,554.4000244140625,556.5999755859375,147057
2025-07-10,569.4000244140625,569.4000244140625,561.5999755859375,567.5999755859375,87364
2025-07-11,564.0,567.2000122070312,562.0,566.0,77536
2025-07-14,564.5999755859375,568.2000122070312,557.5999755859375,560.4000244140625,62788
2025-07-15,563.5999755859375,568.0,562.2000122070312,566.5999755859375,63376
2025-07-16,569.7999877929688,571.5999755859375,560.0,561.5999755859375,90775
2025-07-17,570.0,572.4000244140625,567.0,572.4000244140625,105315
2025-07-18,569.7999877929688,576.5999755859375,565.5999755859375,573.7999877929688,116020
2025-07-21,561.5999755859375,570.7999877929688,560.0,568.0,96253
2025-07-22,555.0,564.0,551.2000122070312,558.0,156461
2025-07-23,570.5999755859375,594.7999877929688,566.0,589.0,310752
2025-07-24,566.4000244140625,581.0,558.2000122070312,580.4000244140625,132953
2025-07-25,567.0,576.7999877929688,564.5999755859375,568.5999755859375,105031
2025-07-28,565.2000122070312,574.0,563.4000244140625,570.2000122070312,132219
2025-07-29,580.2000122070312,585.7999877929688,567.0,569.2000122070312,147842
2025-07-30,574.2000122070312,582.0,573.5999755859375,580.5999755859375,82784
2025-07-31,572.0,584.0,572.0,580.0,133542
2025-08-04,565.5999755859375,567.7999877929688,555.5999755859375,558.4000244140625,188941
2025-08-05,557.5999755859375,568.5999755859375,556.0,567.7999877929688,126654
2025-08-06,545.4000244140625,558.7999877929688,543.2000122070312,557.5999755859375,144749
2025-08-07,549.7999877929688,550.4000244140625,541.2000122070312,541.7999877929688,102073
2025-08-08,544.5999755859375,553.7999877929688,543.5999755859375,551.0,74246
2025-08-11,541.2000122070312,546.5999755859375,538.2000122070312,544.5999755859375,94554
2025-08-12,546.0,547.2000122070312,539.2000122070312,543.7999877929688,66737
2025-08-13,550.5999755859375,551.0,546.4000244140625,546.7999877929688,94332
2025-08-14,551.5999755859375,552.7999877929688,549.2000122070312,549.7999877929688,79022
2025-08-15,554.4000244140625,555.4000244140625,551.2000122070312,553.2000122070312,56381
