Date,Close,High,Low,Open,Volume
2025-03-20,13.463800430297852,13.47684849778815,13.251302696289443,13.392967556017403,13273164
2025-03-21,13.398558616638184,13.467526711821685,13.33518128000179,13.400422499098166,27935504
2025-03-24,13.337855339050293,13.506688470029909,13.29991523847124,13.493409480055407,10183630
2025-03-25,13.487717628479004,13.592052669311062,13.44029228098688,13.506687224737894,11945306
2025-03-26,13.645169258117676,13.709668240258312,13.540834212439348,13.544627950954688,13614289
2025-03-27,13.740019798278809,13.749505049020545,13.525658197070005,13.54652466322587,10256303
2025-03-28,13.5635986328125,13.726741150462036,13.550319643269127,13.628096711246505,9296469
2025-03-31,13.561701774597168,13.599641873975388,13.39097087511352,13.489615314409555,10360371
2025-04-01,13.662242889404297,13.667933497176824,13.518069971073892,13.61861127822835,8665563
2025-04-02,13.574979782104492,13.677417952558727,13.466850099645436,13.654653713665953,8356812
2025-04-03,12.967938423156738,13.445983861897966,12.86550024407838,13.326472954494324,25849867
2025-04-04,12.379865646362305,12.901542664665307,12.203444148010902,12.867396305595053,35385185
2025-04-07,11.423773765563965,11.977700266050633,11.382039930322545,11.76144089950799,48554374
2025-04-08,11.277705192565918,11.68935566223192,11.249249440690974,11.621062943207999,30739219
2025-04-09,10.655487060546875,10.951419468120582,10.443022327245169,10.907788761737033,38517007
2025-04-10,10.962801933288574,11.808867154635236,10.962801933288574,11.6305487758657,27144344
2025-04-11,10.905891418457031,11.05765180642426,10.818629104919548,10.970389492886778,14276050
2025-04-14,11.17147159576416,11.340305607762627,11.116458774193436,11.150604226758537,15113724
2025-04-15,11.344099998474121,11.419980193415357,11.201824859100123,11.217000717175715,25414693
2025-04-16,11.547080039978027,11.58312327002403,11.122150565680219,11.163885308135233,15927987
2025-04-17,11.640032768249512,11.670384483010276,11.482580873449564,11.585019041471181,10014641
2025-04-22,11.759544372558594,11.80317598279443,11.562255501015596,11.611577718901344,9957392
2025-04-23,11.789896965026855,12.068756639586496,11.725398889001651,11.894232008194397,15140726
2025-04-24,12.03840446472168,12.099107895448352,11.913202055862227,11.966318010029692,12283382
2025-04-25,12.101005554199219,12.157915246105679,11.954935777063016,12.114284542614943,9692243
2025-04-28,12.063066482543945,12.214826879933929,12.030816991045079,12.188268900847014,11653957
2025-04-29,12.032713890075684,12.116182470671855,11.953039952617965,12.045992879651969,10147275
2025-04-30,12.045991897583008,12.051683409545019,11.846806165614328,11.960626454658824,18597543
2025-05-02,12.00425910949707,12.19965112023413,11.865777700525333,12.127564659519162,14493640
2025-05-05,11.926482200622559,12.006156139597781,11.763339679461382,11.928379069946253,12390337
2025-05-06,12.06116771697998,12.085828824756284,11.983390655397256,12.04219812114765,10272734
2025-05-07,11.998566627502441,12.068756213247495,11.907510576598979,12.044095105235801,10496569
2025-05-08,12.089624404907227,12.091521274181204,11.98528845376866,12.008052694183014,9587009
2025-05-09,12.330543518066406,12.37986573555771,12.131357778899725,12.140843029470348,14873901
2025-05-12,12.584741592407227,12.719429250664211,12.501273923412311,12.520243519251792,16423155
2025-05-13,12.780134201049805,12.780134201049805,12.512656645345109,12.54869896963223,11506183
2025-05-14,12.75357723236084,12.852221676062062,12.702358141141108,12.795311072171604,11794818
2025-05-15,12.637859344482422,12.662520454011931,12.53921490636439,12.624580355086788,13188085
2025-05-16,12.702357292175293,12.804795467768272,12.679593052140563,12.708047899902324,11688379
2025-05-19,12.640498161315918,12.800945271948285,12.605702235798514,12.739086156063165,9796177
2025-05-20,12.688825607299805,12.688825607299805,12.55737464115392,12.60956806823729,10791548
2025-05-21,12.58443832397461,12.708155629026512,12.58443832397461,12.704289722491664,9314814
2025-05-22,12.391128540039062,12.49164948647294,12.325403518548628,12.46845220317731,14644797
2025-05-23,12.329269409179688,12.472319015393568,12.15335867491938,12.439456043805595,14714785
2025-05-26,12.49744987487793,12.555442164161498,12.427858021612666,12.468452808465328,6930568
2025-05-27,12.5631742477417,12.628899269012768,12.478117849865201,12.478117849865201,7893857
2025-05-28,12.530311584472656,12.655962770186711,12.530311584472656,12.576706152050399,8202179
