Date,Close,High,Low,Open,Volume
2025-03-20,1959.74755859375,2049.735966896524,1951.7485889668367,1999.7424067283164,521091
2025-03-21,1957.7479248046875,1981.744835016798,1945.749469698632,1947.749212216308,324099
2025-03-24,1943.749755859375,1967.74666642554,1929.751558029112,1953.748468595277,82610
2025-03-25,1943.749755859375,1969.7464089727205,1921.7525878403903,1949.7489835009162,173449
2025-03-26,1949.7490234375,1965.746964142628,1917.7531420272435,1923.7523697916665,126272
2025-03-27,1895.755859375,1955.7481334058543,1889.7566319719144,1903.7548292457805,138931
2025-03-28,1883.7574462890625,1907.754356432872,1853.7613086093004,1893.7561588489832,75577
2025-03-31,1863.760009765625,1871.7589797646192,1831.7641297696487,1857.7607822663795,157463
2025-04-01,1853.7613525390625,1889.7567186077822,1839.7631546234493,1871.7590355734224,328625
2025-04-02,1861.76025390625,1861.76025390625,1799.7682368588885,1843.7625715376612,167572
2025-04-03,1845.7623291015625,1881.7576941327957,1817.7659340772702,1859.7605266137086,135030
2025-04-04,1751.7744140625,1849.7617956710187,1745.7751866170804,1833.7638558165668,307273
2025-04-07,1685.782958984375,1797.7685410758638,1621.7911977892386,1667.785276148243,89872
2025-04-08,1705.7803955078125,1757.773701818719,1671.7847721506814,1671.7847721506814,84803
2025-04-09,1547.8006591796875,1678.2838542849518,1547.8006591796875,1665.7854639491984,120141
2025-04-10,1689.782470703125,1735.776549787352,1659.7863321699335,1669.7850450143308,179733
2025-04-11,1609.792724609375,1697.1014291121169,1609.792724609375,1687.7826826960404,108331
2025-04-14,1653.787109375,1661.7860796742746,1635.7894262016323,1659.7863370994557,122395
2025-04-15,1717.7789306640625,1727.7776438809663,1643.7884528589748,1643.7884528589748,96733
2025-04-16,1641.78857421875,1721.7782733280678,1639.788831741017,1707.7800759839372,61801
2025-04-17,1617.791748046875,1645.7881441811844,1605.7932925607424,1629.7902035330076,55721
2025-04-22,1605.793212890625,1635.7893501177225,1585.7957880725598,1609.792697854238,85484
2025-04-23,1613.7921142578125,1645.7879926074097,1599.7939174798637,1637.7890230200105,106422
2025-04-24,1603.7935791015625,1623.7910052748987,1599.7940938668953,1613.7922921882305,77830
2025-04-25,1599.7939453125,1633.7895666503905,1587.7954907226563,1613.7921423339844,109134
2025-04-28,1603.7935791015625,1637.789203596234,1599.7940938668953,1599.7940938668953,167961
2025-04-29,1585.7958984375,1625.790750857109,1557.7995017437738,1597.7943541633829,84447
2025-04-30,1841.7628173828125,2054.735390728382,1721.7782690191113,1733.7767238554816,1384707
2025-05-01,1991.7435302734375,2029.7386377786538,1803.7677352476312,1829.7643877512003,368136
2025-05-02,2004.7418212890625,2034.7379582659562,1959.747615823722,2034.7379582659562,101302
2025-05-06,2089.73095703125,2089.73095703125,1995.1431591765447,2009.7412553267045,123956
2025-05-07,2014.7406005859375,2079.7351621732523,1979.745106282956,2034.738025901927,115879
2025-05-08,2079.732421875,2079.732421875,1993.743485201322,2009.7414269080527,99411
2025-05-09,2109.728515625,2124.7265856412914,2079.732375592417,2104.729158952903,106196
2025-05-12,2119.72705078125,2159.72190079599,2104.728982025722,2124.7264070330925,177921
2025-05-13,2049.736083984375,2139.7244974275914,2039.7373713795732,2074.7328654963794,295646
2025-05-14,2104.72900390625,2104.72900390625,2014.7405904375742,2054.7354408680967,186208
2025-05-15,2064.734130859375,2104.7289808518085,2059.7347746103205,2084.7315558555915,427438
2025-05-16,2094.730224609375,2119.7270053326374,2069.733443886113,2104.72893689868,281910
2025-05-19,2099.7294921875,2099.7294921875,2034.7378650483631,2094.7301362537205,42603
2025-05-20,2094.730224609375,2129.7257176219423,2069.733443886113,2069.733443886113,144212
2025-05-21,2074.732666015625,2096.739840107223,2034.73781944183,2034.73781944183,58854
2025-05-22,1997.7427978515625,2074.732885656653,1995.7430553111706,2064.734172954693,63574
2025-05-23,2029.7386474609375,2069.7334976572124,1990.7436685195698,2004.7418660882659,214698
2025-05-27,2059.73486328125,2064.734219745525,2029.7387244956008,2044.7367938884254,42087
2025-05-28,2044.7366943359375,2084.7315441028995,2024.7392694524565,2054.7354067776782,51057
2025-05-29,2024.7393798828125,2064.734231831115,2019.7400233892747,2044.7368058569639,69895
2025-05-30,2014.7406005859375,2054.7354512179163,2014.7406005859375,2034.738025901927,83108
2025-06-02,1999.7425537109375,2019.739979248047,1959.7477026367187,2014.7406228637694,130433
2025-06-03,1967.7467041015625,2004.723999906369,1953.748506003279,1953.748506003279,71926
2025-06-04,1987.7440185546875,2009.7411857620332,1919.7527744592555,1919.7527744592555,144663
2025-06-05,1985.744384765625,1999.7425828455437,1949.7490182744052,1949.7490182744052,124435
2025-06-06,1989.7437744140625,1999.742486848304,1967.7466070587311,1999.742486848304,80590
2025-06-09,1981.744873046875,2034.7380507822354,1961.7474474863618,2034.7380507822354,154053
2025-06-10,1975.74560546875,2024.7392971023373,1965.7468928904668,2024.7392971023373,117480
2025-06-11,1963.7471923828125,1979.7451328502896,1947.7492519153354,1975.7456477334204,513973
2025-06-12,2019.7398681640625,2019.7398681640625,1939.6122487254515,2004.7417998361116,946999
2025-06-13,1983.7445068359375,2024.739226987285,1967.74656726468,1967.74656726468,46916
2025-06-16,1967.7467041015625,1995.7431002981295,1949.7490208323409,1953.748506003279,27820
2025-06-17,1941.75,1973.7458805355304,1927.7518022657055,1927.7518022657055,286309
2025-06-18,1929.7515869140625,1949.7490126851926,1911.7539037200454,1949.7490126851926,242691
