Date,Close,High,Low,Open,Volume
2025-03-20,3615.535400390625,3646.5314173740626,3526.546835502692,3535.5456791430447,1831935
2025-03-21,3565.541748046875,3592.5382783882283,3519.547659317162,3592.5382783882283,2642778
2025-03-24,3622.534423828125,3628.5336527938907,3582.5395640563543,3588.53879302212,1025354
2025-03-25,3622.534423828125,3637.532496242539,3589.5386645164144,3624.5341668167134,1149772
2025-03-26,3584.539306640625,3630.5333953729732,3575.5404631929914,3630.5333953729732,765548
2025-03-27,3573.540771484375,3576.5403860099636,3532.546039634666,3563.54205639908,803450
2025-03-28,3623.5341796875,3623.5341796875,3554.543048782854,3556.5427917076263,1358226
2025-03-31,3567.54150390625,3595.5379058427343,3554.5431744357397,3594.5380343450024,1194340
2025-04-01,3598.53759765625,3630.533486271143,3583.539524868019,3590.538625502527,985129
2025-04-02,3612.53564453125,3612.53564453125,3556.54284184823,3587.5388576191876,1086145
2025-04-03,3497.550537109375,3550.5437270655775,3429.5592745240583,3533.5459114192486,1293567
2025-04-04,3245.5830078125,3523.5472949880623,3216.5867332510206,3511.5488365488295,2399020
2025-04-07,3090.602783203125,3279.5784952786316,3048.608180519679,3095.60214066544,2804485
2025-04-08,3277.578857421875,3279.1777730677973,3100.601597579388,3137.59684398714,3032505
2025-04-09,3204.588134765625,3273.5792677761797,3168.592761020988,3229.5849220882897,2444844
2025-04-10,3417.560791015625,3571.5410021965513,3400.5629754956526,3504.5496116178365,1599056
2025-04-11,3353.56884765625,3462.5548358478213,3333.5714186302735,3446.5568926270403,1707303
2025-04-14,3414.561279296875,3446.557168297607,3400.563077859055,3433.5588383910595,923642
2025-04-15,3485.552001953125,3498.5503312776777,3423.2599595220727,3427.55945573589,3580201
2025-04-16,3462.55517578125,3496.5508084629023,3419.560699154454,3477.5532490231553,1199103
2025-04-17,3444.557373046875,3461.5551888209816,3411.561613014786,3431.559043337264,947358
2025-04-22,3531.546142578125,3544.5444720949754,3399.5631044070283,3457.5556514822074,1467130
2025-04-23,3589.538818359375,3628.533808308126,3541.420977071202,3571.541130690721,1157928
2025-04-24,3601.537109375,3607.5363383189897,3556.542892295079,3591.5383944683513,1237010
2025-04-25,3625.5341796875,3636.532766553623,3599.02464626464,3627.5339227540676,1017118
2025-04-28,3614.535400390625,3645.5314162722593,3597.5375852297284,3627.5337296313105,1166412
2025-04-29,3631.533447265625,3636.5328049848786,3586.539227792345,3629.5337041779235,1040619
2025-04-30,3714.522705078125,3714.522705078125,3641.5320839554593,3653.530542222199,2101109
2025-05-01,3780.51416015625,3787.5132606907896,3681.526881167763,3703.524054276316,893612
2025-05-02,3853.5048828125,3872.5024419130286,3769.515674157531,3799.5118201057344,1646236
2025-05-06,3808.510498046875,3885.500602628027,3774.027869498817,3884.5007311399604,1037407
2025-05-07,3821.5087890625,3829.507760886807,3794.5122591554655,3820.508917584462,1483840
2025-05-08,3838.5068359375,3917.496687471509,3835.5072213222843,3854.504780551983,1215375
2025-05-09,3834.507080078125,3870.5024529289235,3828.50980414362,3847.5054091631355,621667
2025-05-12,3897.4990234375,3949.4923403227617,3860.1307798002,3868.502750559181,1191390
2025-05-13,3981.48828125,3992.4868676622928,3871.5954227516963,3877.5016460792313,1455674
2025-05-14,3867.5029296875,3980.4884082435206,3851.504985821161,3919.4962472531024,1721710
2025-05-15,3927.495361328125,3947.492791884785,3816.509621738659,3846.50576757365,2874661
2025-05-16,3934.494140625,3984.4877129328147,3923.495554717281,3951.491955209657,1566386
2025-05-19,3940.493408203125,3940.493408203125,3887.5002210336843,3904.4980357861464,3286169
2025-05-20,3924.49560546875,3947.492649781051,3915.4967620421976,3943.4931638136945,1078990
2025-05-21,3880.50146484375,3908.4978680943623,3812.5101998065497,3889.5003087457326,1238339
2025-05-22,3808.510498046875,3839.506514176949,3759.516795131596,3834.5071567366144,1731798
2025-05-23,3787.51318359375,3829.507785946162,3712.522822250157,3808.5104847699563,1238847
2025-05-27,3741.51904296875,3839.5064470871193,3736.5196856157722,3774.514801498405,3597864
2025-05-28,3698.524658203125,3750.5179759177945,3678.5272283128675,3678.5272283128675,1667974
2025-05-29,3682.526611328125,3738.519413455297,3668.528410796332,3738.519413455297,1580425
2025-05-30,3692.525390625,3712.5228203061533,3664.528989071385,3686.526161720654,3443587
2025-06-02,3675.527587890625,3695.525017639758,3641.531957317099,3658.529772603862,1183524
2025-06-03,3671.528076171875,3696.524863182849,3651.5306465630956,3689.5257628197764,1006108
2025-06-04,3721.521728515625,3734.5200580348896,3678.5272539519033,3692.52545497265,1368454
2025-06-05,3809.51025390625,3814.509611194841,3730.520408746514,3737.5195089505414,1198704
2025-06-06,3770.515380859375,3796.5120395446957,3745.5185936619514,3789.512939129417,793799
2025-06-09,3738.51953125,3780.514134168561,3729.5206877674514,3771.515290686012,4474696
2025-06-10,3774.514892578125,3774.514892578125,3739.519390262831,3742.519004746999,2071978
2025-06-11,3781.513916015625,3792.5125022335446,3751.5177717849356,3784.513530438694,1344451
2025-06-12,3768.515625,3797.511898049881,3750.5179382793845,3796.5120265654023,1096924
2025-06-13,3747.518310546875,3763.5162542418457,3701.5242224238345,3710.523065752255,2541766
2025-06-16,3817.509521484375,3824.5086222309415,3724.521468708564,3762.5165870470673,987065
2025-06-17,3810.51025390625,3827.5080692608567,3767.5157797740094,3788.5130810944056,1675915
2025-06-18,3827.508056640625,3857.504201285144,3803.51114092501,3803.51114092501,1728298
2025-06-19,3766.826171875,3793.824925960645,3752.8268179046654,3752.8268179046654,824732
2025-06-20,3767.826171875,3791.8250646894903,3749.8270022641323,3789.8251569549493,6446328
2025-06-23,3827.823486328125,3840.822886882531,3733.8278207808826,3735.8277285584836,4972204
2025-06-24,3816.823974609375,3906.819824154789,3816.823974609375,3877.8211615234886,3336736
2025-06-25,3833.8232421875,3908.8197844838123,3828.823472701079,3828.823472701079,1213666
2025-06-26,3778.82568359375,3831.823238828063,3755.826744529803,3785.825360700169,2446614
2025-06-27,3856.822021484375,3856.822021484375,3796.8247901416053,3811.8240979772977,1062451
2025-06-30,3751.826904296875,3846.822521543198,3745.8271811023706,3846.822521543198,1341891
2025-07-01,3747.8271484375,3765.826318307264,3718.8284858695474,3745.827240674193,1421746
2025-07-02,3772.825927734375,3772.825927734375,3707.8289265939734,3763.8263429610884,2679385
2025-07-03,3830.8232421875,3832.0912500866643,3778.825641406046,3778.825641406046,1038287
2025-07-04,3820.82373046875,3836.0620411377995,3799.8246992361296,3822.82363820519,550029
2025-07-07,3864.82177734375,3869.8215467840396,3820.9668660783827,3826.82352959755,836058
2025-07-08,3902.81982421875,3972.8165927801933,3831.823101820715,3850.822224715964,1611605
2025-07-09,3874.8212890625,3919.8192137096776,3868.82156577621,3889.8205972782257,1541210
2025-07-10,3903.81982421875,3919.819085793417,3865.8215779789157,3899.8200088250833,822431
2025-07-11,3852.822265625,3898.820143698904,3852.822265625,3887.820651116014,786663
2025-07-14,3852.822265625,3873.8212969196084,3816.823926262815,3824.8235572321896,727497
2025-07-15,4017.814697265625,4057.8128525395487,3973.8167264643093,4000.8154812742077,1410436
2025-07-16,4003.815185546875,4037.8136161933767,3998.4343304092977,4005.815093231963,3113967
2025-07-17,4058.812744140625,4071.81214440518,4017.814635613952,4032.8139436115152,886122
2025-07-18,4087.8115234375,4100.810924074654,4076.3769920552313,4091.811339018163,1023985
2025-07-21,4047.813232421875,4095.8110177865615,4026.814201324825,4071.8121251042185,946291
2025-07-22,3999.8154296875,4048.813168701172,3991.815798828125,4026.8141838378906,2017181
2025-07-23,3978.81640625,4032.8139146534936,3967.8169137974364,4032.8139146534936,1040635
2025-07-24,4049.813232421875,4049.956292230553,3969.8169216579863,3992.8158610026044,1287346
2025-07-25,4055.81298828125,4072.8122044550128,4023.8144637188734,4025.814371504022,1417348
2025-07-28,3981.81640625,4092.2793305991945,3981.81640625,4087.811519023104,1553499
2025-07-29,3962.817138671875,4005.815154559559,3962.817138671875,3981.816261971084,1006640
2025-07-30,3993.815673828125,3994.815627677356,3959.817242954275,3974.8165506927385,781853
2025-07-31,4003.815185546875,4053.8128776740837,4003.815185546875,4012.8147701297726,1455942
2025-08-01,3927.81884765625,3979.8164495091332,3918.8192627201743,3954.8176024644777,1012378
2025-08-04,3928.81884765625,3954.817648887877,3917.819354827485,3944.818109952636,950381
2025-08-05,3858.822021484375,3937.818377974985,3858.822021484375,3932.8186085768452,1668574
2025-08-06,3834.822998046875,3891.8203672486147,3810.8241057514056,3881.820828792169,1593240
2025-08-07,3859.822021484375,3884.8208687737815,3840.822897544426,3846.8226208938836,1549668
2025-08-08,3803.824462890625,3860.3218556754096,3766.471206182467,3855.8220633297187,1640341
2025-08-11,3730.827880859375,3832.8231753776427,3730.827880859375,3804.82446707851,1145881
2025-08-12,3763.826416015625,3763.826416015625,3716.828583509585,3739.8275228210514,1112312
2025-08-13,3786.8251953125,3797.8246875618897,3762.8263031320143,3781.8254261082325,1018184
2025-08-14,3803.824462890625,3832.8231246739656,3775.825754961882,3787.8252012170574,1396966
2025-08-15,3800.82470703125,3836.8230467979233,3790.825168207174,3815.824015267364,1165786
2025-08-18,3814.823974609375,3814.823974609375,3767.8261432052755,3808.824251451405,1741576
2025-08-19,3843.82275390625,3856.822154478774,3813.824137200426,3815.8240449808145,895773
2025-08-20,3895.8203125,3918.889316844255,3832.8232181243584,3834.8231258823153,1042512
2025-08-21,3845.822509765625,3905.81974080721,3845.822509765625,3898.8200638523585,859838
2025-08-22,3868.821533203125,3885.820749037825,3820.8237473169143,3826.8234705526907,745213
2025-08-26,3806.824462890625,3841.822849074279,3781.825615616586,3825.8235868188945,2828134
2025-08-27,3828.8232421875,3837.8228267212394,3806.8242577716933,3821.8235653279253,855030
2025-08-28,3801.82470703125,3844.1567395783177,3783.8255369295766,3839.822955023672,547225
2025-08-29,3831.8232421875,3843.8226886661664,3786.8253178925006,3792.825041131834,1005363
2025-09-01,3821.82373046875,3843.822715835132,3814.824053306719,3824.82359210962,521871
