Date,Close,High,Low,Open,Volume
2025-03-20,697.89599609375,708.2914310332558,693.4978875752723,699.6952001209164,8779032
2025-03-21,690.8990478515625,697.0963604309247,689.4996330402748,693.6978164655577,7072170
2025-03-24,690.6990966796875,694.6973548370229,685.1015596628491,693.8977154072714,2539418
2025-03-25,705.0928344726562,718.2870372860301,691.2987953355494,691.898570650706,2243643
2025-03-26,702.6939086914062,708.0915818955978,697.0963713755331,706.6921670623389,2622794
2025-03-27,680.4991455078125,685.0985006389437,676.8997032539829,683.4987010613752,2577744
2025-03-28,696.296875,696.296875,680.6991490259201,683.298800534658,5290305
2025-03-31,690.6976928710938,698.8964908053646,688.4980064458819,698.8964908053646,2535671
2025-04-01,696.69677734375,701.0961500234492,691.8975005279699,692.6973698262473,5320603
2025-04-02,689.8978271484375,692.4974177388393,683.4987504282075,689.8978271484375,1387129
2025-04-03,701.89599609375,710.4946975613761,687.0982009739193,689.8977739383013,2125886
2025-04-04,657.1026611328125,704.4956031525173,648.7038810148318,692.6973632923941,7608087
2025-04-07,616.7086181640625,655.9028234796551,616.7086181640625,637.705507330332,5798737
2025-04-08,623.9075927734375,631.9064080654047,609.3097792760445,617.7084987169395,3826716
2025-04-09,598.9112548828125,614.908884395542,586.7650444228855,611.1094595914915,11264699
2025-04-10,625.107421875,640.1052004179409,622.9077354834785,628.3069601693841,5248734
2025-04-11,630.70654296875,639.3053056061311,617.1085820425344,626.9071180946116,7184115
2025-04-14,645.5043334960938,645.7043160724153,631.9063726718292,638.7053530839614,4505647
2025-04-15,669.7008056640625,670.7006575868294,644.3046034414537,648.5039326961801,2949197
2025-04-16,682.6988525390625,682.6988525390625,668.6769429333956,671.3005777046956,2569200
2025-04-17,690.8976440429688,711.0256435405652,673.90016220689,687.8980884248373,6992397
2025-04-22,687.8980712890625,696.8967379192974,682.6988294752597,692.0974612550615,1981012
2025-04-23,689.6978149414062,696.4967955233636,686.2983551634856,693.4972398819605,5722629
2025-04-24,689.4978637695312,698.6965136940934,684.6985867298827,691.2976460572531,4689917
2025-04-25,691.697509765625,697.296716839572,688.2980500316252,692.4973790544417,1280453
2025-04-28,691.8975219726562,695.6969470268202,687.6981317438994,693.0973564703179,1401527
2025-04-29,690.2977905273438,702.4959351401487,689.6978427591959,696.8967887941437,1485175
2025-04-30,680.4991455078125,693.497219573251,671.5004788471244,689.6977947439609,8104293
2025-05-01,688.4979858398438,708.6950061877563,672.9003207935599,676.6997457636941,749531
2025-05-02,689.097900390625,694.2971421642807,683.2987719233646,690.8976214975522,2010983
2025-05-06,688.2980346679688,695.4969191327464,687.6980869451615,692.0974594746266,2033620
2025-05-07,672.7003173828125,689.2978948295771,669.3008576836784,685.4984089509649,5525702
2025-05-08,659.9022216796875,680.8991105513139,659.9022216796875,674.899999445135,3058980
2025-05-09,665.5014038085938,666.3013341537893,658.9024056435513,660.7021268680068,2295044
2025-05-12,665.3014526367188,673.1002849463214,654.5030037183764,665.901339342798,8297160
