Date,Close,High,Low,Open,Volume
2025-03-20,4840.1630859375,4919.616516730816,4827.1707010279015,4892.632332687804,1641041
2025-03-21,4754.21337890625,4823.672666237338,4733.2256805759935,4812.179402866007,4469807
2025-03-24,4824.671875,4899.128230191611,4824.671875,4845.659572436562,1998274
2025-03-25,4853.15576171875,4882.138775946478,4782.697054716861,4814.1786046538755,2520570
2025-03-26,4876.64208984375,4907.12422607497,4843.661417855873,4895.6309615943455,1506830
2025-03-27,4810.68017578125,4870.645026834927,4787.193942451893,4844.660258045,1742978
2025-03-28,4713.2373046875,4842.466731782785,4707.740526660405,4810.680187895098,2104607
2025-03-31,4583.8134765625,4636.782432031335,4517.852135789988,4636.282724904271,3042492
2025-04-01,4651.7734375,4680.7564495716515,4621.291304114298,4665.765236431142,1480222
2025-04-02,4598.8046875,4651.773642935727,4570.321381275127,4615.794729809572,1739319
2025-04-03,4490.3681640625,4527.8461979268095,4419.909460397597,4474.877243398585,2678197
2025-04-04,4236.51708984375,4463.88383623192,4168.556919494758,4446.893793644673,4224848
2025-04-07,4231.02001953125,4390.926291676047,4034.6351290534203,4072.1131615873574,5175342
2025-04-08,4213.03076171875,4357.44612052989,4172.054777557804,4278.992102075395,5058538
2025-04-09,4114.58837890625,4196.540345646671,4022.142562766141,4050.126161165309,3717877
2025-04-10,4205.53466796875,4393.924231873719,4205.53466796875,4362.942393777942,2821449
2025-04-11,4300.97900390625,4314.970802687401,4212.0311402260695,4276.9930631385605,2569183
2025-04-14,4340.4560546875,4387.428524079697,4323.965719688112,4355.447268323308,1773529
2025-04-15,4349.95068359375,4369.53002930553,4324.965326422046,4348.951269306882,2075138
2025-04-16,4350.4501953125,4350.4501953125,4255.00613520399,4277.99266276939,2268644
2025-04-17,4395.423828125,4409.915334606994,4353.948137159291,4353.948137159291,1887432
2025-04-22,4464.38330078125,4483.871877984123,4412.413761573588,4441.396773824014,4091620
2025-04-23,4582.81396484375,4653.2726682613675,4547.334759576723,4548.334173809597,3303412
2025-04-24,4608.798828125,4622.290920541716,4525.847445118521,4575.318450646481,2994383
2025-04-25,4547.3349609375,4627.28810310783,4542.3378895518545,4596.805967655391,4266898
2025-04-28,4522.34912109375,4570.321001273308,4520.849999838139,4530.34443445701,3137712
2025-04-29,4543.8369140625,4612.296790585821,4537.340721399703,4547.334863957853,1428631
2025-04-30,4444.3955078125,4559.067077831979,4364.442361730872,4521.350410916068,4162538
2025-05-01,4427.4052734375,4528.8458231562145,4423.9073234472,4528.8458231562145,1063676
2025-05-02,4499.36279296875,4553.830867650402,4467.88124521697,4539.339361542439,1613491
2025-05-06,4475.876953125,4516.353232370632,4440.8974525423555,4508.857625102923,4192427
2025-05-07,4536.84130859375,4573.319931297499,4472.835848488016,4491.86766416447,4740279
2025-05-08,4442.396484375,4530.84464834962,4420.90907730772,4511.356069846738,2494718
2025-05-09,4493.8662109375,4507.858010549004,4443.395790910291,4467.881440230422,3975252
2025-05-12,4659.26904296875,4761.708999404678,4641.779294308957,4741.720715222058,3348147
2025-05-13,4696.7470703125,4769.704307493649,4662.766987241827,4662.766987241827,1720573
2025-05-14,4681.25634765625,4731.227060163255,4659.269234153168,4730.727353038185,2315490
2025-05-15,4689.25146484375,4703.243263758459,4621.291298686594,4669.263180679881,3992565
2025-05-16,4673.26123046875,4717.735166472997,4645.979367470007,4687.253030559974,2961611
2025-05-19,4643.27880859375,4656.271194412027,4581.315122383502,4649.775001502889,1946053
2025-05-20,4670.7626953125,4688.752152574857,4614.295787794546,4622.291102133372,1296347
2025-05-21,4648.775390625,4676.259282539907,4626.28856996735,4647.276269247824,2767389
2025-05-22,4584.31298828125,4666.264953626587,4567.322946685265,4624.789263848154,2718783
2025-05-23,4559.82763671875,4603.801864886558,4512.855165721318,4552.332029644692,1905414
2025-05-27,4495.86474609375,4534.342192514692,4480.373826106098,4524.847757683551,2401141
2025-05-28,4448.39306640625,4491.8675886234305,4441.198064211004,4443.895702038955,1797588
2025-05-29,4458.38671875,4507.85772134541,4445.8940413269165,4491.867094243864,5504968
2025-05-30,4399.42138671875,4449.891804717227,4391.925780085313,4413.413185767832,6581437
2025-06-02,4375.93505859375,4403.418948992591,4345.452925605944,4377.434179888232,2054735
2025-06-03,4334.95947265625,4334.95947265625,4266.49959395263,4302.478508307817,3423038
2025-06-04,4338.45703125,4381.9315488402735,4298.480463350898,4350.450001619731,4038351
2025-06-05,4388.427734375,4406.41718990193,4335.458781990151,4347.451752341437,2599004
2025-06-06,4352.94873046875,4387.428521813296,4338.457223961622,4354.947558952492,4274560
2025-06-09,4359.44482421875,4387.428422356788,4309.474113257967,4366.940430862867,1780557
2025-06-10,4373.9365234375,4387.928323124036,4334.959367167864,4346.45263119609,2318806
2025-06-11,4348.451171875,4426.405479254051,4348.451171875,4422.907529563965,3106558
2025-06-12,4299.9794921875,4304.976563067439,4261.002339323976,4297.48095674753,2127382
2025-06-13,4285.98779296875,4285.98779296875,4246.510932103118,4248.509760501377,2798061
2025-06-16,4300.4794921875,4324.965141166955,4284.48886428255,4308.474806139975,2717261
2025-06-17,4250.0087890625,4302.977740460575,4247.510253619194,4271.995900963588,4376420
2025-06-18,4238.01611328125,4284.488875754444,4229.0213850606315,4263.001469449634,2120301
2025-06-19,4135.076171875,4193.042194344789,4132.077929333459,4177.551274546828,3266287
2025-06-20,4146.0703125,4181.049813750452,4134.577047803423,4134.577047803423,7522891
2025-06-23,4182.54833984375,4185.046875291685,4107.5922764056895,4120.584660734954,2733253
2025-06-24,4191.04345703125,4273.994835815939,4191.04345703125,4273.994835815939,3332321
2025-06-25,4121.583984375,4207.033894817304,4121.583984375,4191.043268301785,3098737
2025-06-26,4265.0,4276.992970123023,4166.5577035735205,4183.547744581137,2213867
2025-06-27,4278.99169921875,4353.947760748916,4250.508395837287,4322.965921983115,1606420
2025-06-30,4242.513671875,4283.4896578695525,4225.523628901649,4274.994636382877,1677642
2025-07-01,4261.50244140625,4261.50244140625,4184.547542722319,4238.515913227933,2652950
2025-07-02,4378.43359375,4386.428907319961,4284.965430626067,4307.475185816595,3546202
2025-07-03,4293.4833984375,4371.937413050476,4293.4833984375,4363.442392359899,2866363
2025-07-04,4264.0009765625,4284.988676201036,4253.007419608981,4276.493654918771,1174406
2025-07-07,4253.50732421875,4276.493853461473,4245.5120096995415,4258.504395793255,1366280
2025-07-08,4308.974609375,4328.4631875688565,4264.000967389177,4270.4971601204625,2373093
2025-07-09,4273.9951171875,4331.96114473266,4271.49658151745,4330.46202333063,3290957
2025-07-10,4444.89453125,4487.369633572232,4411.913863564502,4425.9056619765315,5533046
2025-07-11,4454.38916015625,4468.380959178505,4390.4266503402305,4440.897068241933,2099060
2025-07-14,4423.40771484375,4514.85412377014,4421.908593385941,4510.856466549314,1482524
2025-07-15,4343.45458984375,4457.3878211466,4329.91369713631,4436.899827798281,2559072
2025-07-16,4395.923828125,4448.6331728993455,4382.000835163506,4405.917971192239,2740561
2025-07-17,4426.9052734375,4460.885356809636,4397.922261149502,4410.91464596826,1415507
2025-07-18,4484.87109375,4523.348539345404,4445.3942339832865,4497.363770891365,2440032
2025-07-21,4607.2998046875,4650.274618483934,4563.32557661673,4627.690686256405,4564166
2025-07-22,4710.7392578125,4722.23252215213,4638.781428903515,4658.270007566365,3000050
2025-07-23,4728.728515625,4764.707428562229,4686.753117198233,4693.249309811899,2077643
2025-07-24,4716.7353515625,4769.70430455176,4703.742966867021,4762.208697996676,1944116
2025-07-25,4677.2587890625,4711.738581417769,4658.319693425781,4702.24414584168,3553565
2025-07-28,4636.28271484375,4678.258113426082,4569.321959962412,4665.265728150598,1948436
2025-07-29,4645.77734375,4670.262993942939,4618.293450676293,4660.268851007045,2112944
2025-07-30,4585.3125,4623.789947962075,4525.347646033129,4610.79756293592,2064850
2025-07-31,4500.8623046875,4500.8623046875,4341.955430823768,4357.44635248973,4818208
2025-08-01,4489.36865234375,4505.858986885974,4454.888861937281,4502.860744241933,4769110
2025-08-04,4486.8701171875,4510.356351234478,4464.88300446267,4507.8578156975655,3719117
2025-08-05,4485.37109375,4514.354106610684,4473.877830029383,4481.873143921986,2050688
2025-08-06,4500.3623046875,4539.83916700932,4479.374605731596,4498.363476215509,3646736
2025-08-07,4496.36474609375,4545.835751857618,4487.869724901975,4493.366503320182,6637266
2025-08-08,4570.3212890625,4577.317188695878,4526.846769912223,4532.343548195591,6853002
