Date,Close,High,Low,Open,Volume
2025-03-20,11248.54296875,11303.53584548611,10948.581822916667,10953.581175347223,944708
2025-03-21,11233.544921875,11338.53132301402,11193.55010239347,11198.54945482866,1300474
2025-03-24,11218.546875,11328.53262867647,11103.56176888369,11278.539104278076,697105
2025-03-25,11183.5517578125,11238.544636371256,11093.56341107999,11203.549168197502,3049934
2025-03-26,11223.5458984375,11238.543955317373,11128.558204864978,11188.550432384465,688913
2025-03-27,11318.533203125,11323.532555246522,11133.557174628699,11203.548104330002,1593726
2025-03-28,11528.505859375,11588.498084141913,11298.535664435169,11323.532424754716,696595
2025-03-31,11458.515625,11608.496196007853,11398.523396596858,11468.514329733856,1004280
2025-04-01,11588.4990234375,11588.4990234375,11433.519096894548,11478.513269116695,718731
2025-04-02,11723.4814453125,11770.181450899934,11593.498282166178,11643.491806453225,912859
2025-04-03,11813.4697265625,11893.45936499881,11453.516353599105,11488.511820414991,1038128
2025-04-04,11143.556640625,11873.46210026217,11143.556640625,11793.472460849876,1681232
2025-04-07,10323.6630859375,10953.581511520128,10218.676681673729,10808.600286584442,1992731
2025-04-08,10873.591796875,10983.577552981322,10398.653304597701,10408.652009698277,2307618
2025-04-09,10658.619140625,10903.58740417595,10613.624969768704,10633.622379038168,1591885
2025-04-10,11198.5498046875,11333.532324654716,10963.580232892718,11063.567284720284,895159
2025-04-11,11163.5546875,11333.532680950515,11118.560512763099,11273.54044796798,1388234
2025-04-14,11073.5654296875,11413.521388702737,11056.067696502892,11348.529808302765,855076
2025-04-15,11388.525390625,11403.523448646016,10987.604646406433,11103.56228822569,545630
2025-04-16,11388.525390625,11488.512444098442,11188.551283678116,11398.524095972343,574199
2025-04-17,11359.416015625,11404.413702306612,11139.427325181558,11229.422698544784,561562
2025-04-22,11584.404296875,11664.400183258254,11314.418180331517,11364.415609321051,1281560
2025-04-23,11499.4091796875,11679.399932065216,11464.410977836276,11644.401730213995,689358
2025-04-24,11484.41015625,11684.399884700153,11474.410669827492,11604.403993320091,1116125
2025-04-25,11439.412109375,11554.406199635327,11439.412109375,11479.410053813375,582964
2025-04-28,11354.4169921875,11504.409290631193,11339.417762343131,11494.40980406828,716148
2025-04-29,11404.4140625,11444.412007480272,11179.42562198597,11374.415603764795,579536
2025-04-30,11624.40234375,11624.40234375,11414.413140120967,11474.410055443548,2142536
2025-05-01,11359.416015625,11684.39930832554,11279.420128191021,11599.403677926937,1429690
2025-05-02,11564.40625,11654.401629377431,11264.421652075227,11264.421652075227,760115
2025-05-06,11624.40234375,11659.400544354838,11494.409027217742,11524.407484879031,744309
2025-05-07,11604.4033203125,11644.401263682816,11459.41077559511,11609.403063233789,1754079
2025-05-08,11449.412109375,11679.40030021834,11359.416730349345,11664.40107038073,1475373
2025-05-09,11299.4189453125,11504.408404054895,11299.4189453125,11499.408661158739,2041183
2025-05-12,11294.419921875,11399.414529382471,11079.430963645418,11314.418894733566,1882159
2025-05-13,11264.4208984375,11334.41729993689,11144.427067295688,11244.421926580531,790256
2025-05-14,11349.4169921875,11349.4169921875,11224.423412978387,11249.42212882021,3339475
2025-05-15,11419.4130859375,11454.411287164103,11249.421822836854,11394.41437077564,2540066
2025-05-16,11519.408203125,11604.403836568195,11439.41231282552,11484.410001118977,1597342
2025-05-19,11524.408203125,11539.407432890455,11344.417445939534,11459.411540808027,847521
2025-05-20,11509.408203125,11584.404346933372,11449.411288078301,11559.405632330581,1201659
2025-05-21,11484.41015625,11569.405790841314,11404.414264869938,11499.40938588376,985259
2025-05-22,11474.41015625,11494.40912819989,11374.415296500545,11429.412469362745,755502
2025-05-23,11529.4072265625,11539.406712448505,11349.416480614429,11494.409025961486,552122
2025-05-27,11599.404296875,11809.39351259429,11524.408148403825,11549.406864560884,849676
2025-05-28,11409.4140625,11679.400197195442,11409.4140625,11549.406873082822,589797
