Date,Close,High,Low,Open,Volume
2025-03-20,258.948486328125,259.14845875383116,255.149239076021,258.948486328125,4495816
2025-03-21,256.9488830566406,257.34879739489406,254.54936651561178,256.9488830566406,10934793
2025-03-24,256.5489501953125,258.94846656309403,253.74950426239872,257.9486655338929,2359644
2025-03-25,260.1482849121094,261.94791487073894,255.94910765995866,256.1490801049225,4261923
2025-03-26,258.3486022949219,260.4781835540314,256.54897249056637,260.14826261078605,4300000
2025-03-27,258.1486511230469,258.3485930321907,255.34918979146516,257.7487062817441,2154882
2025-03-28,258.3486022949219,259.9482901829649,256.54897249056637,258.1486603786094,1786509
2025-03-31,257.1488342285156,259.74829246807536,254.14941591649628,259.74829246807536,3704979
2025-04-01,259.348388671875,260.74810405254914,257.54875896979496,258.9484743504691,5634632
2025-04-02,257.9486999511719,258.9485011137733,251.94989297556322,257.14887122569473,5468135
2025-04-03,258.1486511230469,263.7475127631951,254.1494315463257,254.1494315463257,9529908
2025-04-04,250.35018920898438,259.7483134418508,248.59254326974522,257.14885499239386,7905534
2025-04-07,236.3529815673828,244.75132023194112,233.35357817055942,239.95227174587274,9580184
2025-04-08,237.352783203125,241.25201678071915,232.95366431408783,237.352783203125,16580389
2025-04-09,231.1540069580078,237.3527706112549,229.5543343812929,232.35376520448244,19138192
2025-04-10,238.15261840820312,244.7513117549705,237.9526612398247,243.95146782570262,6651716
2025-04-11,247.55076599121094,248.7505242965491,235.51914734942096,239.1524273423348,11307011
2025-04-14,258.3486022949219,265.9470968794949,251.09804569946365,254.34939783056856,8276040
2025-04-15,258.948486328125,260.948088539153,255.5491686716791,257.74871279690484,5171612
2025-04-16,256.9488830566406,258.74851283453523,254.14943692160423,257.94868415802836,5469965
2025-04-17,253.38548278808594,254.5854262756711,251.18561182403855,252.7855263022086,3079828
2025-04-22,254.78541564941406,256.7852858906966,252.1855583972904,252.98551564855273,5531497
2025-04-23,255.38536071777344,257.38524612749103,253.18548981866704,257.38524612749103,4933083
2025-04-24,258.1852111816406,258.1852111816406,252.58552609217847,254.98538241171119,5150507
2025-04-25,256.7852783203125,259.58513624614466,254.78540813798887,258.78516376055114,8557788
2025-04-28,255.98533630371094,258.78516371320075,255.98533630371094,256.5853080388388,2432980
2025-04-29,258.1852111816406,258.7851523746522,255.38535337899518,256.9852677639599,2342076
2025-04-30,259.78509521484375,264.1848674052326,257.5852396354781,258.98515327977054,4137754
2025-05-01,261.58502197265625,261.58502197265625,255.7853511380341,258.78516404375995,3279995
2025-05-02,261.9849853515625,264.98481342810715,260.785041914613,262.3849563252693,3043840
2025-05-06,258.98516845703125,263.38491038942857,258.78516770362796,262.9849393984526,2400630
2025-05-07,256.5852966308594,259.7850948828922,253.98543957145043,259.3851239158667,3414100
2025-05-08,256.1853332519531,258.98516061989034,254.58541882063344,257.5852469359217,3654605
2025-05-09,257.38525390625,258.78516763219494,255.78535468487226,256.58531192451875,2655182
2025-05-12,261.9849853515625,262.58495707003726,256.1853299432413,258.5851863013111,4011584
2025-05-13,263.1849365234375,264.98482121593065,260.58507934419066,260.98505032965244,5384129
2025-05-14,265.3847961425781,265.58479689619423,261.3850251969,263.38491066973904,4698668
2025-05-15,271.5844421386719,271.5844421386719,265.58478596704805,266.5847286623187,9815590
2025-05-16,272.5843811035156,274.7842366935075,270.38449499769484,272.184410134047,9581675
2025-05-19,275.7841796875,275.7841796875,270.58449604685984,271.9844096995003,5910263
2025-05-20,274.9842529296875,276.38416665961796,273.38433844583955,275.184253683605,11893142
2025-05-21,275.1842346191406,279.5839762580402,273.3843195060714,274.58426291478423,4233994
2025-05-22,279.583984375,281.98384074627046,271.00445894002564,275.5842135842728,6135696
2025-05-23,285.3836364746094,285.58363721813635,278.9840093875237,280.78389401595035,11448375
2025-05-27,284.5837097167969,290.1833951602172,284.5837097167969,288.7834509124891,9804228
2025-05-28,281.7838439941406,284.5837018968299,280.7839012822866,283.9837301665515,6068183
2025-05-29,290.38336181640625,291.6833056709989,282.7837909880723,282.7837909880723,8433132
2025-05-30,289.78338623046875,293.1342074469916,287.58353056977705,290.1833877286217,7987830
2025-06-02,290.7833251953125,291.58329766547496,283.78372628949575,285.5836414604892,6834271
2025-06-03,290.5833740234375,294.1831740856987,290.1834030200377,291.98328779325254,3792947
2025-06-04,292.583251953125,296.38302216042854,289.78339397042123,291.78327945128217,8817839
2025-06-05,294.98309326171875,311.18217703021935,293.58317960025266,293.7831498285598,19421837
2025-06-06,295.3830871582031,297.3859937587741,289.98340232158813,293.3832016249508,6208317
2025-06-09,292.98321533203125,295.7430669889617,292.383243600199,295.5830724927511,2579445
2025-06-10,293.1832275390625,293.98316953554786,291.5833130302606,293.3831977802683,8160799
2025-06-11,292.98321533203125,294.18315879569576,290.58335892053213,292.78321458281056,4143553
2025-06-12,290.1833801269531,292.18326550200914,288.9834366955879,291.18332281448113,5388884
2025-06-13,287.383544921875,289.1834602106539,286.1836319118539,288.18351744438723,3299631
2025-06-16,287.9834899902344,291.78325994349626,286.98354731665717,287.3835182829223,6574951
2025-06-17,285.9836120605469,288.7834394128498,283.7837259152878,288.18349820580596,4741110
2025-06-18,281.7838439941406,285.7836148415568,280.58393104941365,285.18367362710825,3988218
2025-06-19,279.583984375,281.98384074627046,278.1840707014114,280.58392707268183,3876371
2025-06-20,282.9837951660156,285.47165929232216,279.98396694870803,281.18391044196335,5999443
2025-06-23,289.78338623046875,293.383186103036,282.1838460188411,282.1838460188411,7019431
2025-06-24,288.98345947265625,293.78317254476224,288.98345947265625,293.78317254476224,9112405
2025-06-25,290.1833801269531,292.58323647385447,288.9834366955879,289.5834084112705,4895056
2025-06-26,288.783447265625,294.1831624024879,288.783447265625,293.7831608991423,3088568
2025-06-27,289.1834411621094,290.98332581649817,286.783554268485,289.5834121391036,2906246
2025-06-30,288.38348388671875,290.3833693928899,287.7835121317012,288.58348464366827,4648284
2025-07-01,271.9844055175781,288.78343012262656,270.9844628502341,287.7834874552825,11947526
2025-07-02,257.38525390625,271.1844819598429,250.18566926526196,269.9845384714155,19565348
2025-07-03,265.3847961425781,265.984767887596,257.585255004838,258.7851679790431,7670479
2025-07-04,264.18487548828125,266.18476090298185,263.7848739926774,264.98481744782964,18551226
2025-07-07,263.3849182128906,264.5848617372918,261.9850044449769,262.9849472100341,3134342
2025-07-08,261.7850036621094,263.5849189485494,257.1852913559249,262.18500518076144,5041750
2025-07-09,263.1849365234375,264.98482121593065,261.984993051222,262.7849350221456,3647147
2025-07-10,263.98486328125,266.7846905339622,263.7848625421298,264.9848059451941,5084611
2025-07-11,260.7850341796875,264.1848636449286,259.7850915171644,263.38489120541317,8723363
2025-07-14,258.98516845703125,260.5850829367659,257.5852547306999,258.5851974660552,2345838
2025-07-15,244.38600158691406,257.98522906726964,244.26401455272156,257.3852573151098,12942744
2025-07-16,241.38616943359375,244.78598387759303,238.38634123719658,242.78609841332823,8565512
