Date,Close,High,Low,Open,Volume
2025-03-20,4.015919208526611,4.0437686070334085,3.9722877169250688,4.019632225576474,8647826
2025-03-21,4.027987480163574,4.05583687922977,3.992711161532057,4.01499059225337,28738950
2025-03-24,3.9500081539154053,4.028915518130078,3.9500081539154053,4.02334555008425,11456575
2025-03-25,3.9732162952423096,3.9982809302135123,3.950936422975376,3.950936422975376,7641930
2025-03-26,3.994567394256592,3.994567394256592,3.9527928558837466,3.9741444735077684,6574563
2025-03-27,4.01499080657959,4.026130743864022,3.975073214411657,3.9917831203383045,9407979
2025-03-28,4.012205600738525,4.060478361870774,4.012205600738525,4.019632077222365,9737732
2025-03-31,4.041912078857422,4.045625095889232,4.0010657929000715,4.019632206033739,8370517
2025-04-01,4.101324558258057,4.103181066674517,4.040983608141293,4.0484100844653135,10207750
2025-04-02,4.060478210449219,4.1291738900148065,4.052123037390558,4.0827576390699045,9602612
2025-04-03,4.151453971862793,4.151453971862793,4.038198543994966,4.050266734440107,12190621
2025-04-04,3.9936394691467285,4.186730527259407,3.9685748325891366,4.149597256911549,19860931
2025-04-07,3.8061180114746094,3.9128752127545994,3.664084937160724,3.795906772575036,25380599
2025-04-08,3.788480043411255,3.8116881703006547,3.700289692421379,3.8116881703006547,14564203
2025-04-09,3.6102423667907715,3.7485624303190326,3.5582563665194207,3.7234977950921326,28947892
2025-04-10,3.6668701171875,3.9258718668601937,3.6510886882341644,3.9258718668601937,17313956
2025-04-11,3.7095730304718018,3.7151427775000165,3.6325223917397818,3.6668702348377993,11383000
2025-04-14,3.825612783432007,3.8302544972372554,3.7244259898951078,3.756917101215462,9105005
2025-04-15,3.867387533187866,3.871100992966137,3.833039911536279,3.83582467437632,7063709
2025-04-16,3.9630045890808105,3.9630045890808105,3.8720290347587407,3.8803837654785927,10487071
2025-04-17,4.018703937530518,4.025202159971356,3.932370094632085,3.9630046983269547,9968747
2025-04-22,4.053980350494385,4.07533152682834,3.9722877769480975,3.987141173346611,9116305
2025-04-23,4.042840003967285,4.079972827211448,3.9760008335961565,4.066048129159429,10390077
2025-04-24,4.046553611755371,4.076259517313579,4.03077196210166,4.046553611755371,5544346
2025-04-25,4.079973220825195,4.107823062274205,4.031700457419054,4.041912139726726,9343334
2025-04-28,4.138457298278809,4.138457298278809,4.085542825563386,4.103180983135194,7158273
2025-04-29,4.15980863571167,4.180231556652242,4.123604064959163,4.147740445460834,6983798
2025-04-30,4.194157123565674,4.194157123565674,4.14774086630424,4.170948994934957,10380743
2025-05-02,4.173733234405518,4.251712342054598,4.150525551343852,4.214579517966118,8471018
2025-05-05,4.1523823738098145,4.203439900128586,4.147740659783141,4.177447009832354,4491971
2025-05-06,4.218293190002441,4.227576175163251,4.1551670317444875,4.162593951062978,9043874
2025-05-07,4.203439712524414,4.246142505815871,4.196013236008116,4.218293108215204,8536803
2025-05-08,4.147740364074707,4.193228361508312,4.103181063506798,4.193228361508312,9968207
2025-05-09,4.155167102813721,4.179303484366132,4.132887672451793,4.149597134558686,5639017
2025-05-12,4.100396156311035,4.192299969408672,4.0511951384706295,4.18394523827551,10727218
2025-05-13,4.095754623413086,4.16723506726381,4.075331260034434,4.102252845581334,8331921
2025-05-14,4.003850936889648,4.126389350223039,3.9397965248336315,4.066048397800051,24605217
2025-05-15,4.053051948547363,4.053051948547363,3.9574346790210275,4.033556838818469,11810051
2025-05-16,4.1152496337890625,4.122676110793591,4.045625249893769,4.052123472605009,10068702
2025-05-19,4.173733234405518,4.188586629635818,4.105037554107647,4.129173934030978,8873203
2025-05-20,4.223863124847412,4.2312896014491255,4.168163443689066,4.1774468714348565,11044326
2025-05-21,4.2433576583862305,4.248927626326779,4.200654865947478,4.205296579674299,7683546
2025-05-22,4.276777267456055,4.276777267456055,4.208081582479589,4.230361455513345,9187478
2025-05-23,4.275848865509033,4.281418833575096,4.228504358276604,4.277705373978322,10567344
2025-05-26,4.3009138107299805,4.316695461831954,4.279562633818373,4.284203905326401,6500175
2025-05-27,4.32133674621582,4.355684365250285,4.295343415064922,4.314838081434458,9642952
2025-05-28,4.323193550109863,4.374251076375616,4.30555539095339,4.3399034549936095,7390700
2025-05-29,4.337118148803711,4.3454733223806725,4.26935071922786,4.340831608466606,5743343
2025-05-30,4.374250888824463,4.394674252581659,4.334333300859387,4.351042762368483,39050260
2025-06-02,4.380749225616455,4.402100844164664,4.344544653636783,4.385390939560614,6648945
2025-06-03,4.337118148803711,4.401172561374871,4.326906466724403,4.400243864465495,8248466
2025-06-04,4.326906204223633,4.353827789165407,4.312981505984404,4.33526137729371,6262862
2025-06-05,4.367752552032471,4.378892487851957,4.314838078219004,4.334333187232195,9571910
2025-06-06,4.35290002822876,4.400244096138665,4.34733005977026,4.3723946965043945,10205031
2025-06-09,4.326906204223633,4.370537692647385,4.325977950028775,4.35754080594484,5766903
2025-06-10,4.309268474578857,4.365895964196604,4.309268474578857,4.346401298196217,6467493
2025-06-11,4.278634071350098,4.324121627460134,4.266565880981979,4.317623405158701,7011173
2025-06-12,4.277705669403076,4.313910243003724,4.262852715306607,4.269350938056091,12158915
2025-06-13,4.264708995819092,4.282347154526716,4.2201496932545774,4.262852487320879,54911641
2025-06-16,4.392817497253418,4.409527402165498,4.256354380450301,4.275849048185287,36171715
2025-06-17,4.358304023742676,4.386106480556655,4.323790613313274,4.362139050301245,9400153
2025-06-18,4.389941215515137,4.422537339074784,4.362138760547925,4.362138760547925,9820314
2025-06-19,4.388982772827148,4.410074275583901,4.361179859446127,4.376519508209654,5796399
2025-06-20,4.3554277420043945,4.42061998814517,4.3554277420043945,4.384188838828517,38248437
2025-06-23,4.363097667694092,4.377478217194959,4.3055750125411985,4.3142032508118335,32991777
2025-06-24,4.387065410614014,4.39856957554653,4.345840591012012,4.3726844044368995,6997066
2025-06-25,4.2921528816223145,4.388023968545711,4.291193782176088,4.37843663127867,13394790
2025-06-26,4.298863887786865,4.3170790059496245,4.250928115160172,4.275854643782147,5664317
2025-06-27,4.2998223304748535,4.32187247399785,4.27106077680422,4.296945946533096,6476225
2025-06-30,4.273937225341797,4.325707565582001,4.250927982057531,4.309409275397415,8874694
2025-07-01,4.361179828643799,4.363097570444082,4.284482956816121,4.2921530097184215,12417088
2025-07-02,4.366931915283203,4.385147489978399,4.345840413759531,4.362138703902409,6050857
2025-07-03,4.354468822479248,4.393776357391882,4.325707724466903,4.377478066608652,4581369
2025-07-04,4.366931915283203,4.388023873956268,4.342964486931055,4.362138703902409,3482118
2025-07-07,4.359262466430664,4.379395326354802,4.32954226912394,4.366932062047087,4543977
2025-07-08,4.31132698059082,4.3583036518907186,4.300781001316615,4.338170792762191,6750625
2025-07-09,4.331459999084473,4.35446878587103,4.3142030661324995,4.3142030661324995,4950186
2025-07-10,4.3046159744262695,4.333377530987552,4.283524471047618,4.323790650233413,5537692
2025-07-11,4.2950286865234375,4.308450592596557,4.2758544696833525,4.301739639559997,4403038
2025-07-14,4.323790550231934,4.323790550231934,4.269143822604093,4.283524371977422,3316773
2025-07-15,4.3046159744262695,4.3151619546903115,4.271061206062633,4.298864120263445,4359352
2025-07-16,4.2998223304748535,4.344881716934357,4.287359066742477,4.2998223304748535,5960350
2025-07-17,4.2950286865234375,4.316120187902714,4.280648138180721,4.304615566368785,4605672
2025-07-18,4.317079067230225,4.338171026917085,4.3026985180978485,4.3026985180978485,6548297
2025-07-21,4.361179828643799,4.361179828643799,4.304615817098474,4.318038181102792,4792384
2025-07-22,4.372684478759766,4.383230458705684,4.3266664467992975,4.350634333685794,4860712
2025-07-23,4.365973472595215,4.3928172861523835,4.345840612427338,4.390900001512418,7044182
2025-07-24,4.431166172027588,4.457051343224058,4.367891207514125,4.367891207514125,9150025
2025-07-25,4.438835620880127,4.438835620880127,4.376519300746675,4.436917879157207,7183011
2025-07-28,4.367891311645508,4.458010091822365,4.365014927472097,4.458010091822365,7870401
2025-07-29,4.381313323974609,4.388982920038911,4.344882171232386,4.362139105239139,7125862
2025-07-30,4.387065410614014,4.4963584060934965,4.296946175738528,4.371725762121641,8174217
2025-07-31,4.337212562561035,4.393776576238672,4.274896237564533,4.375560999920507,8987216
2025-08-01,4.362138748168945,4.362138748168945,4.299822428092315,4.318038002972361,6994609
2025-08-04,4.397611141204834,4.410074406191437,4.322831551285215,4.333377531550628,5358085
2025-08-05,4.387065410614014,4.4100741976284565,4.350634259737716,4.4100741976284565,3584176
2025-08-06,4.463762283325195,4.4915647390759155,4.334335970578415,4.392817266176137,9770459
2025-08-07,4.437877178192139,4.470473303155056,4.397611000291367,4.446505416310452,5609714
2025-08-08,4.459927082061768,4.488688636149925,4.452257486688056,4.458009797505688,5928554
2025-08-11,4.5030694007873535,4.50594532775953,4.472390560670391,4.489647493951698,7016241
2025-08-12,4.497316837310791,4.5519635610601945,4.497316837310791,4.505945074892533,6279566
2025-08-13,4.539500713348389,4.551005335944843,4.497317249544535,4.497317249544535,5192500
2025-08-14,4.580724716186523,4.597981648719485,4.541417639708162,4.553880903679291,11531135
2025-08-15,4.613320827484131,4.613320827484131,4.568261440279183,4.600857563545567,6256747
2025-08-18,4.640165328979492,4.6487935670799585,4.605651462278794,4.620991110973354,5286378
2025-08-19,4.651669979095459,4.679472435368712,4.636330330308952,4.647834952611477,7874088
2025-08-20,4.68330717086792,4.690976766209934,4.654545616898629,4.6574215437208615,5273680
2025-08-21,4.458010196685791,4.655504695277257,4.378436937541217,4.6507110263084295,25835865
2025-08-22,4.458010196685791,4.491564965168715,4.430207282386138,4.461844766141305,9107925
2025-08-25,4.433083534240723,4.442670414742648,4.39281735611426,4.4196616272483755,7166691
2025-08-26,4.431166172027588,4.447464005740485,4.388982709968809,4.429248430241225,10142867
2025-08-27,4.419661521911621,4.443629408319322,4.40719825755157,4.419661521911621,3947874
