Date,Close,High,Low,Open,Volume
2025-03-21,172.47239685058594,172.95580713897075,169.17723736395035,170.35125958525566,5074900
2025-03-24,178.43125915527344,179.30930687840998,174.12980833034038,175.9352353449904,3801300
2025-03-25,179.9900665283203,181.52911531475894,177.9281361683835,181.46992344664716,3463600
2025-03-26,177.41510009765625,182.35781637340904,176.51731669578515,180.937151441631,3255400
2025-03-27,175.75765991210938,177.52363085713762,173.30110716559597,175.64913647384574,2463200
2025-03-28,171.19970703125,176.9316835591159,169.22656454020452,174.8796135619627,2617300
2025-03-31,176.89222717285156,177.8097312044934,168.95032564280731,169.2068287470133,6130700
2025-04-01,175.82675170898438,177.0501056337458,173.2024682377734,174.8007090485046,3248200
2025-04-02,179.73355102539062,181.83495269780494,170.9826684692189,172.64997636386843,3579000
2025-04-03,161.83714294433594,174.08049589974178,156.39128042531877,163.77082923857208,13576300
2025-04-04,148.54803466796875,156.37153715596534,144.2268479406752,154.79301719466778,11073800
2025-04-07,152.59298706054688,157.55543968697953,141.29674824985022,142.99365215572723,8586300
2025-04-08,150.3041534423828,162.10353853470914,147.6798699991952,160.75194058223414,5796500
2025-04-09,172.56117248535156,175.27424328976045,145.32194100693127,147.3641355662314,10828400
2025-04-10,159.98240661621094,167.2336966839925,154.6450522370743,167.22383639032915,6294400
2025-04-11,158.80838012695312,159.5384482934639,153.7374043505138,159.25233419212353,5339500
2025-04-14,160.33758544921875,163.92870468272812,157.61463879648127,163.92870468272812,3174500
2025-04-15,161.34385681152344,164.68833277195486,161.0380221303506,161.47211589222795,2734400
2025-04-16,157.91058349609375,161.80753671625342,155.769725803539,159.3312484294105,4003400
2025-04-17,160.584228515625,162.56723157963305,156.2926369702809,159.15370301847184,2340500
2025-04-21,162.94212341308594,169.06872290225567,159.34112904973995,166.80948119499845,12120200
2025-04-22,167.9144287109375,169.09831123521408,164.75740362823888,165.67490769204124,6890700
2025-04-23,174.0903778076172,182.01254412346285,173.24192588947997,174.62311968464132,7665100
2025-04-24,182.5650177001953,183.5515889765499,173.64640493177527,174.62311591476418,6516700
2025-04-25,180.27615356445312,184.13365062081502,180.07884233259884,182.2098397659421,3464000
2025-04-28,180.67080688476562,183.16683106805303,179.20081022919328,180.78919062345648,3185900
2025-04-29,180.6214599609375,181.44031587636235,177.63215038193997,180.64119560033674,2602900
2025-04-30,177.83932495117188,178.3819421398237,172.37372694682642,177.780133085843,4171100
2025-05-01,177.79989624023438,179.52639616428758,175.9352769244123,177.32634619043893,3232000
2025-05-02,185.30767822265625,186.79739537893042,180.43401387773105,181.57844013157631,4696700
2025-05-05,185.37673950195312,186.92566365422422,182.65380815900474,182.97937849140345,3105000
2025-05-06,183.21617126464844,184.70588857750917,181.5291276395071,182.51569898537397,3461900
2025-05-07,184.0448760986328,186.57049617784273,183.0287088801051,184.41976295002974,4733900
2025-05-08,186.95526123046875,190.07283014940754,185.9489542900248,186.3929083639643,5081500
2025-05-09,185.2386016845703,187.29067157143797,183.9757917624797,187.29067157143797,3178400
2025-05-12,197.26492309570312,200.27396849019945,194.74916333788215,195.5680193012292,6840700
2025-05-13,198.34027099609375,201.73407839383208,196.5743151399996,197.07746104166304,4635200
2025-05-14,194.59132385253906,199.28739770581282,193.75273224658022,198.94209173773964,7114300
2025-05-15,194.8478240966797,195.1635341261431,190.80287590400565,192.8944172144938,8200600
2025-05-16,194.57159423828125,196.79137967751882,192.70697507147702,194.73930955389096,18227300
2025-05-19,194.759033203125,197.31424911624862,191.88810726555178,193.16077754864327,6054400
2025-05-20,193.31863403320312,195.13392152596623,192.13475154026557,193.72313185990396,5240400
2025-05-21,184.41976928710938,192.3814070509273,184.28164990471535,192.3814070509273,5918900
2025-05-22,186.0278778076172,186.9453969243567,183.53185367809732,184.3704452861153,4771200
2025-05-23,183.17747497558594,184.56307765768082,181.49495311820309,181.68300243261666,6580600
2025-05-27,190.07583618164062,190.46182659517777,184.63237311271644,184.76102651593732,7053500
2025-05-28,189.11581420898438,191.24370745988296,188.78920459849493,190.85771702965687,4359200
2025-05-29,188.79908752441406,191.55050945754599,187.58173547102018,191.29318755009422,4204000
2025-05-30,187.2056427001953,188.1458893379385,184.5433070109183,187.49267012706565,6183000
2025-06-02,189.4918975830078,189.7888016577389,184.59276892283177,186.66129628905713,3858300
2025-06-03,193.61903381347656,193.90604612483986,188.7298119361155,189.55128179544764,4623100
2025-06-04,190.87750244140625,195.07392293457076,190.62018053973523,194.1237845788203,3022800
2025-06-05,190.02635192871094,192.30271228991114,188.88817929907964,191.1942149676761,2558300
2025-06-06,196.10324096679688,196.7267697834165,192.49076678281335,192.93613803671107,3452300
2025-06-09,196.9445037841797,198.40928601502847,195.05413385063537,196.95439555328886,3622300
2025-06-10,198.933837890625,199.30002967501756,195.6281747561115,197.2315172736547,4808000
2025-06-11,198.46865844726562,203.01147209611838,197.79565572977793,199.92354884752885,4464900
2025-06-12,195.64794921875,197.6372971706147,194.5889560933051,196.45952731097952,2541800
2025-06-13,190.8478240966797,193.82687765016092,189.89768568087302,192.11466524979673,3413400
2025-06-16,195.5885772705078,197.1721362480555,191.8969237151992,193.00540593831997,3080700
2025-06-17,191.92660522460938,194.97494629877184,191.18431481991863,193.88624766445062,4038400
2025-06-18,195.14321899414062,196.37047803838482,191.34269531781737,191.34269531781737,3403800
2025-06-20,196.33087158203125,197.94412100080797,195.30156879767975,196.77625793583343,5359400
2025-06-23,199.5672607421875,199.90376212098434,194.20297691418617,196.10323864978557,3541800
2025-06-24,204.23873901367188,205.36701986814708,199.5474580387815,201.53680606515394,3549700
2025-06-25,205.89157104492188,206.20828887944526,203.5360312319513,204.79298059706744,3039800
