Date,Close,High,Low,Open,Volume
2025-03-21,52.799930572509766,53.30143775080296,52.58229688025477,53.24466233167506,10839500
2025-03-24,53.254119873046875,53.42444251051897,52.75261633471299,52.8945530691401,4699400
2025-03-25,52.657997131347656,53.41498466728914,52.52552115415676,53.30143743929824,6720600
2025-03-26,53.51906204223633,53.67045952371589,52.72422436206844,52.79992129800788,4472400
2025-03-27,53.14057159423828,53.86917317124259,53.08379617967655,53.43390582173904,4490600
2025-03-28,53.566383361816406,53.68939496713395,52.97025408484828,53.3771355712359,3504300
2025-03-31,54.89110565185547,55.13712883996918,53.69885081666154,53.69885081666154,8202100
2025-04-01,54.32927703857422,55.327451980262055,53.72086215727754,55.070777802156535,5135800
2025-04-02,54.30076217651367,54.7095392203477,53.88248029217036,54.52891823933032,4765600
2025-04-03,54.24372100830078,55.28942743843962,53.59728311920567,54.671507694728405,9623700
2025-04-04,52.42798614501953,54.17717018559376,52.35193293062129,53.54974567247566,12097500
2025-04-07,50.31755828857422,52.32341655587353,49.88976800917581,50.098910729418805,13272600
2025-04-08,49.69013595581055,51.75303060081598,49.25284081812513,51.372775378383196,12132400
2025-04-09,51.315738677978516,51.68648908430468,48.207133817095276,48.95814309609398,10569200
2025-04-10,51.47734832763672,52.076251137346745,50.01335642884436,51.23968744639448,7982300
2025-04-11,52.494529724121094,52.61811075513789,51.002019875788974,51.33474361532157,6516600
2025-04-14,53.49271774291992,53.84445487225138,52.62763218067163,52.789239857839334,4591800
2025-04-15,54.19618606567383,54.319770740007144,53.369127209726535,53.64481470384806,4991100
2025-04-16,54.4338493347168,55.06127394715267,54.16767029502201,54.18668360163127,4657900
2025-04-17,55.4415283203125,55.726720643436614,54.37680862165448,54.4908848256207,5109600
2025-04-21,55.09929656982422,55.79326589192331,54.338782492620915,55.27992115632181,4414200
2025-04-22,55.63166046142578,55.973892716455225,55.11831207888163,55.441531027918614,4058300
2025-04-23,55.18486022949219,55.76475340545394,54.58595374636903,55.4795610508678,4954500
2025-04-24,54.32927703857422,55.23238545517642,54.148652454120075,55.23238545517642,5522300
2025-04-25,54.082115173339844,54.53842367755647,53.768404663248624,54.43385229872019,3861500
2025-04-28,54.41483688354492,54.53841793058582,53.63530585793121,54.00605987830565,3789800
2025-04-29,54.54792404174805,54.823607895598585,54.025070851651655,54.414834534423555,3691100
2025-04-30,55.00423812866211,55.19436756997891,54.14865745594525,54.719045779895644,7999000
2025-05-01,54.602149963378906,55.28026236527799,54.477991667886585,55.10834695559724,4308500
2025-05-02,54.40157699584961,55.10834067097656,54.23921448486507,55.01283009684812,4292700
2025-05-05,54.382469177246094,54.77405338171262,54.20100457046836,54.401571290068304,4392800
2025-05-06,54.23921203613281,54.96507414995915,53.83807492961522,54.32516972728975,5650200
2025-05-07,54.191463470458984,54.65945255310906,54.03865018829789,54.24876617417188,6818500
2025-05-08,53.72346496582031,54.25831321753251,53.67571150341072,54.15325341421801,4858600
2025-05-09,54.14370346069336,54.32517172835109,53.389189969807525,53.68526363875503,3634800
2025-05-12,53.42739486694336,53.675718734295074,52.863895190545094,53.6279652654524,8776900
2025-05-13,52.5869255065918,53.379643319308364,52.357703747198364,53.274583498059556,6642100
2025-05-14,52.09027862548828,52.70153176020245,51.93746534180974,52.57736982866486,6270200
2025-05-15,52.911643981933594,52.911643981933594,52.071169217721106,52.329042280946155,5836500
2025-05-16,53.713924407958984,53.809431348206964,52.81614313886055,53.00716066271274,6484500
2025-05-19,53.72346496582031,53.84762688276979,53.38918708559747,53.58020093523587,4691300
2025-05-20,53.67571258544922,53.81897297556598,53.48469508860449,53.48469508860449,2781400
2025-05-21,52.76838684082031,53.67571729797621,52.691978378031756,53.608861714714244,4534000
2025-05-22,52.7015266418457,52.902093374065544,52.18578049326121,52.74928010522818,4038600
2025-05-23,53.03580093383789,53.19816707035916,52.55825904567193,52.96894536096309,4007100
2025-05-27,53.637508392333984,53.799874539932226,53.05490666608828,53.28412839112235,4487800
2025-05-28,53.3414306640625,53.67571219192894,53.15996604723605,53.63750796416895,3306000
2025-05-29,53.828529357910156,53.83807859386387,53.06446296415447,53.2936810606032,4850700
2025-05-30,54.07684326171875,54.20100517476966,53.58975213106598,53.85717442684746,9971400
2025-06-02,54.296607971191406,54.306202791394476,53.42332924204895,53.83597606499068,4573600
2025-06-03,53.74960708618164,54.04709775766704,53.59606434042256,53.95113491434804,4757800
2025-06-04,53.66324234008789,53.9319449071367,53.27938728262222,53.596067613512695,5147700
2025-06-05,53.57687759399414,53.76880329099786,53.32736833069248,53.749609989147885,4883500
2025-06-06,53.740013122558594,53.912749171883796,53.3657529026033,53.53848895192849,4841600
2025-06-09,54.5173225402832,54.60369056050324,53.605660918126745,53.70162375803892,5659200
2025-06-10,55.0355339050293,55.227463269678765,54.53652268198809,54.546117502883895,4739200
2025-06-11,55.428985595703125,55.61132013333986,55.03553205870789,55.054725360603754,4193800
2025-06-12,55.62091064453125,55.774453387054024,55.198669017780546,55.45777308217794,4266800
2025-06-13,55.31382751464844,55.822437184520616,54.95876059383661,55.48656356493482,4854100
2025-06-16,55.07392120361328,55.71688403417312,54.920378442109886,55.36181342383862,5060600
2025-06-17,55.20826721191406,55.419389868566995,54.78602555935615,55.08351624275365,4274000
2025-06-18,55.256248474121094,55.57292877644748,54.95875781130127,55.294631413881945,4413000
2025-06-20,54.87239456176758,55.649706816289815,54.83400795792124,55.23705997681174,16937600
2025-06-23,56.01435852050781,56.09113171442586,54.91077131354104,54.91077131354104,5171300
2025-06-24,55.64010238647461,56.05274918183664,55.54413954786617,55.90880126317634,5388600
2025-06-25,54.77642822265625,55.45777392414866,54.74763644123204,55.41938732274824,8468700
2025-06-26,54.89158248901367,55.227456087912195,54.41176097015997,55.06431852866082,6188400
2025-06-27,54.728450775146484,55.323432197609506,54.526926580803355,54.99715336168563,5318600
