Date,Close,High,Low,Open,Volume
2025-03-20,265.0,271.1919860839844,260.0,264.0,3724717
2025-03-21,261.70001220703125,264.70001220703125,255.60000610351562,264.1000061035156,3990411
2025-03-24,260.0,265.1289978027344,257.29998779296875,264.6000061035156,4468438
2025-03-25,249.8000030517578,262.3999938964844,249.1999969482422,257.6000061035156,4555528
2025-03-26,290.5,293.5799865722656,265.6000061035156,272.0,7232546
2025-03-27,290.5,304.8999938964844,289.8900146484375,291.5,3166546
2025-03-28,294.29998779296875,298.8999938964844,285.29998779296875,292.0,1777529
2025-03-31,281.3999938964844,293.20001220703125,275.1000061035156,290.8999938964844,1882305
2025-04-01,279.6000061035156,287.6000061035156,275.8999938964844,285.20001220703125,1424308
2025-04-02,295.1000061035156,295.1000061035156,277.0,277.0,1540116
2025-04-03,298.0,302.1000061035156,289.70001220703125,294.20001220703125,3297893
2025-04-04,284.0,310.70001220703125,279.70001220703125,292.70001220703125,4145808
2025-04-07,269.3999938964844,284.79998779296875,256.0,260.70001220703125,4143158
2025-04-08,282.20001220703125,289.70001220703125,270.3999938964844,275.8999938964844,2548211
2025-04-09,272.3999938964844,279.79998779296875,267.70001220703125,272.8999938964844,1678615
2025-04-10,282.5,291.6000061035156,280.8999938964844,285.0,1769464
2025-04-11,287.70001220703125,293.5,281.79998779296875,288.8999938964844,1637380
2025-04-14,303.79998779296875,303.79998779296875,290.5989990234375,294.70001220703125,2720313
2025-04-15,314.20001220703125,319.29998779296875,302.3500061035156,304.1000061035156,2232359
2025-04-16,299.0,320.6000061035156,289.6000061035156,315.0,3227014
2025-04-17,298.0,303.1000061035156,289.20001220703125,296.8999938964844,2471191
2025-04-22,287.8999938964844,304.1000061035156,285.0,297.6000061035156,2169847
2025-04-23,285.3999938964844,294.8290100097656,282.3999938964844,292.6000061035156,1998517
2025-04-24,282.20001220703125,286.5,275.0,282.6000061035156,2436819
2025-04-25,275.3999938964844,284.70001220703125,270.20001220703125,283.79998779296875,2415569
2025-04-28,284.6000061035156,291.1080017089844,276.1000061035156,276.8999938964844,2232647
2025-04-29,283.5,292.70001220703125,278.0,285.0,1863254
2025-04-30,281.29998779296875,292.1000061035156,277.8999938964844,289.0,3189361
2025-05-01,282.1000061035156,283.5,275.1000061035156,280.6000061035156,977030
2025-05-02,274.20001220703125,284.0,273.8999938964844,283.3999938964844,2543540
2025-05-06,263.5,281.79998779296875,261.1650085449219,276.70001220703125,2284667
2025-05-07,257.70001220703125,266.8999938964844,253.39999389648438,260.0,4608589
2025-05-08,261.0,268.29998779296875,256.20001220703125,258.3999938964844,1539272
2025-05-09,262.6000061035156,266.20001220703125,260.70001220703125,262.29998779296875,1304745
2025-05-12,263.79998779296875,274.1000061035156,262.3999938964844,268.8999938964844,1893703
2025-05-13,268.3999938964844,272.4429931640625,260.5,269.8999938964844,2542912
