Date,Close,High,Low,Open,Volume
2025-03-20,117.39885711669922,118.46249074080727,115.98068345950026,118.10795070771637,8368245
2025-03-21,116.95568084716797,117.57613269685402,116.42387077236677,117.39886267192028,8792316
2025-03-24,116.95568084716797,117.70909535918129,116.77841082223424,117.70909535918129,7018328
2025-03-25,118.5068130493164,118.5068130493164,117.0886393750864,117.53182118418994,9322966
2025-03-26,117.0,119.26022997769442,116.73408820412375,118.99431818181819,10509681
2025-03-27,115.55000305175781,117.3499984741211,114.94999694824219,115.80000305175781,13887085
2025-03-28,114.75,115.5,113.5,115.05000305175781,8054162
2025-03-31,113.1500015258789,114.0999984741211,112.3499984741211,114.0,7713560
2025-04-01,113.69999694824219,114.25,112.44999694824219,113.5,7465945
2025-04-02,113.75,114.4000015258789,112.5,113.69999694824219,9076664
2025-04-03,112.55000305175781,113.25,110.3499984741211,110.9000015258789,11119481
2025-04-04,103.44999694824219,111.5,102.55000305175781,111.0,21455477
2025-04-07,101.5,105.30000305175781,95.44000244140625,97.0,20476644
2025-04-08,104.4000015258789,105.4000015258789,100.94999694824219,103.6500015258789,11918605
2025-04-09,103.69999694824219,104.75,100.75,101.0,12079683
2025-04-10,106.0999984741211,113.0,105.94999694824219,113.0,9485810
2025-04-11,108.4000015258789,108.8499984741211,105.44999694824219,106.4000015258789,6494127
2025-04-14,111.80000305175781,111.80000305175781,110.0,111.4000015258789,6002657
2025-04-15,114.0,114.0,111.94999694824219,112.30000305175781,4739402
2025-04-16,113.05000305175781,114.44999694824219,111.94999694824219,113.0,5535273
2025-04-17,113.0,113.5,112.5999984741211,113.0,2415101
2025-04-22,113.0,113.75,112.19999694824219,113.1500015258789,3390460
2025-04-23,114.5,114.55000305175781,113.0,114.25,5396267
2025-04-24,114.75,115.25,114.30000305175781,114.5,4579981
2025-04-25,115.8499984741211,116.5,114.94999694824219,115.0,4892450
2025-04-28,116.55000305175781,117.19999694824219,115.9000015258789,115.9000015258789,4160123
2025-04-29,118.05000305175781,118.05000305175781,116.0999984741211,116.55000305175781,7546073
2025-04-30,126.3499984741211,127.4000015258789,121.4000015258789,122.4000015258789,14518814
2025-05-02,126.5999984741211,127.55000305175781,125.05000305175781,126.4000015258789,11540341
2025-05-05,127.44999694824219,127.44999694824219,126.1500015258789,127.19999694824219,4409316
2025-05-06,125.30000305175781,128.0500030517578,124.69999694824219,127.94999694824219,7423478
2025-05-07,126.9000015258789,127.19999694824219,125.5,125.5999984741211,5537412
2025-05-08,127.0,127.44999694824219,126.0999984741211,126.4000015258789,4389801
2025-05-09,125.94999694824219,127.75,124.94999694824219,127.44999694824219,4505958
2025-05-12,127.05000305175781,127.8499984741211,125.55000305175781,126.19999694824219,7397137
2025-05-13,126.19999694824219,127.30000305175781,125.44999694824219,127.0999984741211,5060970
2025-05-14,126.1500015258789,126.5999984741211,125.5,126.0,4741163
2025-05-15,128.0,128.0,125.8499984741211,125.8499984741211,4822714
2025-05-16,128.8000030517578,128.8000030517578,127.69999694824219,128.0,4312016
2025-05-19,130.5500030517578,130.75,128.89999389648438,128.89999389648438,4915787
2025-05-20,132.1999969482422,132.3000030517578,130.64999389648438,130.8000030517578,5140737
2025-05-21,129.8000030517578,131.10000610351562,129.10000610351562,130.6999969482422,5866365
2025-05-22,128.0,129.25,127.0999984741211,129.10000610351562,4425310
2025-05-23,127.5999984741211,129.39999389648438,125.1500015258789,128.3000030517578,4052650
2025-05-26,128.3000030517578,128.9499969482422,127.4000015258789,128.1999969482422,1884864
2025-05-27,128.35000610351562,128.6999969482422,127.69999694824219,128.5500030517578,3785443
2025-05-28,127.55000305175781,128.6999969482422,127.4000015258789,128.3000030517578,1662227
2025-05-30,128.0500030517578,128.8000030517578,127.30000305175781,127.5,8483824
2025-06-02,129.75,130.10000610351562,127.94999694824219,128.0,4724697
2025-06-03,129.1999969482422,130.35000610351562,128.35000610351562,130.1999969482422,3620957
2025-06-04,128.4499969482422,129.8000030517578,127.9000015258789,129.5500030517578,4318191
2025-06-05,128.3000030517578,128.89999389648438,127.94999694824219,128.39999389648438,2714462
2025-06-09,128.64999389648438,129.39999389648438,128.14999389648438,128.5,3705849
2025-06-10,127.8499984741211,128.85000610351562,127.4000015258789,128.35000610351562,3724997
2025-06-11,127.3499984741211,128.1999969482422,127.25,127.69999694824219,3332820
2025-06-12,126.94999694824219,126.94999694824219,125.5,126.6500015258789,3968108
2025-06-13,125.75,125.94999694824219,125.05000305175781,125.5,3262084
2025-06-16,126.8499984741211,127.05000305175781,125.69999694824219,125.75,3069825
2025-06-17,125.6500015258789,126.6500015258789,125.0999984741211,126.3499984741211,2934702
2025-06-18,126.44999694824219,126.55000305175781,125.4000015258789,125.6500015258789,4236616
2025-06-19,124.44999694824219,126.30000305175781,124.0,126.1500015258789,8939111
2025-06-23,122.80000305175781,124.44999694824219,122.55000305175781,123.75,4543880
2025-06-24,125.6500015258789,126.05000305175781,124.5999984741211,124.75,4942800
2025-06-25,125.1500015258789,125.9000015258789,125.05000305175781,125.80000305175781,3249806
2025-06-26,124.75,125.94999694824219,124.05000305175781,125.30000305175781,3129681
2025-06-27,127.0999984741211,127.30000305175781,124.8499984741211,125.69999694824219,2824938
2025-06-30,126.44999694824219,127.55000305175781,125.55000305175781,127.0,4993533
2025-07-01,125.55000305175781,126.9000015258789,125.1500015258789,126.69999694824219,2923099
2025-07-02,125.6500015258789,126.5999984741211,125.0,126.0999984741211,4322191
2025-07-03,128.25,128.39999389648438,125.80000305175781,126.0,3171486
2025-07-04,126.8499984741211,128.1999969482422,126.69999694824219,128.1999969482422,3597915
2025-07-07,127.5999984741211,127.75,126.9000015258789,127.0,2824728
2025-07-08,125.94999694824219,126.55000305175781,125.1500015258789,126.5,5609114
2025-07-09,127.5999984741211,127.6500015258789,125.80000305175781,125.9000015258789,3198612
2025-07-10,127.6500015258789,128.10000610351562,126.75,127.75,3535027
2025-07-11,125.05000305175781,127.55000305175781,124.94999694824219,127.4000015258789,5786959
2025-07-14,126.1500015258789,126.30000305175781,124.0999984741211,124.94999694824219,2647657
2025-07-15,125.4000015258789,126.44999694824219,125.19999694824219,126.1500015258789,4783602
2025-07-16,114.0,118.1500015258789,114.0,118.05000305175781,22324294
2025-07-17,116.44999694824219,117.05000305175781,114.1500015258789,114.1500015258789,9171096
2025-07-18,116.19999694824219,117.05000305175781,115.1500015258789,117.0,4791776
2025-07-21,117.6500015258789,117.80000305175781,115.8499984741211,116.25,4511777
2025-07-22,117.05000305175781,118.4000015258789,116.75,117.69999694824219,3021984
2025-07-23,118.05000305175781,118.44999694824219,117.4000015258789,118.0,3481656
2025-07-24,119.0999984741211,119.5999984741211,118.6500015258789,119.0,2836529
2025-07-25,119.05000305175781,119.3499984741211,118.5999984741211,118.9000015258789,2535934
2025-07-28,118.44999694824219,119.9000015258789,118.0999984741211,119.69999694824219,3036137
2025-07-29,119.5,120.25,118.25,118.4000015258789,3085601
2025-07-30,120.30000305175781,120.55000305175781,119.25,119.5999984741211,2732043
2025-07-31,119.69999694824219,120.4000015258789,119.3499984741211,120.19999694824219,3115614
2025-08-01,118.6500015258789,119.5,118.0,119.0,3070141
2025-08-04,120.80000305175781,120.80000305175781,119.0,119.0,2891259
2025-08-05,120.4000015258789,121.3499984741211,120.0999984741211,121.3499984741211,2194109
2025-08-06,121.1500015258789,121.69999694824219,120.69999694824219,120.69999694824219,2428193
2025-08-07,121.6500015258789,121.9000015258789,121.19999694824219,121.5,2338308
2025-08-08,121.6500015258789,122.19999694824219,121.5,121.6500015258789,2158896
2025-08-11,121.94999694824219,122.55000305175781,121.75,122.1500015258789,2632071
2025-08-12,123.30000305175781,123.55000305175781,122.30000305175781,122.30000305175781,2172398
2025-08-13,123.55000305175781,123.94999694824219,123.0999984741211,123.5999984741211,2306625
2025-08-14,125.25,125.44999694824219,123.5,123.5999984741211,3689967
2025-08-15,124.69999694824219,126.1500015258789,124.6500015258789,125.80000305175781,3043909
2025-08-18,123.5999984741211,124.8499984741211,123.19999694824219,124.5999984741211,2823986
2025-08-19,123.8499984741211,124.80000305175781,123.75,124.3499984741211,2914796
2025-08-20,125.75,126.05000305175781,123.30000305175781,123.55000305175781,3944124
2025-08-21,126.0999984741211,126.25,125.3499984741211,125.75,1966433
2025-08-22,126.69999694824219,127.0999984741211,125.8499984741211,126.0999984741211,2556069
2025-08-25,127.1500015258789,127.75,126.5999984741211,126.69999694824219,2577566
2025-08-26,125.75,126.94999694824219,125.5,126.94999694824219,4964327
2025-08-27,123.05000305175781,125.5999984741211,122.55000305175781,125.5999984741211,4107515
2025-08-28,122.3499984741211,124.19999694824219,122.19999694824219,123.1500015258789,3655660
2025-08-29,121.6500015258789,122.4000015258789,120.8499984741211,122.25,3829380
2025-09-01,121.55000305175781,122.1500015258789,120.0999984741211,120.75,4115971
