Date,Close,High,Low,Open,Volume
2025-03-21,39.77419662475586,40.307882326208365,39.55101540083714,39.76449116203793,73470100
2025-03-24,40.463138580322266,40.560171003395475,39.91004562539571,40.094408709854676,10438900
2025-03-25,41.025936126708984,41.13267402038158,40.66691169471473,40.75424236212413,12757600
2025-03-26,41.161781311035156,42.06419693652346,41.074454348778005,41.47229321688738,11744300
2025-03-27,40.85126876831055,41.559619467045,40.686312921721274,41.12296619438314,23868500
2025-03-28,40.637794494628906,41.2879197861038,40.259362912839144,40.89978644391778,12888600
2025-03-31,40.5601692199707,40.9288990742253,40.04589073750605,40.13322139505188,13596500
2025-04-01,40.948307037353516,41.19089179029809,40.20114555409829,40.54076272760086,13547400
2025-04-02,40.938602447509766,41.17148544398532,39.97796887822856,40.3855094951237,16509300
2025-04-03,38.046993255615234,39.10466296799617,37.88203739388734,38.72623133080891,40728800
2025-04-04,33.748390197753906,36.64970551915935,33.0303413901483,36.300382876951375,49175000
2025-04-07,32.15703582763672,34.078306720547054,30.915003016434017,32.060003402342666,36020400
2025-04-08,31.00233268737793,33.612543340347855,30.585086609180745,33.40877303282355,31416000
2025-04-09,34.91279983520508,35.39796937772024,30.187249527541358,30.361910858970806,45400900
2025-04-10,31.574831008911133,33.81631166322761,30.934405585253227,33.74838823137253,37839000
2025-04-11,32.95271682739258,33.00123304485017,31.147885406189253,31.56513153911476,20884400
2025-04-14,32.91389465332031,33.670761534036835,32.45783787432045,33.670761534036835,15477100
2025-04-15,32.758644104003906,33.350551505995284,32.613095470078754,32.83627300333704,11618900
2025-04-16,33.137081146240234,33.68046866341956,32.78775848431076,32.991528803253004,13107900
2025-04-17,34.068603515625,34.40822069131909,33.11767172213196,33.52521233296486,15923000
2025-04-21,33.593135833740234,33.69017195666357,32.99152667781399,33.69017195666357,10698700
2025-04-22,33.58343505859375,33.932757708278416,32.82657178531012,33.79691083374543,18894100
2025-04-23,33.020633697509766,34.534363811023425,32.797456180400914,34.08800877680572,17255900
2025-04-24,33.893943786621094,34.04919788873029,33.04004437424563,33.302036365595484,15197200
2025-04-25,33.4961051940918,34.47614602767538,32.63250401266027,33.27292765182127,23936500
2025-04-28,33.088558197021484,33.63194936592767,32.71012658181251,33.46699351377996,13252800
2025-04-29,33.0982666015625,33.27292793203643,32.263774400753675,32.78775839217547,14629600
2025-04-30,32.263771057128906,32.622795442984916,31.662161926482455,32.44813413061184,21855700
2025-05-01,32.73923873901367,33.224408227904185,32.12792414657778,32.215254802640054,18079800
2025-05-02,33.69987106323242,33.728980047041354,32.807161011965015,33.19529436843155,13305000
2025-05-05,32.758644104003906,33.29233353304509,32.71983335588699,32.90419643947871,17270700
