Date,Close,High,Low,Open,Volume
2025-03-21,227.1203155517578,228.0219348589332,224.39585298439036,226.92431395523502,1248300
2025-03-24,230.84439086914062,231.7558049636941,229.53116380745695,230.3445696330647,1294900
2025-03-25,229.32537841796875,231.68723740002827,228.6687648127007,230.42299937555552,939900
2025-03-26,231.05018615722656,231.05018615722656,227.59070662679386,229.21754817789903,1276700
2025-03-27,230.5111846923828,232.50062991232645,229.6389649405551,231.52060704717343,1260800
2025-03-28,225.94427490234375,230.2269700444386,225.6992691856754,230.12897673014857,835300
2025-03-31,232.11843872070312,233.37286688434415,225.5816725683089,225.61108701407915,1682600
2025-04-01,231.8832244873047,232.04982658979526,227.73773170872784,229.88398430345495,788700
2025-04-02,233.8040771484375,234.50967989906482,229.0215604737607,229.0215604737607,827100
2025-04-03,216.33026123046875,228.11012577068018,215.60503889802152,227.32611941058488,2057600
2025-04-04,206.7162322998047,215.17383508769285,206.01062953811305,213.26279333861197,2308400
2025-04-07,203.89376831054688,212.8021729251842,197.60202305694347,204.3641751176862,2229800
2025-04-08,202.21791076660156,211.22432312786748,198.5036307542757,210.5677096145101,1622600
2025-04-09,217.58468627929688,218.19229568598072,198.89564258442334,199.67966388741183,3668100
2025-04-10,211.15573120117188,214.5956060434079,206.65741492567915,214.5956060434079,1519800
2025-04-11,213.9488067626953,214.34082491313268,207.6864607413561,210.79313168300064,1401100
2025-04-14,216.97706604003906,218.40790606671845,214.94842639475937,216.6830711305513,977000
2025-04-15,213.37059020996094,219.3291313265151,212.96877722593544,216.25185997215274,843200
2025-04-16,209.75430297851562,213.55679666813526,208.00006854310746,212.03775816142908,1275300
2025-04-17,215.44822692871094,216.9672653875819,210.21490832441086,210.40111506474477,1362700
2025-04-21,214.5662078857422,214.92881155956104,210.48930918922147,213.3705787973014,1496100
2025-04-22,215.60504150390625,217.88849669249134,213.64499567205254,216.70266238447616,1895900
2025-04-23,217.51608276367188,226.59110451752125,217.39848479926425,220.5051556420568,1853400
2025-04-24,222.15159606933594,223.88624088529525,212.98839042039026,214.6348218054636,1798700
2025-04-25,217.2808837890625,222.27899160784236,216.0852546544686,219.92694262888276,1306900
2025-04-28,217.30047607421875,219.37813481619642,215.40903903210398,216.7320609908262,958700
2025-04-29,218.89793395996094,220.18176167434657,215.6932546202136,215.6932546202136,1053000
2025-04-30,219.5741424560547,220.1131580632539,214.55641484008385,216.89868401990992,1111400
2025-05-01,217.33969116210938,220.27975997630875,216.28126459452199,218.94692818237985,1088600
2025-05-02,221.224609375,222.62476332126295,218.97647317445947,220.60340869874136,1051000
2025-05-05,219.17367553710938,222.04301241831132,218.64122856060655,219.4694860998555,749800
2025-05-06,215.57469177246094,218.25668148877682,215.00279535767515,216.92554146610556,1023600
2025-05-07,216.90582275390625,217.86226841685416,215.83105887964135,216.44238969884694,813500
2025-05-08,220.9386749267578,223.57136041888654,216.94526983702636,218.78913215597163,1029100
2025-05-09,220.3766326904297,221.81623610567564,218.8975948871382,220.7020228126199,718600
2025-05-12,235.7684783935547,236.03470940152332,229.11280851318918,229.55651682943687,1491500
2025-05-13,236.90240478515625,237.71095265617242,234.90077486955795,235.20644026865668,1645400
2025-05-14,237.80953979492188,238.2335384354965,234.59510320421012,235.71917127972097,1456500
2025-05-15,240.5014190673828,241.03386607509844,237.4841842507083,237.53347347609687,1355400
2025-05-16,242.6608123779297,243.22283892898943,239.84077965018824,241.5761786189711,1090000
2025-05-19,240.3633575439453,241.86210495483564,239.70272249199692,240.0576921515341,894500
2025-05-20,240.66903686523438,242.30584233702865,238.75614553621588,238.8448841948485,1525100
2025-05-21,236.07415771484375,239.73231792197308,235.72905791320386,238.32229402563584,1398500
2025-05-22,236.2910919189453,237.59265247968253,233.86546316736752,236.07416515882244,957200
2025-05-23,236.665771484375,237.14891420070683,233.0667704957856,233.0667704957856,1414600
2025-05-27,241.36911010742188,242.1382236308821,237.75039930865663,239.25901671113624,1204400
2025-05-28,239.1505584716797,242.5917920243448,239.03224025578277,242.01989557159078,1070000
2025-05-29,242.85800170898438,243.35101429262195,239.2590008211,239.99851969655637,2178800
2025-05-30,243.66653442382812,246.73307329463458,242.22694610569712,243.24255082393543,2785800
2025-06-02,241.83253479003906,242.05933141851136,238.44062074514832,241.21134914590107,1183000
2025-06-03,244.5145263671875,244.83006165496673,240.29433968921953,240.65917924640806,1407800
2025-06-04,243.942626953125,245.9146773409289,242.5819224165146,244.78075438616185,1193700
2025-06-05,243.46934509277344,245.24419349479155,241.76352567789948,244.5243992981998,1044000
2025-06-06,247.26553344726562,250.12500039144183,245.67803233873406,247.40357636776622,1145000
2025-06-09,247.06834411621094,250.04612941791152,246.46686813622892,247.90645651746414,847200
2025-06-10,249.38548278808594,254.3452032071925,245.5104111136481,248.0050535760712,2161700
2025-06-11,247.8177032470703,249.9968104073896,246.55559225620806,249.9968104073896,1029000
2025-06-12,247.9557647705078,248.14311197072436,245.67804890587703,246.55561075514063,985000
2025-06-13,245.12586975097656,248.6854213104625,244.38635085395498,246.8021095751154,916900
2025-06-16,248.60655212402344,249.12914430503804,245.34281094032974,246.466879128151,1049000
2025-06-17,246.92042541503906,249.24744545716294,245.90482067651743,247.29511980051123,1333300
2025-06-18,249.3953399658203,250.82508850414686,247.14720377339458,247.92617208613734,1410900
2025-06-20,249.641845703125,251.94915603909575,248.7938784993474,250.5391322201386,1849300
2025-06-23,252.99432373046875,253.28027945397918,248.1036473349699,249.63198935064455,1036000
2025-06-24,253.86204528808594,254.6804630735482,251.40685211390263,254.39450733359496,1193300
2025-06-25,251.6434783935547,253.82260053657538,250.72646720499552,253.2703987835934,922100
2025-06-26,251.93930053710938,252.6788345035054,249.0108044069187,252.6788345035054,1402800
2025-06-27,252.23509216308594,253.9507663013882,250.62786634796385,252.3238308159878,1905800
2025-06-30,252.3928680419922,253.398602898828,251.46600195994517,252.34356377358642,1466200
