Date,Close,High,Low,Open,Volume
2025-04-14,61.49896240234375,62.28238793736917,61.15621489816626,62.28238793736917,141475
2025-04-15,63.26166915893555,63.35959594741343,61.596891340806344,61.596891340806344,104876
2025-04-16,62.5272102355957,62.674104161491286,61.792748077453226,62.674104161491286,169920
2025-04-17,61.841712951660156,62.72306900351474,61.49896171564223,62.429281162451495,141219
2025-04-22,60.715538024902344,61.35207338555953,58.80593567859849,61.20517946058704,255514
2025-04-23,56.35772705078125,59.6872902220754,55.67222831131862,57.777687924882215,545395
2025-04-24,57.141151428222656,57.141151428222656,55.03569559278765,55.770157712613994,263115
2025-04-25,57.48390579223633,58.6100788626222,57.48390579223633,57.58183258595067,232563
2025-04-28,57.58183288574219,58.26733165231473,56.99426464906157,57.483906091518,216019
2025-04-29,57.58183288574219,58.21836825520264,56.99426464906157,57.483906091518,242064
2025-04-30,57.777687072753906,58.46318580210652,56.99426155449414,57.38597244579025,272682
2025-05-02,59.19765090942383,59.491435026619264,58.708009468875524,58.708009468875524,202437
2025-05-05,58.903865814208984,59.540397434952396,58.903865814208984,59.05075600253392,144995
2025-05-06,59.44247055053711,59.93211198219611,58.708008403048595,58.9528291188781,245221
2025-05-07,59.29557800292969,59.68729265161504,58.51215244122673,59.14868781142349,201240
2025-05-08,59.981075286865234,60.12796921040625,59.491433855952046,59.73625457140864,214427
2025-05-09,60.51968002319336,60.617610550630076,59.93211180124366,60.12796912044944,241607
2025-05-12,60.3727912902832,61.35207417424129,59.73625592144335,60.66657540833708,258257
2025-05-13,61.792747497558594,61.792747497558594,60.176933006209396,60.176933006209396,309214
2025-05-14,61.45000076293945,62.57617756999348,61.35207396913811,61.890678806380926,278955
2025-05-15,61.95000076293945,62.099998474121094,61.29999923706055,61.5,259239
2025-05-16,62.099998474121094,62.95000076293945,61.75,62.75,253418
2025-05-19,61.349998474121094,61.849998474121094,60.95000076293945,61.75,164599
2025-05-20,61.599998474121094,62.04999923706055,61.150001525878906,61.25,243550
2025-05-21,61.099998474121094,61.849998474121094,60.599998474121094,61.54999923706055,199680
2025-05-22,60.599998474121094,60.849998474121094,60.04999923706055,60.70000076293945,172514
2025-05-23,59.95000076293945,61.150001525878906,58.70000076293945,60.650001525878906,252370
2025-05-26,60.849998474121094,61.20000076293945,60.54999923706055,60.650001525878906,129620
2025-05-27,61.400001525878906,61.79999923706055,60.75,60.79999923706055,331097
2025-05-28,60.5,61.70000076293945,60.5,61.400001525878906,231211
2025-05-30,61.04999923706055,62.20000076293945,60.25,60.400001525878906,476354
2025-06-02,60.79999923706055,61.150001525878906,60.400001525878906,60.5,318418
2025-06-03,60.70000076293945,60.95000076293945,60.25,60.70000076293945,192997
2025-06-04,62.0,62.0,60.70000076293945,60.79999923706055,205672
2025-06-05,62.900001525878906,62.95000076293945,62.150001525878906,62.20000076293945,235461
2025-06-06,62.75,63.599998474121094,62.5,62.5,190802
2025-06-10,64.0,64.1500015258789,62.5,62.70000076293945,227103
2025-06-11,64.0999984741211,64.55000305175781,63.900001525878906,64.0,241275
2025-06-12,63.79999923706055,64.19999694824219,62.70000076293945,63.099998474121094,213552
2025-06-13,59.70000076293945,62.95000076293945,59.70000076293945,62.599998474121094,454772
2025-06-16,61.099998474121094,61.54999923706055,59.400001525878906,59.54999923706055,229412
2025-06-17,61.0,61.599998474121094,60.29999923706055,60.54999923706055,188518
2025-06-18,61.20000076293945,61.900001525878906,60.95000076293945,61.0,168730
2025-06-19,59.599998474121094,60.599998474121094,59.599998474121094,60.599998474121094,212937
2025-06-20,60.20000076293945,60.70000076293945,59.599998474121094,59.70000076293945,410973
2025-06-23,59.150001525878906,60.29999923706055,59.099998474121094,59.599998474121094,208316
2025-06-24,60.349998474121094,61.04999923706055,60.349998474121094,61.0,173456
2025-06-25,59.5,60.79999923706055,59.5,60.349998474121094,183546
2025-06-26,58.400001525878906,59.650001525878906,57.45000076293945,59.45000076293945,267995
2025-06-27,58.599998474121094,59.29999923706055,58.04999923706055,58.79999923706055,225510
2025-06-30,56.75,58.95000076293945,56.5,58.95000076293945,356830
2025-07-01,56.04999923706055,57.25,55.5,56.75,404404
2025-07-02,57.75,57.75,55.70000076293945,56.25,344153
2025-07-03,58.54999923706055,58.75,57.70000076293945,57.95000076293945,206613
2025-07-04,57.849998474121094,58.150001525878906,57.400001525878906,58.04999923706055,182084
2025-07-07,57.650001525878906,58.20000076293945,57.54999923706055,57.75,144748
2025-07-08,57.70000076293945,57.70000076293945,55.900001525878906,57.400001525878906,256607
2025-07-09,58.25,58.29999923706055,57.45000076293945,57.70000076293945,199646
2025-07-10,59.29999923706055,59.650001525878906,58.150001525878906,58.29999923706055,243529
2025-07-11,57.75,59.45000076293945,57.75,58.849998474121094,259569
2025-07-14,57.150001525878906,57.650001525878906,56.70000076293945,56.70000076293945,191075
2025-07-15,57.20000076293945,57.599998474121094,56.400001525878906,56.400001525878906,202472
2025-07-16,58.099998474121094,58.349998474121094,57.150001525878906,57.150001525878906,198466
2025-07-17,59.0,59.04999923706055,58.25,58.79999923706055,152810
2025-07-18,59.29999923706055,59.900001525878906,58.900001525878906,59.0,165252
2025-07-21,59.20000076293945,59.5,58.5,59.25,188442
2025-07-22,59.0,59.849998474121094,58.75,58.95000076293945,264379
2025-07-23,73.05000305175781,73.75,68.0,72.6500015258789,1242329
2025-07-24,72.94999694824219,73.94999694824219,71.69999694824219,73.25,236950
2025-07-25,71.5999984741211,73.0,70.55000305175781,72.44999694824219,223796
2025-07-28,72.0999984741211,72.80000305175781,71.69999694824219,72.0999984741211,250735
2025-07-29,73.75,74.05000305175781,71.8499984741211,72.1500015258789,326981
2025-07-30,73.3499984741211,74.5999984741211,72.9000015258789,74.0,251586
2025-07-31,73.1500015258789,74.6500015258789,73.0999984741211,73.6500015258789,210151
2025-08-04,72.0,73.30000305175781,71.5,71.69999694824219,309427
2025-08-05,73.0,73.69999694824219,72.5,72.75,225086
2025-08-06,72.55000305175781,73.5999984741211,72.5,73.0,166640
2025-08-07,74.05000305175781,74.30000305175781,72.75,72.80000305175781,203488
2025-08-08,73.05000305175781,74.0999984741211,72.05000305175781,73.69999694824219,255767
2025-08-11,73.25,73.4000015258789,72.5999984741211,73.19999694824219,146651
2025-08-12,71.19999694824219,72.75,70.3499984741211,72.30000305175781,260113
2025-08-13,71.8499984741211,71.8499984741211,70.6500015258789,71.6500015258789,201011
2025-08-14,72.1500015258789,72.80000305175781,71.75,72.0,169856
2025-08-15,72.3499984741211,72.5,71.5,72.30000305175781,236600
2025-08-18,71.8499984741211,72.8499984741211,71.55000305175781,72.3499984741211,182137
2025-08-19,73.0999984741211,73.75,71.69999694824219,72.05000305175781,249928
2025-08-20,72.80000305175781,73.4000015258789,72.05000305175781,72.05000305175781,185496
2025-08-21,72.44999694824219,73.25,71.80000305175781,72.80000305175781,218191
2025-08-22,71.69999694824219,72.44999694824219,71.5,72.0999984741211,258188
2025-08-25,70.25,71.75,69.8499984741211,71.75,267822
2025-08-26,69.69999694824219,70.75,69.5,69.80000305175781,3698657
2025-08-27,70.9000015258789,71.4000015258789,69.44999694824219,69.44999694824219,201410
2025-08-28,71.19999694824219,71.55000305175781,70.9000015258789,70.9000015258789,137697
2025-08-29,71.0999984741211,71.55000305175781,70.75,71.0,197589
2025-09-01,71.3499984741211,71.5,70.4000015258789,70.9000015258789,155230
2025-09-02,70.5999984741211,71.25,70.0999984741211,70.94999694824219,162798
2025-09-03,70.4000015258789,71.1500015258789,69.94999694824219,70.8499984741211,164817
2025-09-04,70.69999694824219,71.5999984741211,70.19999694824219,70.4000015258789,164351
2025-09-05,59.45000076293945,63.650001525878906,59.45000076293945,62.5,1353011
2025-09-08,61.45000076293945,61.45000076293945,59.5,59.5,412466
2025-09-09,62.75,63.400001525878906,61.20000076293945,61.400001525878906,277585
2025-09-10,62.099998474121094,63.400001525878906,62.0,63.349998474121094,251237
2025-09-11,62.70000076293945,63.95000076293945,62.45000076293945,62.45000076293945,292156
2025-09-12,63.29999923706055,63.54999923706055,62.45000076293945,62.79999923706055,243753
2025-09-15,63.04999923706055,63.79999923706055,63.04999923706055,63.79999923706055,206545
2025-09-16,63.349998474121094,63.650001525878906,62.650001525878906,63.04999923706055,183315
2025-09-17,64.0999984741211,64.30000305175781,63.599998474121094,63.75,182365
2025-09-18,65.6500015258789,66.0,64.19999694824219,64.30000305175781,177705
2025-09-19,65.0999984741211,65.69999694824219,64.5999984741211,65.69999694824219,657813
2025-09-22,64.4000015258789,65.1500015258789,63.95000076293945,65.0,168966
2025-09-23,64.80000305175781,64.94999694824219,64.19999694824219,64.80000305175781,145432
2025-09-24,64.8499984741211,64.94999694824219,64.19999694824219,64.80000305175781,98568
2025-09-25,64.69999694824219,65.1500015258789,64.25,64.9000015258789,100571
2025-09-26,63.54999923706055,64.75,63.400001525878906,64.69999694824219,159495
2025-09-29,64.05000305175781,64.05000305175781,63.29999923706055,63.79999923706055,111014
2025-09-30,64.19999694824219,64.4000015258789,63.54999923706055,64.05000305175781,120093
2025-10-01,63.54999923706055,63.95000076293945,62.900001525878906,63.70000076293945,230471
2025-10-02,64.5999984741211,64.5999984741211,63.70000076293945,64.0,208623
2025-10-03,65.19999694824219,65.25,64.44999694824219,64.75,149395
2025-10-06,64.9000015258789,65.19999694824219,64.1500015258789,65.19999694824219,168097
2025-10-07,65.9000015258789,66.69999694824219,64.80000305175781,65.0,116371
2025-10-08,66.75,66.80000305175781,65.94999694824219,66.0,130687
2025-10-09,65.80000305175781,66.80000305175781,65.5999984741211,66.80000305175781,138684
2025-10-10,65.05000305175781,66.25,65.0,65.75,106710
2025-10-13,65.19999694824219,65.5999984741211,64.4000015258789,65.0999984741211,107451
2025-10-14,63.650001525878906,64.69999694824219,62.900001525878906,64.69999694824219,126978
2025-10-15,63.849998474121094,64.5,63.29999923706055,64.30000305175781,91817
2025-10-16,63.95000076293945,64.05000305175781,62.849998474121094,64.05000305175781,162711
2025-10-17,61.54999923706055,63.150001525878906,60.5,62.849998474121094,228886
2025-10-20,62.45000076293945,62.45000076293945,61.70000076293945,62.04999923706055,81049
2025-10-21,63.20000076293945,63.20000076293945,61.849998474121094,62.45000076293945,168391
2025-10-22,63.79999923706055,63.849998474121094,62.650001525878906,63.45000076293945,132699
2025-10-23,62.900001525878906,64.30000305175781,62.79999923706055,63.79999923706055,109264
2025-10-24,63.45000076293945,63.54999923706055,62.79999923706055,62.79999923706055,146673
2025-10-27,63.54999923706055,63.900001525878906,62.95000076293945,63.349998474121094,113059
2025-10-28,62.20000076293945,64.05000305175781,62.150001525878906,63.650001525878906,146157
2025-10-29,74.44999694824219,74.44999694824219,68.80000305175781,69.9000015258789,847129
2025-10-30,76.0,76.55000305175781,73.80000305175781,74.44999694824219,372765
2025-10-31,75.8499984741211,76.5,75.25,75.94999694824219,307924
2025-11-03,75.75,77.0,75.3499984741211,75.8499984741211,171652
2025-11-04,75.9000015258789,75.94999694824219,74.55000305175781,75.3499984741211,174153
