Date,Close,High,Low,Open,Volume
2025-03-20,75.77095794677734,78.48451898257098,75.33451202868633,78.14295135297812,1498619
2025-03-21,75.10680389404297,75.99866850673973,73.94926993503809,75.42939152786425,3215296
2025-03-24,75.10680389404297,75.10680389404297,75.10680389404297,75.10680389404297,0
2025-03-25,76.77667999267578,77.72547734475161,75.92276092805767,75.96071369079063,952028
2025-03-26,75.22064971923828,77.53571747636639,75.20167695805237,77.4408391929388,847450
2025-03-27,73.30408477783203,74.04414554748313,71.55829390182883,71.91884152511986,1956773
2025-03-28,72.05167388916016,73.77848479611299,71.5203424448097,72.67787638308292,1639787
2025-03-31,69.90738677978516,71.71010313431357,68.99654222185218,71.40648828166924,1810202
2025-04-01,70.3058853149414,71.61523034898967,69.92636491030785,70.59052742810398,1678949
2025-04-02,69.96431732177734,70.26793219620296,68.9775671702067,69.60377692050618,1043860
2025-04-03,67.47846984863281,71.0838954199248,66.90918565007419,67.36461156117123,1980171
2025-04-04,64.51821899414062,67.7441313915975,63.5124961321023,67.136901674282,3148443
2025-04-07,63.645328521728516,67.42153795344964,60.59019987029874,61.48207170335571,4505056
2025-04-08,62.31700897216797,64.87875886965047,62.20315068653017,64.61309677524477,2500292
2025-04-09,60.267608642578125,62.905267760222436,59.73628081887557,60.03989568402712,2543401
2025-04-10,61.76670455932617,68.74985346733669,61.55796798912083,68.74985346733669,3049803
2025-04-11,62.96219253540039,63.13297634743581,61.273334415688666,62.753455960829406,1450181
2025-04-14,65.1444320678711,65.54292523312252,63.98689809749826,64.48026955370247,1192217
2025-04-15,66.54864501953125,67.97184103318888,65.80858425062915,66.60557054367779,1455420
2025-04-16,66.89021301269531,66.89021301269531,64.7838817426063,65.75165909095766,948569
2025-04-17,66.66250610351562,67.11792479329436,65.7706342478037,66.6245533395758,0
2025-04-22,68.10467529296875,68.12365529441195,66.20708051862579,67.36461448917493,856688
2025-04-23,69.86943817138672,71.21672870765678,68.76883697966241,68.9965463229934,1502684
2025-04-24,70.97004699707031,71.44444568758884,69.28118157827477,69.54685092551476,1162130
2025-04-25,72.41221618652344,72.43118894918747,71.21672945370065,71.6152298571413,1434348
2025-04-28,72.43118286132812,73.53179121082515,72.43118286132812,72.81070323145637,872622
2025-04-29,72.60196685791016,72.9435344680538,71.33058193918028,72.35528476961119,842264
2025-04-30,70.49564361572266,73.47486661483943,69.64172458185978,71.89985959252022,1802584
2025-05-02,70.989013671875,72.33630410010885,70.66642606458616,71.82395268963634,1016509
2025-05-05,71.17877197265625,71.8619072032841,70.87515711890488,71.31161025749977,616123
2025-05-06,71.02696990966797,72.31733487949157,69.7745577023391,72.05167278077775,1474490
2025-05-07,72.20347595214844,74.02516510325604,71.33058413875303,72.77275290702592,1775569
2025-05-08,74.23390197753906,74.63240236244764,72.54504386774543,72.7727532028723,1222424
2025-05-09,75.60017395019531,76.15047815641051,74.8601131674401,74.93601869355587,1292458
2025-05-12,77.34595489501953,80.36313068376748,77.1372255636746,77.1372255636746,2018592
2025-05-13,79.68000793457031,79.68000793457031,77.70650762762284,78.18090632224965,1510091
2025-05-14,79.68000793457031,79.68000793457031,79.68000793457031,79.68000793457031,0
2025-05-15,77.58000183105469,78.91999816894531,77.16000366210938,78.0999984741211,1229215
2025-05-16,76.91999816894531,78.18000030517578,76.66000366210938,77.68000030517578,1029744
2025-05-19,77.55999755859375,77.72000122070312,76.69999694824219,76.69999694824219,579046
2025-05-20,79.30000305175781,79.5199966430664,76.5199966430664,77.54000091552734,1709643
2025-05-21,79.0199966430664,79.22000122070312,77.95999908447266,78.81999969482422,817994
2025-05-22,78.16000366210938,78.68000030517578,77.5,78.0199966430664,633112
2025-05-23,75.26000213623047,78.9000015258789,74.0199966430664,78.04000091552734,1716371
2025-05-26,76.80000305175781,77.13999938964844,75.9000015258789,76.68000030517578,611548
2025-05-27,76.44000244140625,77.30000305175781,76.33999633789062,76.69999694824219,608926
2025-05-28,79.73999786376953,79.91999816894531,76.55999755859375,76.58000183105469,1583450
2025-05-29,78.4800033569336,80.62000274658203,78.4800033569336,80.36000061035156,634119
2025-05-30,78.0999984741211,78.95999908447266,78.0999984741211,78.4000015258789,1776674
2025-06-02,76.19999694824219,77.44000244140625,76.08000183105469,77.0,1019881
2025-06-03,77.62000274658203,77.62000274658203,75.69999694824219,76.37999725341797,794169
2025-06-04,77.23999786376953,78.4000015258789,76.68000030517578,77.76000213623047,719574
2025-06-05,77.23999786376953,77.23999786376953,77.23999786376953,77.23999786376953,0
2025-06-06,76.68000030517578,77.36000061035156,76.12000274658203,76.41999816894531,686260
2025-06-09,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0
2025-06-10,77.83999633789062,78.76000213623047,76.73999786376953,78.58000183105469,849913
2025-06-11,77.13999938964844,78.68000030517578,77.0,78.5999984741211,1053615
2025-06-12,76.76000213623047,77.30000305175781,75.54000091552734,76.0999984741211,718286
2025-06-13,75.30000305175781,75.69999694824219,74.73999786376953,75.0,1084475
2025-06-16,74.05999755859375,75.54000091552734,73.87999725341797,75.37999725341797,803702
2025-06-17,73.44000244140625,74.45999908447266,73.16000366210938,73.68000030517578,911960
