Date,Close,High,Low,Open,Volume
2025-03-20,301.9903869628906,308.4141374818796,298.59106395687695,306.38954315937974,35080182
2025-03-21,297.39129638671875,301.7904217364208,293.0421489625316,299.49085744320894,72074784
2025-03-24,303.5400695800781,305.7396169505212,299.24090017645835,300.0407605478904,34814034
2025-03-25,307.939208984375,308.8390252459794,302.9901737782185,303.1401685814482,73406373
2025-03-26,309.1889343261719,311.5384763886003,304.3398859231923,308.8389973361843,33447570
2025-03-27,303.4400939941406,305.73962780660787,298.79101793146714,302.94019268607775,49575169
2025-03-28,293.44207763671875,301.99037808556824,293.1421490464823,297.94118955959857,52813410
2025-03-31,287.7431640625,290.74257173727887,284.5937921062927,289.09290361846104,79020262
2025-04-01,293.84197998046875,295.9415715566613,291.5424461898866,291.8923832045111,42981084
2025-04-02,296.6914367675781,296.6914367675781,289.1929168829721,292.34228913219556,33005123
2025-04-03,270.84649658203125,286.54340835159894,268.3969987148144,284.9437182171921,83298971
2025-04-04,250.00064086914062,265.2476151223591,240.102586067212,264.2978209680752,148960169
2025-04-07,241.80226135253906,255.71751300220382,223.7058284566409,223.7058284566409,127396742
2025-04-08,253.99986267089844,259.8987073754631,243.09201225315917,245.45154708382952,91562896
2025-04-09,241.60227966308594,249.0008276730132,238.50290091722314,241.35232902604332,67187218
2025-04-10,260.1986083984375,309.93878425942603,260.1986083984375,308.93898172955693,103159497
2025-04-11,257.8990783691406,264.2478001128149,251.0004316636874,262.5981320179109,74749197
2025-04-14,270.34661865234375,272.7961472425013,261.9982607870841,263.4979646965959,30875395
2025-04-15,279.1448974609375,279.5448123976759,269.04688512263533,269.9966792834448,42882246
2025-04-16,277.9450988769531,278.71594270972685,273.4459875641967,274.9456913351155,82382137
2025-04-17,277.2452392578125,279.64478982468137,274.09586727823825,277.94511325840807,27299550
2025-04-22,279.9447326660156,280.04471902999296,275.29565660083733,276.74535208806793,49402964
2025-04-23,293.6920166015625,297.7732115866656,284.6937931141955,284.94374376662233,37152214
2025-04-24,289.5428466796875,294.841788394472,287.7431836454091,293.1421422366896,85245595
2025-04-25,292.79217529296875,292.9421395692775,288.94292947276864,291.392457861501,32894742
2025-04-28,295.041748046875,298.4910486478004,291.1925020039117,291.1925020039117,27585988
