Date,Close,High,Low,Open,Volume
2025-03-20,174.41954040527344,177.858798948476,171.4716045110998,177.31834103574872,692544
2025-03-21,172.55252075195312,173.92821817495505,170.53809488728953,173.73169211366582,1068728
2025-03-24,172.55252075195312,172.55252075195312,172.55252075195312,172.55252075195312,0
2025-03-25,177.12181091308594,177.12181091308594,173.1912298109925,174.46867166796827,398567
2025-03-26,173.78082275390625,179.03796597491495,173.78082275390625,178.84143991885446,387960
2025-03-27,163.70870971679688,169.7519721938346,162.6277939107359,169.01498823351406,800370
2025-03-28,159.7781219482422,164.44568683609947,158.8937322362623,162.33299057468346,557033
2025-03-31,154.81576538085938,157.86195672331422,153.4400530056418,157.17410803269388,720785
2025-04-01,158.3041534423828,159.04113736903454,155.2088119540597,156.2405924501674,488193
2025-04-02,161.93994140625,162.13646745892,157.07585038127775,158.99200563426965,362470
2025-04-03,157.96022033691406,159.48332343849137,154.96314939393474,155.15967544065978,456817
2025-04-04,148.87075805664062,156.1423270400343,144.39971908980755,155.60188413798048,861057
2025-04-07,141.1078643798828,148.52682404755876,131.57619342712326,132.65710920340837,1430769
2025-04-08,149.755126953125,152.06434923965372,144.54711923282838,146.75807099883303,682252
2025-04-09,145.72630310058594,148.57596851429088,141.5991957795735,145.48064177202593,623099
2025-04-10,151.22909545898438,172.89642585945265,151.22909545898438,172.89642585945265,1086163
2025-04-11,151.6713104248047,154.42270531265598,148.13378129188504,153.73485659069314,439605
2025-04-14,156.2406005859375,157.4689071943175,154.61924186046673,156.58453243387476,325947
2025-04-15,156.2406005859375,156.2406005859375,156.2406005859375,156.2406005859375,0
2025-04-16,162.2347412109375,162.8734546433205,159.38506091159124,160.5642322450552,379403
2025-04-17,158.69720458984375,162.67692076875582,156.0932007288393,162.23473341420478,498616
2025-04-22,158.89373779296875,159.63072174840363,156.04407249621124,157.22324382611168,313363
2025-04-23,162.03819274902344,163.61043111771514,160.46596937430806,163.0208379809617,480123
2025-04-24,163.56130981445312,163.90524167257067,159.7289990804631,161.1538317895631,264600
2025-04-25,169.75196838378906,170.04676496009606,165.4283352445423,165.82138735030045,338334
2025-04-28,170.2432861328125,172.2577118535256,168.3271309327103,169.45716694985418,240524
2025-04-29,170.2432861328125,170.2432861328125,170.2432861328125,170.2432861328125,0
2025-04-30,171.22593688964844,172.3559729432663,166.9514240027035,171.6681242587173,379081
2025-05-02,175.84437561035156,177.31834357857576,173.73169418682122,173.9773555148586,495844
2025-05-05,176.67962646484375,176.8270172610232,173.19123268015025,175.1565232637548,182117
2025-05-06,177.90792846679688,178.3501158378474,171.27507291910834,177.8587932046853,425548
2025-05-07,173.92820739746094,177.90792361636764,173.87907213668896,176.87614311606197,364000
2025-05-08,182.28070068359375,182.72288806381513,176.92528686985233,177.26920372381244,490302
2025-05-09,181.7893829345703,186.55521870098656,181.19978974908338,184.6390483451428,538880
2025-05-12,181.5928497314453,187.2921953224992,179.82408523850074,185.67082162314293,358394
2025-05-13,183.3616180419922,183.41073831155967,179.13624027475663,182.1333114232596,374467
2025-05-14,183.3616180419922,183.3616180419922,183.3616180419922,183.3616180419922,0
2025-05-15,186.84999084472656,187.24305794648694,183.80379952446165,185.91648084325792,274828
2025-05-16,186.75,187.60000610351562,184.85000610351562,187.4499969482422,375858
2025-05-19,188.64999389648438,188.64999389648438,186.3000030517578,187.0,163365
2025-05-20,185.60000610351562,189.1999969482422,185.39999389648438,188.85000610351562,302235
2025-05-21,182.35000610351562,186.1999969482422,181.6999969482422,185.0,547198
2025-05-22,177.9499969482422,181.75,177.25,181.5500030517578,496371
2025-05-23,179.0,180.6999969482422,174.10000610351562,178.0,411248
2025-05-26,184.0,185.4499969482422,180.64999389648438,182.0,291532
2025-05-27,183.14999389648438,184.1999969482422,181.35000610351562,183.60000610351562,296242
2025-05-28,178.64999389648438,185.25,176.9499969482422,181.1999969482422,527031
2025-05-29,174.89999389648438,178.0,174.3000030517578,178.0,373193
2025-05-30,172.4499969482422,176.3000030517578,172.14999389648438,176.1999969482422,1196155
2025-06-02,174.64999389648438,175.9499969482422,171.0,171.5,335891
2025-06-03,172.14999389648438,174.39999389648438,171.14999389648438,173.89999389648438,347009
2025-06-04,174.5500030517578,175.0,171.9499969482422,175.0,339373
2025-06-05,174.5500030517578,174.5500030517578,174.5500030517578,174.5500030517578,0
2025-06-06,179.9499969482422,181.4499969482422,179.39999389648438,180.60000610351562,301686
2025-06-09,179.9499969482422,179.9499969482422,179.9499969482422,179.9499969482422,0
2025-06-10,177.10000610351562,181.5500030517578,177.10000610351562,180.0500030517578,351543
2025-06-11,179.75,181.0,176.4499969482422,176.4499969482422,410189
2025-06-12,179.5,180.35000610351562,176.64999389648438,178.6999969482422,315784
2025-06-13,176.0,177.3000030517578,174.3000030517578,175.64999389648438,347747
2025-06-16,179.9499969482422,180.0,177.0500030517578,177.1999969482422,271179
2025-06-17,178.5,179.6999969482422,175.75,177.5,514448
2025-06-18,178.14999389648438,181.0,177.4499969482422,178.85000610351562,423163
2025-06-19,173.5,178.0500030517578,173.5,176.9499969482422,263497
2025-06-20,177.60000610351562,177.60000610351562,173.39999389648438,174.0,1158989
2025-06-23,177.0500030517578,181.14999389648438,175.89999389648438,176.25,413053
2025-06-24,187.8000030517578,191.4499969482422,182.35000610351562,182.85000610351562,726353
2025-06-25,191.14999389648438,192.25,187.1999969482422,189.39999389648438,582576
2025-06-26,192.39999389648438,193.1999969482422,189.64999389648438,191.0,441906
2025-06-27,199.60000610351562,199.60000610351562,194.5500030517578,194.8000030517578,505846
2025-06-30,199.4499969482422,201.39999389648438,197.14999389648438,201.3000030517578,460746
2025-07-01,192.25,199.85000610351562,192.0500030517578,199.60000610351562,420389
2025-07-02,194.25,194.6999969482422,192.25,192.25,340682
2025-07-03,195.60000610351562,196.5500030517578,190.9499969482422,194.3000030517578,302267
2025-07-04,194.0,195.1999969482422,191.4499969482422,194.0500030517578,220718
2025-07-07,199.6999969482422,200.3000030517578,193.75,194.4499969482422,350035
2025-07-08,200.60000610351562,202.5,199.5,201.3000030517578,508473
2025-07-09,204.89999389648438,206.6999969482422,201.0,201.0,372498
2025-07-10,204.8000030517578,207.6999969482422,203.10000610351562,206.89999389648438,319607
2025-07-11,203.60000610351562,204.60000610351562,200.6999969482422,203.60000610351562,0
2025-07-14,201.89999389648438,203.3000030517578,200.6999969482422,202.3000030517578,268224
2025-07-15,202.1999969482422,204.10000610351562,200.8000030517578,202.8000030517578,224079
2025-07-16,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,0
2025-07-17,198.75,200.5,197.8000030517578,199.8000030517578,379957
2025-07-18,198.10000610351562,201.0,196.75,200.60000610351562,319211
2025-07-21,198.4499969482422,200.8000030517578,197.35000610351562,199.6999969482422,220020
2025-07-22,196.60000610351562,199.5,193.35000610351562,198.39999389648438,239386
2025-07-23,196.60000610351562,196.60000610351562,196.60000610351562,196.60000610351562,0
2025-07-24,198.1999969482422,201.8000030517578,197.1999969482422,201.8000030517578,241806
2025-07-25,198.14999389648438,198.6999969482422,196.85000610351562,198.10000610351562,203756
2025-07-28,195.75,201.10000610351562,194.64999389648438,201.10000610351562,247977
2025-07-29,196.85000610351562,197.8000030517578,195.10000610351562,196.85000610351562,262096
2025-07-30,199.0,201.1999969482422,196.39999389648438,196.75,315124
2025-07-31,202.5,203.5,196.5,196.85000610351562,523993
2025-08-01,192.4499969482422,200.5,192.4499969482422,200.10000610351562,483938
2025-08-04,196.75,197.64999389648438,192.25,193.5,329772
2025-08-05,193.39999389648438,198.85000610351562,193.39999389648438,197.39999389648438,407067
2025-08-06,196.14999389648438,198.85000610351562,195.14999389648438,195.14999389648438,450287
2025-08-07,208.0,208.0,196.5,196.5,637417
2025-08-08,211.3000030517578,211.3000030517578,206.5,208.1999969482422,312613
2025-08-11,205.60000610351562,212.1999969482422,203.10000610351562,212.0,393028
2025-08-12,206.3000030517578,207.5,203.6999969482422,206.39999389648438,240053
2025-08-13,205.89999389648438,209.6999969482422,205.5,208.89999389648438,164169
2025-08-14,207.1999969482422,209.60000610351562,205.6999969482422,205.89999389648438,203653
2025-08-15,206.60000610351562,209.5,206.60000610351562,208.8000030517578,263861
2025-08-18,206.60000610351562,206.8000030517578,204.3000030517578,206.3000030517578,162135
2025-08-19,207.5,208.6999969482422,205.8000030517578,207.0,179130
2025-08-20,203.8000030517578,208.1999969482422,203.39999389648438,205.5,205083
2025-08-21,201.1999969482422,203.60000610351562,199.0500030517578,203.5,256117
2025-08-22,202.89999389648438,202.89999389648438,199.25,200.10000610351562,246615
2025-08-25,203.10000610351562,204.6999969482422,201.5,202.0,147242
2025-08-26,204.89999389648438,205.60000610351562,200.39999389648438,201.39999389648438,664104
2025-08-27,202.8000030517578,204.60000610351562,201.8000030517578,204.3000030517578,205156
2025-08-28,202.5,204.3000030517578,201.8000030517578,203.1999969482422,153728
2025-08-29,202.5,202.5,202.5,202.5,0
2025-09-01,202.5,204.1999969482422,200.89999389648438,202.10000610351562,156563
2025-09-02,196.5,203.60000610351562,196.0,202.5,315729
2025-09-03,191.89999389648438,198.0,191.1999969482422,197.14999389648438,333943
2025-09-04,198.64999389648438,198.6999969482422,193.35000610351562,193.4499969482422,333088
2025-09-05,198.35000610351562,201.39999389648438,197.8000030517578,200.3000030517578,179979
2025-09-08,203.10000610351562,204.3000030517578,199.5500030517578,199.5500030517578,201138
2025-09-09,201.8000030517578,204.5,201.10000610351562,203.8000030517578,190305
2025-09-10,201.8000030517578,201.8000030517578,201.8000030517578,201.8000030517578,0
2025-09-11,208.0,209.89999389648438,203.60000610351562,204.39999389648438,367147
2025-09-12,203.10000610351562,209.89999389648438,202.5,209.60000610351562,380169
2025-09-15,204.60000610351562,206.5,203.1999969482422,204.6999969482422,343958
2025-09-16,199.8000030517578,204.89999389648438,199.0500030517578,204.89999389648438,326756
2025-09-17,198.75,200.39999389648438,197.3000030517578,199.5500030517578,310273
2025-09-18,202.39999389648438,203.8000030517578,199.89999389648438,199.89999389648438,319753
2025-09-19,203.0,204.5,201.39999389648438,204.0,512241
2025-09-22,203.0,203.0,203.0,203.0,0
2025-09-23,197.5,203.39999389648438,195.85000610351562,201.5,292241
2025-09-24,197.75,198.85000610351562,196.10000610351562,197.10000610351562,213444
2025-09-25,192.75,196.0,188.0,195.5,537456
2025-09-26,195.4499969482422,196.39999389648438,193.35000610351562,193.39999389648438,223788
2025-09-29,188.8000030517578,197.9499969482422,186.39999389648438,196.9499969482422,616090
2025-09-30,188.8000030517578,188.8000030517578,188.8000030517578,188.8000030517578,0
2025-10-01,191.39999389648438,193.3000030517578,189.4499969482422,190.0500030517578,297266
2025-10-02,190.4499969482422,192.6999969482422,190.1999969482422,191.85000610351562,416684
2025-10-03,188.0500030517578,191.35000610351562,187.85000610351562,190.75,361297
2025-10-06,188.0500030517578,188.0500030517578,188.0500030517578,188.0500030517578,0
2025-10-07,186.60000610351562,188.64999389648438,185.25,187.0,332966
2025-10-08,186.60000610351562,186.60000610351562,186.60000610351562,186.60000610351562,0
2025-10-09,186.60000610351562,186.60000610351562,186.60000610351562,186.60000610351562,0
2025-10-10,192.4499969482422,194.60000610351562,191.4499969482422,193.8000030517578,317141
2025-10-13,193.9499969482422,196.4499969482422,193.10000610351562,194.0,162384
2025-10-14,198.10000610351562,198.10000610351562,193.0,195.3000030517578,386933
2025-10-15,195.4499969482422,199.5,195.4499969482422,199.14999389648438,319012
2025-10-16,194.75,194.75,191.3000030517578,193.8000030517578,357777
2025-10-17,190.60000610351562,194.64999389648438,189.75,191.8000030517578,309198
2025-10-20,194.14999389648438,195.35000610351562,192.0,192.5500030517578,202299
2025-10-21,193.39999389648438,195.5500030517578,192.39999389648438,194.6999969482422,182102
2025-10-22,194.60000610351562,195.60000610351562,191.5,195.0,231187
2025-10-23,192.85000610351562,194.1999969482422,190.4499969482422,194.0,268107
2025-10-24,199.5500030517578,199.75,193.10000610351562,194.3000030517578,322645
2025-10-27,201.10000610351562,201.3000030517578,198.1999969482422,200.1999969482422,196560
2025-10-28,202.3000030517578,202.39999389648438,199.35000610351562,199.89999389648438,189749
2025-10-29,204.10000610351562,205.3000030517578,201.60000610351562,201.6999969482422,214062
2025-10-30,202.8000030517578,205.6999969482422,202.3000030517578,204.3000030517578,262761
2025-10-31,203.10000610351562,203.39999389648438,201.3000030517578,202.3000030517578,252127
2025-11-03,203.10000610351562,204.89999389648438,200.89999389648438,202.8000030517578,187618
2025-11-04,203.1999969482422,203.89999389648438,197.4499969482422,199.10000610351562,270774
2025-11-05,207.0,207.8000030517578,203.60000610351562,204.0,253551
2025-11-06,196.75,204.1999969482422,196.75,202.10000610351562,540885
2025-11-07,196.75,196.75,196.75,196.75,0
2025-11-10,201.3000030517578,202.89999389648438,198.4499969482422,199.6999969482422,231499
2025-11-11,204.5,209.3000030517578,201.10000610351562,202.5,312000
2025-11-12,215.5,215.5,203.8000030517578,205.10000610351562,465929
2025-11-13,215.5,215.5,215.5,215.5,0
2025-11-14,209.1999969482422,213.0,206.5,212.60000610351562,327220
2025-11-17,211.6999969482422,214.1999969482422,210.89999389648438,212.0,298175
2025-11-18,208.0,209.60000610351562,205.60000610351562,207.1999969482422,411315
2025-11-19,213.39999389648438,216.39999389648438,203.8000030517578,206.0,463228
2025-11-20,212.89999389648438,216.5,212.89999389648438,216.39999389648438,362255
2025-11-21,206.3000030517578,210.39999389648438,204.60000610351562,208.10000610351562,449754
2025-11-24,207.8000030517578,210.8000030517578,205.0,210.3000030517578,966403
2025-11-25,221.60000610351562,221.60000610351562,208.0,208.3000030517578,582909
2025-11-26,220.0,223.60000610351562,219.89999389648438,222.8000030517578,437559
2025-11-27,220.60000610351562,223.1999969482422,219.39999389648438,220.60000610351562,201285
2025-11-28,221.3000030517578,221.39999389648438,219.39999389648438,220.60000610351562,214605
2025-12-01,218.39999389648438,222.10000610351562,216.1999969482422,220.89999389648438,294608
2025-12-02,216.3000030517578,219.89999389648438,214.89999389648438,217.6999969482422,231605
2025-12-03,216.39999389648438,220.60000610351562,215.6999969482422,216.3000030517578,267900
2025-12-04,217.60000610351562,219.0,215.10000610351562,218.6999969482422,192142
