Date,Close,High,Low,Open,Volume
2025-03-21,61.12092590332031,61.338787939701746,60.5614075677179,60.942672742308815,6880500
2025-03-24,61.467533111572266,61.992387593217124,61.05161154747729,61.992387593217124,2117800
2025-03-25,61.249664306640625,61.744811160462035,60.96248200245393,61.47743518374869,2565200
2025-03-26,62.0914192199707,62.378605315681675,61.44772676788347,61.46753309631225,2634300
2025-03-27,61.83393478393555,62.51228730114501,61.58636136888151,62.09141325108724,2833100
2025-03-28,60.46733474731445,61.92306391907175,60.13063473784373,61.744810750665444,2534300
2025-03-31,62.31918716430664,62.60637326386054,60.26927936538362,60.70500726363471,4566000
2025-04-01,62.93315887451172,63.136170880148484,61.77451715093821,62.46772344134297,5043400
2025-04-02,63.37879943847656,63.408507041858684,62.37860442201327,62.576660148121846,2098100
2025-04-03,60.70500183105469,61.89335500263948,60.498030814582236,61.84384107417149,3125800
2025-04-04,55.24848937988281,59.3978188444935,54.9315956811745,59.229470719785716,6393000
2025-04-07,55.03062438964844,58.16985759883133,52.8816887262103,54.68402308189098,6454100
2025-04-08,54.98110580444336,56.63489444390598,53.72343237208964,56.105087473923994,7888600
2025-04-09,57.99160385131836,58.60558492377272,53.971009832290775,54.4661567114861,6272900
2025-04-10,57.37761306762695,57.793538367527994,55.59508524239372,57.169652306511686,4042100
2025-04-11,58.70460891723633,59.21956209096111,56.44674050585667,57.04091521063953,3068200
2025-04-14,59.70480728149414,60.229661726623156,58.803640177647964,59.29878702102873,2240600
2025-04-15,59.12053680419922,60.04151028104033,59.071022872925454,59.39781784146895,2328200
2025-04-16,58.625389099121094,59.67509802675306,58.3382030130943,59.05121570180338,4063800
2025-04-17,59.16014862060547,59.53645751508165,58.65509670683734,59.011603051221726,3661100
2025-04-21,58.546165466308594,59.179952862141675,58.01140971211872,58.80364395691007,1860300
2025-04-22,60.06131362915039,60.16034148678467,58.81354146800301,59.031407288003166,2263600
2025-04-23,60.47724151611328,61.64578849174478,60.00190094973843,60.794135227029855,2339800
2025-04-24,61.11102294921875,61.29918116878525,60.20292381316202,60.58616850026092,3774700
2025-04-25,60.873355865478516,61.487336910986066,60.40791661060772,60.66539131431388,1805400
2025-04-28,60.96248245239258,61.74481161617473,60.50694447248501,61.11102424303291,2319500
2025-04-29,61.20014953613281,61.913162204696164,60.39801406166969,60.57626345113989,3340100
2025-04-30,61.388309478759766,61.53685127043264,60.09102334319375,60.52675122083991,6048800
2025-05-01,61.41801452636719,61.89830756590296,60.61587528509059,60.87335375755149,2851800
2025-05-02,62.0220947265625,62.388502333311955,61.20014915238141,62.08150993012312,3181600
2025-05-05,61.804229736328125,62.36869684375777,61.309082885763836,61.73490947946278,2275900
2025-05-06,61.843841552734375,62.23005548651217,61.398208637732836,61.734908642659484,2680800
2025-05-07,61.87355041503906,62.21025042682518,61.4180162160551,62.06170485957486,3290700
2025-05-08,66.2110366821289,66.59725061659337,63.20054295951109,64.00267843026941,6172800
2025-05-09,67.13201141357422,67.27065192835285,65.92187238076262,66.06249239498932,4289100
2025-05-12,67.30035400390625,68.60754128971384,66.79530213849354,68.45899573455236,3809800
2025-05-13,67.24093627929688,67.98365647187673,67.13200337995792,67.42908692378556,3550700
2025-05-14,66.93395233154297,67.15181816994026,66.0624965332957,66.77550925701705,4005500
2025-05-15,67.62715911865234,67.80541229065898,66.62696034487394,66.83492111965809,2931700
2025-05-16,67.94405364990234,68.11042227179315,67.2706536090074,67.59745235429646,3064600
2025-05-19,68.14210510253906,68.41938612164073,67.46375635542668,67.58754306433572,4995300
2025-05-20,68.5085220336914,68.54813469039398,67.72618906333447,68.1124030220074,3265700
2025-05-21,68.2906494140625,68.74618358786711,67.94998664454239,68.13220635833702,2415000
2025-05-22,67.92424774169922,68.31046927248886,67.50832616126984,68.1124059803734,2085000
2025-05-23,68.38967895507812,68.56793211925385,67.27064981935007,67.74599410893241,2541500
