Date,Close,High,Low,Open,Volume
2025-03-20,229.56942749023438,234.61222838055212,228.93296458287503,231.3319596951887,1464122
2025-03-21,224.0860137939453,228.4433747331264,222.4213909024678,227.41522969460954,3634428
2025-03-24,224.0860137939453,224.0860137939453,224.0860137939453,224.0860137939453,0
2025-03-25,224.1349639892578,225.30999544396047,218.30882861446372,220.3651187190478,1193946
2025-03-26,219.82655334472656,226.38707555654068,218.55361263111612,225.7995748018207,1163239
2025-03-27,216.93797302246094,221.00157605364024,215.56710800700458,218.7984145434754,1449207
2025-03-28,211.50350952148438,215.2244075846285,210.27953087842022,214.68585399345116,1694937
2025-03-31,207.4888458251953,211.06287229378054,203.67003857831,210.47535659065434,1718842
2025-04-01,210.27952575683594,211.84622435825764,207.29301495227,209.8878585770531,1280290
2025-04-02,210.27952575683594,210.42639721396822,206.31383206166774,208.8597135536917,994285
2025-04-03,193.36903381347656,204.11067136094084,191.6652651394576,200.68353123034794,2748491
2025-04-04,181.75592041015625,190.78398770966072,176.3508416997486,190.17689910854816,4108758
2025-04-07,172.9237060546875,186.8281002414916,158.9997240263697,163.582292824983,5246090
2025-04-08,178.93588256835938,182.03008907408838,175.8612489623542,176.35084039605658,3149630
2025-04-09,173.4720458984375,177.01668321013327,170.4365729363791,172.45368731687216,2811618
2025-04-10,183.04844665527344,195.79741170498775,182.6763523864609,194.3873859927979,3031790
2025-04-11,176.91876220703125,185.02641050267658,173.76580696129966,184.2038854974271,2922601
2025-04-14,181.83425903320312,183.714288382329,179.62131108854507,181.99093188091655,1567093
2025-04-15,181.44259643554688,184.55639092144665,179.40589418729144,181.5992692872155,1705136
2025-04-16,182.26510620117188,182.5784519040038,177.19294590103024,179.19047246257463,1532595
2025-04-17,183.1267852783203,187.51352037030344,182.18676314518004,186.1426703231665,1527431
2025-04-22,185.37890625,185.37890625,180.56131342999362,183.45970127005768,1220371
2025-04-23,192.40943908691406,194.8573963272056,187.08268174145647,187.7289460387683,2069659
2025-04-24,196.47303771972656,196.47303771972656,189.21730397761954,191.8219190675617,1405783
2025-04-25,196.47303771972656,196.47303771972656,196.47303771972656,196.47303771972656,0
2025-04-28,200.78146362304688,203.6210881554448,200.5366678895248,202.49503375770152,1034023
2025-04-29,198.03973388671875,201.5158360358765,196.7667931775863,200.73248675786078,1182573
2025-04-30,197.74598693847656,200.63457355303916,194.81823958137002,198.52933625966614,1946534
2025-05-02,205.4325714111328,205.62840499909342,200.6835284620767,202.3970985037358,1690097
2025-05-05,206.85238647460938,207.29301578892978,203.76796633322124,204.20859564754164,609411
2025-05-06,204.6002655029297,207.78260995182305,199.80227523336404,207.58677635858177,1087309
2025-05-07,204.7960968017578,208.32116120518975,204.11067176251973,204.35546748661514,1276924
2025-05-08,208.7617950439453,210.4753651497441,205.9711326934746,206.0690420205472,1151271
2025-05-09,209.59410095214844,211.06287528966712,209.30034309641565,209.39826736204165,956696
2025-05-12,217.13380432128906,222.22555232503618,214.4900135252228,214.63688498122562,1635159
2025-05-13,220.46302795410156,220.46302795410156,217.1338120102227,218.65154852095844,1026731
2025-05-14,220.46302795410156,220.46302795410156,220.46302795410156,220.46302795410156,0
2025-05-15,217.2317352294922,217.4275688238667,209.7409769802175,214.9306494074418,1786428
2025-05-16,215.37127685546875,219.43489487381066,213.55979744684007,219.1900991476869,1264526
2025-05-19,217.18276977539062,217.52547482502044,214.19625894811358,214.4410546726257,1002165
2025-05-20,217.62339782714844,219.48383934617553,216.74213920048194,218.7005049852032,1170273
2025-05-21,216.3994140625,217.32963479987907,212.82540256688497,216.59524764808324,971849
2025-05-22,212.5806121826172,215.4202365976739,212.1399679275694,214.3431294382274,1012695
2025-05-23,207.8805389404297,215.42024451005238,204.06171655033677,212.678529318968,1801786
2025-05-26,214.09832763671875,214.58791906963248,212.04205258316793,212.48268188456134,793680
2025-05-27,216.3994140625,218.16194621503894,213.4129033236347,214.19625260711257,1116884
2025-05-28,212.97227478027344,217.6723555567567,212.97227478027344,217.23172625233687,1037330
2025-05-29,208.17428588867188,214.00042102592582,208.07636162439064,213.9514588937852,926739
2025-05-30,207.3909454345703,211.9441400359,207.3909454345703,209.15347767871737,2864822
2025-06-02,209.20242309570312,210.27953027496673,205.23674425647232,206.26487436077926,975899
2025-06-03,209.59410095214844,209.64306308496143,205.5304829869929,208.76178951776308,973373
2025-06-04,213.51083374023438,214.44105450442177,211.84622580308664,213.7556294645545,1084838
