Date,Close,High,Low,Open,Volume
2025-03-19,1523.2796630859375,1532.4415224080751,1514.1178037637999,1518.9398349859775,16782400
2025-03-21,1571.982177734375,1571.982177734375,1524.7262717779429,1529.0660998759827,32830100
2025-03-24,1544.014404296875,1566.6779511432064,1536.7813574310246,1566.6779511432064,17592500
2025-03-25,1557.51611328125,1575.3576291299826,1548.836456922407,1566.6779727711396,16832100
2025-03-26,1554.140625,1561.3736716568415,1547.8719845640708,1558.9626561045611,13585400
2025-03-27,1571.5,1577.7686406873274,1550.7652654188403,1553.6584841976066,20590600
2025-03-28,1556.0,1569.0,1545.0,1561.0,16507500
2025-03-31,1506.0,1525.5,1495.0,1516.0,12847600
2025-04-01,1530.5,1544.5,1512.0,1540.0,14106300
2025-04-02,1515.5,1538.0,1507.5,1535.5,10426200
2025-04-03,1445.0,1475.0,1422.0,1461.0,20842400
2025-04-04,1352.5,1416.5,1319.0,1401.0,26485900
2025-04-07,1216.5,1236.0,1161.5,1174.0,28082600
2025-04-08,1341.5,1343.0,1287.5,1290.0,22354800
2025-04-09,1305.0,1325.0,1279.5,1311.5,18611600
2025-04-10,1415.0,1449.5,1382.0,1449.5,18560900
2025-04-11,1357.0,1400.0,1338.5,1388.0,15020600
2025-04-14,1361.0,1380.0,1355.0,1361.0,9178300
2025-04-15,1396.5,1403.0,1376.5,1387.0,7949500
2025-04-16,1375.5,1412.0,1368.5,1406.5,9764700
2025-04-17,1409.0,1409.0,1377.5,1390.0,8565900
2025-04-18,1412.5,1421.5,1402.0,1416.0,5978600
2025-04-21,1380.5,1405.0,1379.0,1404.5,5305700
2025-04-22,1383.5,1385.5,1372.5,1378.0,5947700
2025-04-23,1413.5,1419.5,1404.0,1415.0,8438900
2025-04-24,1426.5,1441.5,1420.0,1437.0,7207200
2025-04-25,1434.5,1443.0,1424.0,1432.5,5987600
2025-04-28,1439.5,1458.0,1437.0,1448.0,7474600
2025-04-30,1461.0,1461.0,1439.5,1450.0,10082800
2025-05-01,1433.0,1469.5,1428.0,1466.5,12623000
2025-05-02,1408.0,1433.0,1395.5,1425.5,8498900
2025-05-07,1450.0,1450.0,1406.0,1419.0,14732400
2025-05-08,1453.5,1460.5,1447.0,1450.0,7740400
2025-05-09,1472.0,1475.5,1459.5,1460.0,10594000
2025-05-12,1482.5,1492.0,1462.5,1480.0,6507100
2025-05-13,1501.0,1524.5,1495.5,1512.5,12290100
2025-05-14,1530.0,1530.0,1503.0,1512.0,8856900
2025-05-15,1506.5,1534.5,1497.0,1528.5,8406800
2025-05-16,1494.0,1530.5,1478.0,1516.5,12609100
