Date,Close,High,Low,Open,Volume
2025-03-20,23.143613815307617,23.771236632114267,22.829802406904292,23.653558289194788,160262
2025-03-21,22.712121963500977,22.986707878304745,22.457149729139662,22.967094197862295,332666
2025-03-24,22.712121963500977,22.712121963500977,22.712121963500977,22.712121963500977,0
2025-03-25,22.457149505615234,22.947480289014972,21.731460170639245,22.555216036387883,543280
2025-03-26,21.69223403930664,22.927865930936306,21.69223403930664,22.927865930936306,297881
2025-03-27,20.966543197631836,21.496101334516197,20.92731770812011,21.358809315529946,270274
2025-03-28,19.348451614379883,20.672345059199532,19.348451614379883,20.319306308457378,696960
2025-03-31,18.720829010009766,19.024833564683117,18.534502793065183,18.946380716042786,573962
2025-04-01,18.671796798706055,19.024833684580713,18.534502909872636,18.926767155546404,251965
2025-04-02,18.475664138793945,18.701215851109144,18.308951596981952,18.681602170786906,163024
2025-04-03,16.494728088378906,17.70094142762539,16.386854712027834,17.35771135826032,836968
2025-04-04,15.416000366210938,16.406467855523186,14.709923763688973,16.151495619163622,790881
2025-04-07,14.994315147399902,16.455501575989345,14.082299601436896,14.719730173702555,785386
2025-04-08,15.847491264343262,16.04362433200864,15.24928802661284,15.661165972339287,503937
2025-04-09,15.06296157836914,15.680778487894031,14.778569756705153,15.553292369874757,355080
2025-04-10,15.808265686035156,17.406743257990303,15.808265686035156,17.406743257990303,344736
2025-04-11,15.357159614562988,16.122076291510677,15.308126350364025,16.102462611738403,331623
2025-04-14,16.13188362121582,16.30840113313562,15.85729770745695,16.13188362121582,353639
2025-04-15,16.13188362121582,16.13188362121582,16.13188362121582,16.13188362121582,0
2025-04-16,16.17110824584961,16.29859529095252,15.857296858616921,16.180915085508556,272614
2025-04-17,16.13188362121582,16.62221440763012,16.053430770208074,16.220143312407476,136277
2025-04-22,16.0926570892334,16.2789833213962,15.808266191108329,16.23975595864041,200126
2025-04-23,16.857572555541992,17.31848281032824,16.524147479155868,16.661439497504226,289640
2025-04-24,17.073318481445312,17.0929321625577,16.53395534409971,16.81834623837501,230312
2025-04-25,17.318483352661133,17.45577537530883,17.073317957668237,17.269451021847964,201005
2025-04-28,17.220417022705078,17.661715487057677,17.14196417020501,17.308676715575597,204946
2025-04-29,17.151771545410156,17.45577612451959,17.034093198222326,17.357711458684268,174707
2025-04-30,17.0831241607666,17.328289546615455,16.779119606043793,17.20080436897797,216700
2025-05-02,17.848041534423828,17.897073865321488,17.37732255367405,17.37732255367405,271729
2025-05-05,17.769588470458984,17.848041321236273,17.6519082590613,17.78920028030568,149545
2025-05-06,17.612680435180664,17.808813492196816,17.092931013875734,17.740167483380198,266732
2025-05-07,17.593069076538086,17.700940577243244,17.35771052436751,17.61268088637134,174841
2025-05-08,18.034366607666016,18.19127231735434,17.740168869616312,17.759782550943253,201217
2025-05-09,18.299144744873047,18.436436766112045,18.17165956378876,18.17165956378876,206625
2025-05-12,19.073867797851562,19.250385304756854,18.593341994808426,18.612955674619055,478078
2025-05-13,18.78947639465332,18.87773608964459,18.053980183368466,18.43643761468824,333194
2025-05-14,18.78947639465332,18.78947639465332,18.78947639465332,18.78947639465332,0
2025-05-15,19.064062118530273,19.13270813158306,18.74044386380745,18.809089876860234,209588
2025-05-16,18.84831428527832,19.220966721098172,18.76986143623153,19.083672832418692,250303
2025-05-19,18.956188201904297,18.956188201904297,18.59334259553835,18.70121596751862,112529
