Date,Close,High,Low,Open,Volume
2025-03-20,4.7867560386657715,4.800325805470357,4.72714566149883,4.763978149788715,12276370
2025-03-21,4.782394886016846,4.790633805906091,4.7319926257362495,4.750893704434255,24269004
2025-03-24,4.794995307922363,4.807595872616296,4.742169810299465,4.797902917227631,9990997
2025-03-25,4.807110786437988,4.839581630654789,4.775609607457354,4.799841532465433,9480702
2025-03-26,4.7765793800354,4.839582207694232,4.7765793800354,4.821165960979682,7154685
2025-03-27,4.689828872680664,4.769309068630766,4.688374837019783,4.760585779036531,10960110
2025-03-28,4.731992244720459,4.7906334201685645,4.690313740343153,4.696128958659078,12379864
2025-03-31,4.691283226013184,4.7353849717717145,4.605502511180948,4.673836183457757,15407907
2025-04-01,4.845881938934326,4.880291191079828,4.747985492837762,4.765432535232429,13447899
2025-04-02,4.807596206665039,4.853151990911815,4.737808494448434,4.821650808080945,11702990
2025-04-03,4.426671028137207,4.603078922121851,4.402439103462423,4.527475538985575,22914915
2025-04-04,4.322958946228027,4.494035531735029,4.243963120673084,4.413101300088407,10856730
2025-04-07,4.166905879974365,4.409224214879779,3.908110168211742,4.051562393231716,14826172
2025-04-08,4.238632678985596,4.378208099042465,4.084518287476927,4.158182810060205,20529890
2025-04-09,4.026360988616943,4.1465509447553694,3.944942388620231,4.085486994757835,12515565
2025-04-10,4.204707622528076,4.3927468892464026,4.187261042380003,4.343313833727244,13401161
2025-04-11,4.17659854888916,4.226031600442952,4.070947562449243,4.216338645862184,8351323
2025-04-14,4.295819282531738,4.303573368849916,4.209553743458668,4.259955997805089,8733735
2025-04-15,4.382084846496582,4.41988654145813,4.331682586547851,4.366576672136462,11467525
2025-04-16,4.408255100250244,4.410193968649533,4.335559783194103,4.371423071261517,8481903
2025-04-17,4.383053302764893,4.429578742288613,4.355913771166379,4.398561936667961,6266548
2025-04-22,4.465441703796387,4.4857963531384035,4.351067431662581,4.383053441253035,9056020
2025-04-23,4.549768447875977,4.567215488538371,4.472226661179343,4.5071207425041315,14140510
2025-04-24,4.119411468505859,4.373361150967813,4.044777288622487,4.313265940973103,35135940
2025-04-25,4.2473554611206055,4.268679314177034,4.1581823124329755,4.186291048833973,13457456
2025-04-28,4.221185684204102,4.272557148627791,4.150428770227805,4.253171699075183,10220693
2025-04-29,4.230877876281738,4.256079005122177,4.168844719446886,4.229908673201035,10443314
2025-04-30,4.254140853881836,4.313266405017563,4.192107231144198,4.274495506352932,15740325
2025-05-02,4.304028034210205,4.359784450094711,4.272725949386316,4.3226136616505295,12471420
2025-05-05,4.323591709136963,4.3578281452184155,4.292289624818295,4.31576630466641,6198861
2025-05-06,4.337286472320557,4.357828334863374,4.30109333371906,4.3509810473491015,8619096
2025-05-07,4.332395553588867,4.356850352512922,4.292289944557854,4.3470682463687025,9439010
2025-05-08,4.354893684387207,4.368588258476807,4.304027856947865,4.368588258476807,8902496
2025-05-09,4.3793487548828125,4.44293057672371,4.3793487548828125,4.394999564411177,7843905
2025-05-12,4.551509857177734,4.558357145150018,4.455647359129249,4.456625942928013,9925530
2025-05-13,4.531945705413818,4.590636939829926,4.522164066229368,4.561291555840106,7296871
