Date,Close,High,Low,Open,Volume
2025-03-20,61.079532623291016,62.254522303046286,60.54182470913204,61.856219300299124,2908272
2025-03-21,61.5574951171875,61.93588259713742,60.362589884739705,60.42233647583675,6654427
2025-03-24,61.5574951171875,61.5574951171875,61.5574951171875,61.5574951171875,0
2025-03-25,59.386749267578125,59.984203758702975,57.53464680253916,59.64564735328189,2917226
2025-03-26,60.42233657836914,62.05537208613603,58.15201929181507,60.3028471944713,3927320
2025-03-27,57.43507385253906,59.267260816710866,56.499066739836756,58.31133817414269,3663929
2025-03-28,55.06517791748047,57.25583678006987,53.67112504019547,56.61855503062543,5820474
2025-03-31,53.61138153076172,54.12917393154794,52.19740924428799,53.94993795441044,3553142
2025-04-01,55.60288619995117,55.981273665720046,54.308407162687935,54.766452948435116,2782444
2025-04-02,56.180423736572266,56.4194063035936,54.129173479676616,55.40373704112626,2489174
2025-04-03,53.03384017944336,55.30416118938065,52.496136070444045,53.671125735644345,3827649
2025-04-04,49.28981018066406,52.874522128949096,47.80613543519943,51.77919453322286,6671214
2025-04-07,48.35380172729492,53.57154906235826,41.632464156683554,42.56847128053869,8552960
2025-04-08,51.002506256103516,52.37664364137181,50.32539342923263,50.883013075950565,4325734
2025-04-09,50.48471450805664,51.14191181319588,48.8118479497933,49.78768614236375,3649280
2025-04-10,52.75503158569336,56.24016960278087,52.27707025631266,55.68254615258723,4092443
2025-04-11,53.51180648803711,54.069426139196324,51.42072140069312,54.069426139196324,2503026
2025-04-14,56.61855697631836,56.698215298486936,54.60713401145015,55.16475746062615,2691982
2025-04-15,56.61855697631836,56.61855697631836,56.61855697631836,56.61855697631836,0
2025-04-16,57.47490692138672,57.47490692138672,55.80204033916555,56.996945583394826,1879647
2025-04-17,63.52908706665039,65.30153128491034,62.85197422794417,63.23036170804448,9703411
2025-04-22,63.54899978637695,63.5888308453625,60.661312584405415,62.13503137887977,2754819
2025-04-23,65.00279998779297,65.79940598251504,63.7282364738359,64.72399016873959,3538072
2025-04-24,66.2773666381836,66.5163530061084,63.46934518805045,64.0667921153671,2144722
2025-04-25,67.631591796875,67.89048989490078,66.17779225672699,67.27311984483872,2304494
2025-04-28,67.95023345947266,68.98581826633661,67.47227591599587,67.79091681064645,1971902
2025-04-29,67.95023345947266,67.95023345947266,67.95023345947266,67.95023345947266,0
2025-04-30,67.25320434570312,70.18072259101757,65.28160871994086,69.70275748274264,4615290
