Date,Close,High,Low,Open,Volume
2025-03-21,65.89999389648438,67.15992546280597,65.04364325382564,66.78588034556216,5875400
2025-03-24,66.39214324951172,67.07132402052805,65.79170959885006,66.29371310393773,2874900
2025-03-25,65.04364013671875,66.56932630003811,64.54163658800906,66.1460698785259,2363200
2025-03-26,64.85661315917969,65.15191111114001,64.19712291083903,65.15191111114001,2235300
2025-03-27,65.89999389648438,66.27403901372818,64.27587750120482,64.71881697087383,3133500
2025-03-28,64.39398956298828,65.73266072715545,64.19712924873883,65.21097413562876,2037700
2025-03-31,64.96489715576172,65.4767384957337,63.23249779554757,63.57700711184985,3121400
2025-04-01,66.80557250976562,66.88431213291435,65.30940702384105,66.15591992804418,3269100
2025-04-02,67.68161010742188,67.89816095646468,66.23466353403543,66.23466353403543,3908300
2025-04-03,57.27737808227539,64.92551804484464,57.20847622489933,63.7837147640786,11321500
2025-04-04,52.099876403808594,54.38349054815607,50.67261662487399,52.16877826338953,10911300
2025-04-07,52.11956024169922,54.36380069526569,48.05433198171072,49.54065202270007,8610100
2025-04-08,49.2748908996582,54.13741360636791,48.43821952736513,54.13741360636791,6309800
2025-04-09,55.27921676635742,56.02729568502283,47.611390014406275,48.70398197518137,9087800
2025-04-10,52.46406555175781,54.235834394497225,50.79072685116588,54.235834394497225,5799200
2025-04-11,54.36380386352539,54.50160758293409,49.81626234868963,51.39116736317438,4459900
2025-04-14,54.71815490722656,57.64157614167532,54.137408016491236,55.99776561846063,6687900
2025-04-15,53.55665969848633,54.206308427176495,53.084188237154336,53.63540681947636,2754100
2025-04-16,51.834110260009766,53.72400002088977,51.15493318063789,52.91685698159444,2713900
2025-04-17,53.615726470947266,54.44255256618129,52.3065835889643,52.52313444279483,6345200
2025-04-21,53.5369758605957,53.66493806180252,51.68645971919021,53.16293452507479,4923200
2025-04-22,55.06266403198242,55.63356940819476,53.89132874078504,54.206309722533405,3122900
2025-04-23,56.361961364746094,58.81291111175511,55.74184467075579,56.952553520045235,3363700
2025-04-24,57.73016357421875,57.9565559160747,55.29890064514972,56.33243220749015,2721800
2025-04-25,58.45855712890625,58.93102860474469,57.15925963163316,57.59235754576769,2585800
2025-04-28,58.21247863769531,58.96056129877939,57.24784889460862,57.680946813483395,4026400
2025-04-29,58.655426025390625,58.842444826621,57.690796213217965,58.0057772231164,2919500
2025-04-30,59.01961898803711,59.13773967664505,57.493929098112616,58.074676008391314,4161000
2025-05-01,57.96640396118164,58.9704073435575,56.82459685561358,58.2223283798556,5809600
2025-05-02,58.45855712890625,59.797228187883256,56.381648684893655,59.09836436455157,4292000
2025-05-05,56.795066833496094,58.98024706533544,56.5982027685446,58.074677623376196,3439900
2025-05-06,57.6120491027832,57.995931974047316,55.771378121528976,56.194634557761155,3674200
2025-05-07,58.330596923828125,58.61604962363051,57.001771087308875,57.58251800024114,2876500
2025-05-08,60.27954864501953,61.18511809077883,58.33059852417804,58.92119072151083,4019300
2025-05-09,60.033470153808594,61.46072619774709,59.96456453839846,60.387820970214776,2802600
2025-05-12,64.33493041992188,66.6382275462261,63.63606656938326,63.63606656938326,5516600
2025-05-13,64.45305633544922,64.81724868287374,63.63607172895974,64.18728663948761,2836300
2025-05-14,63.10453414916992,64.00025829790422,62.868296526794666,64.00025829790422,3107100
2025-05-15,62.67143630981445,63.08484748073126,61.057157681695735,61.13590481227218,2434900
