Date,Close,High,Low,Open,Volume
2025-03-21,235.2658233642578,235.71160592390598,227.23177592248487,233.5817324030994,4301000
2025-03-24,240.6449432373047,241.20961218681649,237.02913317367577,238.8122783880767,1935600
2025-03-25,244.17161560058594,244.43909117900458,239.3373289596163,241.4473704101411,1401100
2025-03-26,244.4093780517578,248.0846240781302,243.76547158616455,244.94431410300152,1842200
2025-03-27,242.16062927246094,243.6762990282641,237.44521393394936,242.93332306499255,1952900
2025-03-28,234.79031372070312,241.13038457091648,233.78977816265788,241.13038457091648,1570700
2025-03-31,235.9691619873047,237.4352969833016,228.75734320800993,232.6010103466911,1948800
2025-04-01,236.00877380371094,236.74183367533092,231.23390815526966,235.25588189333382,1451300
2025-04-02,240.28834533691406,241.74457952441924,232.89821909594053,232.89821909594053,1718800
2025-04-03,222.51634216308594,228.42053111360775,221.26814799114484,228.23230811840327,3459900
2025-04-04,212.57037353515625,220.57470288894353,210.56928741773834,216.28525327210605,3573900
2025-04-07,211.36178588867188,222.0408250119936,203.47632830563904,205.8241424423474,3900200
2025-04-08,209.1427764892578,220.03975732759503,205.67555531342325,218.52408756571526,3721900
2025-04-09,231.20420837402344,233.08640806510255,206.2105016825602,208.64745433034113,4482400
2025-04-10,220.832275390625,228.06391139241805,215.23519563846125,226.31048382131945,3602900
2025-04-11,223.11073303222656,225.61703744195975,216.95888531640924,220.86198818509934,2013800
2025-04-14,221.3969268798828,223.35837910833988,217.93960676717617,222.823427972289,1875700
2025-04-15,220.49545288085938,223.3782032181911,219.35621401203406,222.52625685060497,1205400
2025-04-16,216.74093627929688,221.88233224328462,214.65069668027007,217.88017513250054,1671300
2025-04-17,218.3457794189453,220.33694955610338,216.4140449402271,219.1977257936473,1523400
2025-04-21,213.66998291015625,216.93908016868173,210.53957389334352,216.2555398645673,1543000
2025-04-22,218.52407836914062,219.29677213225136,214.94788693079113,215.49273897295487,1476500
2025-04-23,227.63790893554688,234.2256378303544,226.2213087700964,226.73644297384377,3492900
2025-04-24,234.04733276367188,235.12713600085078,225.41891358203839,226.34019653436678,2329800
2025-04-25,233.98788452148438,235.7908467107721,230.63954992348218,234.3048948423682,1989900
2025-04-28,234.71104431152344,238.57452825174093,231.87784391760172,236.0583079479881,2418200
2025-04-29,237.42538452148438,238.59434116914235,232.92791024468644,233.12603413462804,2255100
2025-04-30,236.34561157226562,236.81121105711034,229.04463919449796,232.33353830212178,2246300
2025-05-01,241.66529846191406,243.93386007458872,238.1089240108925,239.00048907065326,1818200
2025-05-02,247.1336212158203,248.1935924047726,244.81553982012153,245.2514214738532,1302000
2025-05-05,244.9542236328125,248.490781321383,244.19143075257787,245.67738266385118,1894400
2025-05-06,249.60031127929688,256.16820868300687,247.66856163290888,253.74117194693258,2527700
2025-05-07,253.59254455566406,255.68278406623492,248.4412327895616,249.42196643833003,1866500
