Date,Close,High,Low,Open,Volume
2025-03-21,150.70289611816406,152.29674596078152,148.60416779337095,150.12871259226932,17620200
2025-03-24,153.31642150878906,155.02907794294222,152.48485156841147,154.77167645731035,7848300
2025-03-25,152.38583374023438,154.03909431745475,151.51467179051602,152.96001724443482,8521200
2025-03-26,146.31735229492188,151.49488349632037,145.08978587513374,151.35628850583794,13210000
2025-03-27,144.31759643554688,145.56495121858435,143.46622298199827,144.38690147635313,9148300
2025-03-28,139.4568634033203,144.18891181631204,137.71452421088807,142.33767548024522,13144500
2025-03-31,138.40748596191406,139.17966014102166,135.3880791817012,137.24922469325267,15509900
2025-04-01,140.51612854003906,141.81298483258763,137.36802091705317,138.3579893975599,9518500
2025-04-02,144.3968048095703,146.4064396393469,138.45699385912434,138.45699385912434,11594400
2025-04-03,135.85336303710938,139.98152956590948,135.2692852904252,137.85310348968505,14433800
2025-04-04,126.98326110839844,132.47758919134432,125.67649546457554,131.5767142495319,14986900
2025-04-07,125.88439178466797,132.7646694941555,117.66765062478423,117.66765062478423,19482700
2025-04-08,123.2510757446289,131.65591357684,120.47916097983055,131.21041567631937,11950300
2025-04-09,138.28871154785156,139.17967721590617,122.16212268429624,122.16212268429624,17762000
2025-04-10,132.4865264892578,135.76514591285195,128.4229988931343,135.76514591285195,12401600
2025-04-11,131.49301147460938,132.13879652143436,128.00572977379608,131.25456006840463,10190200
2025-04-14,133.76815795898438,135.91417483639714,132.00961508777254,135.91417483639714,8217700
2025-04-15,133.0727081298828,135.59625433756096,132.85413147095187,133.88739054591068,8630000
2025-04-16,128.91973876953125,131.68173577614863,127.02211084095218,131.42342485350878,8295200
2025-04-17,127.78713989257812,130.4497939265495,127.6083127264074,130.05237495730861,8925500
2025-04-21,122.02470397949219,126.37633945911547,120.45493312620641,126.06834922612606,12201200
2025-04-22,126.41607666015625,127.16122016131088,122.5910082035608,123.693821191669,11233700
2025-04-23,130.5491485595703,134.99020548901547,130.1418149259407,134.0364302005353,9528900
2025-04-24,136.6195526123047,136.9672922616689,131.14523791161753,131.65192996413737,7305900
2025-04-25,137.59323120117188,138.09992330390176,135.87442267939616,136.59970657308625,5476400
2025-04-28,139.2325439453125,139.75911079739473,137.18588559042936,138.74571140886644,6985100
2025-04-29,139.8783416748047,140.2459561379213,138.646380697828,138.90469167300404,4851500
2025-04-30,139.8087921142578,140.38503823933164,134.6921461519399,137.58329140638477,9443500
2025-05-01,144.54791259765625,147.67750930698875,144.39887479817432,145.61097613270562,11525800
2025-05-02,149.75396728515625,152.06888155486033,147.36951417266252,147.36951417266252,11346000
2025-05-05,148.3232879638672,149.84339462181865,147.55828490043362,148.47232575699104,5187400
2025-05-06,146.7435760498047,147.97555197497726,144.77640164475557,146.02823714615377,5108600
2025-05-07,148.4027557373047,148.92932253087898,146.2865587751976,146.54486969808906,6049600
2025-05-08,149.32675170898438,150.826968410421,147.64769269480362,148.0848459481977,6113600
