Date,Close,High,Low,Open,Volume
2025-03-20,157.02667236328125,159.13409302267272,155.06628940005294,159.0360678918973,1591546
2025-03-21,159.03607177734375,159.03607177734375,155.40936619807349,155.94847451743937,1673908
2025-03-24,158.8890380859375,160.80040839877302,157.46774853557847,159.7712043975433,759686
2025-03-25,158.8890380859375,159.96723969384075,157.22270067607303,158.64399022643207,740400
2025-03-26,158.5459747314453,159.23210578843506,157.85984367445553,158.93804534785795,750636
2025-03-27,156.9286651611328,157.761818962363,155.4583779108656,157.71280639604706,1022366
2025-03-28,155.2623291015625,156.92866663271954,153.6940316604921,155.801437423023,1059610
2025-03-31,149.9202880859375,153.98809181612268,148.5480259580048,153.44898349567217,1302760
2025-04-01,151.4886016845703,152.07670761984312,149.82227909982728,151.7336495634012,880369
2025-04-02,151.24354553222656,152.56679503160603,149.9202810763123,151.4395808332604,502223
2025-04-03,141.68667602539062,145.80347709318542,141.0985551771909,143.6960714741162,1743110
2025-04-04,133.1590118408203,142.07874488610975,128.45408998223786,141.7356868592915,2483047
2025-04-07,126.4447021484375,136.00156917128453,118.2110921407927,118.4561400131734,2842231
2025-04-08,131.83575439453125,134.62930610223387,127.13083228728557,129.43428825374457,1861635
2025-04-09,126.49371337890625,129.1402273813731,123.50412637611394,125.46450933446496,1724299
2025-04-10,133.0609893798828,145.362395072608,131.9337751946376,145.362395072608,1748201
2025-04-11,133.0609893798828,135.4624554418408,128.79715058841086,135.21740757926275,1123159
2025-04-14,134.28622436523438,136.00155934800196,132.81593723714786,135.95254678575893,923667
2025-04-15,133.11000061035156,133.99216692418213,130.02238859887575,132.6199048901047,1175837
2025-04-16,132.86495971679688,132.86495971679688,129.9243852411313,131.73773052720392,1144081
2025-04-17,134.18820190429688,134.67829762338712,131.10060485664206,132.5708920139128,871959
2025-04-22,137.6678924560547,137.6678924560547,131.8847686192353,134.43325753184416,817451
2025-04-23,140.9515380859375,143.79408740078125,140.16738190912488,140.4614423449965,1072992
2025-04-24,142.37281799316406,142.81390118496827,138.69709980056945,141.14757859563252,774307
2025-04-25,143.59805297851562,145.1663653417824,142.22579087805855,144.0881487224696,761809
2025-04-28,144.33319091796875,144.62725134408308,142.71588100914184,143.59804733095024,691900
2025-04-29,142.8138885498047,145.31337969093883,142.51982812910637,144.8722965381585,690800
2025-04-30,142.37281799316406,144.0881531497082,140.26541221202407,143.2549843767725,1166020
2025-05-02,143.69607543945312,144.52922921477034,140.804498638634,144.52922921477034,857175
2025-05-05,142.51983642578125,143.89211348341456,141.44163476249992,143.54904047987245,553631
2025-05-06,142.91192626953125,143.3530094611816,140.55945765316997,143.3530094611816,616644
2025-05-07,140.3144073486328,143.79409016757472,139.92233673095006,143.2059842410506,670447
2025-05-08,141.93173217773438,143.10795898631483,139.6772887366429,141.49064899408364,824644
2025-05-09,142.17677307128906,143.05893939527283,140.0693524760518,142.4708334981285,1007521
2025-05-12,151.341552734375,153.4489733096009,146.1955476614204,146.1955476614204,1279262
2025-05-13,152.9098663330078,154.4291660731363,151.58660189174296,151.92967488215518,856261
2025-05-14,152.41976928710938,153.93906901407556,151.58660057848888,153.84104388722568,946276
2025-05-15,151.83164978027344,152.27274789845978,149.57722140815676,150.26335243256332,960312
2025-05-16,162.36871337890625,163.59395273418485,156.63460217012346,159.77121192832965,2056278
2025-05-19,162.31971740722656,162.31971740722656,158.15390355725916,161.19248821507892,1202300
2025-05-20,161.82962036132812,162.3197161044496,159.86923738884218,162.3197161044496,1042862
2025-05-21,159.91822814941406,162.02564872850706,159.08507439570852,161.1434674547468,754742
2025-05-22,157.12469482421875,158.98705262502673,155.11529932974605,158.15389885373256,1033588
2025-05-23,153.54698181152344,157.7618079596435,150.3123620517547,156.97765182288302,1085155
2025-05-26,154.96827697753906,157.27171795199305,154.87025184818577,156.24251391992283,410575
2025-05-27,156.5365753173828,156.5365753173828,153.5469883320777,154.23313432871504,511174
2025-05-28,152.8118438720703,156.68361213573309,152.8118438720703,156.09549127234425,1147156
2025-05-30,151.78265380859375,153.3999637375902,150.8024623470117,152.22373697499873,1615250
2025-06-02,150.11631774902344,151.0965092196838,148.79306823755286,150.70443861403362,1160603
2025-06-03,150.4593963623047,150.4593963623047,147.27377396375425,149.5282174217278,928521
2025-06-04,151.14552307128906,152.46878755056005,149.67523585278133,151.9296792458002,1125621
2025-06-05,148.0089111328125,152.12571229221953,147.76386326669856,151.4395812584075,809664
2025-06-06,148.5480194091797,148.98910257681726,146.78367178209461,147.76386324641578,631344
2025-06-10,150.65542602539062,150.99849902268153,147.76386417870634,148.10693717599722,855370
2025-06-11,150.50840759277344,153.00789890536828,150.26335971813737,150.26335971813737,717882
2025-06-12,151.58660888671875,152.1257172008718,147.81288060071796,148.89108227248877,694098
2025-06-13,147.42079162597656,148.3519854909928,145.75446911239922,148.00891249266735,819076
2025-06-16,149.43019104003906,150.9004782886256,148.25396423247687,148.4009869747214,685584
2025-06-17,147.8618927001953,150.11632116884473,147.5678322609912,147.91089030961663,565037
2025-06-18,147.910888671875,148.54802210918515,146.78367445003136,147.32278275651376,627085
2025-06-19,143.99012756347656,146.34259617327686,143.05894861558158,146.04853572748488,947586
2025-06-20,145.01931762695312,146.5386173195665,144.1861638937055,144.67625960380437,2028339
2025-06-23,144.43121337890625,145.117344389482,142.911913669145,143.10794896409033,632636
2025-06-24,146.58763122558594,149.3811678248362,146.14654807376056,149.33217021860446,766904
2025-06-25,146.04852294921875,147.71484538753387,145.16635664556202,146.7836665211108,636642
2025-06-26,143.54904174804688,146.5876413714394,142.51983768486326,145.90151031482876,942850
2025-06-27,146.58763122558594,146.58763122558594,144.38220050992476,144.43121307269075,797129
2025-06-30,146.48960876464844,147.56782533897555,145.70545261573187,146.53862132830596,704408
2025-07-01,146.88169860839844,146.88169860839844,144.62725522310208,146.0975424365734,666061
2025-07-02,148.4499969482422,149.6262237352611,146.53862654976962,147.61684316251572,659922
2025-07-03,147.81288146972656,148.94009571423564,145.852498466034,148.89108314783627,723311
2025-07-04,146.195556640625,147.22476070973565,144.6762717767147,147.22476070973565,491131
2025-07-07,147.81288146972656,148.00891677878874,145.70546076683584,146.6366546588181,604451
2025-07-08,148.20494079589844,148.59702634068458,146.6856410924873,148.59702634068458,712977
2025-07-09,147.17575073242188,149.62622953220603,146.93070285244346,147.95990693965993,522617
2025-07-10,148.5480194091797,149.4301857444548,147.8128758109388,148.0579236770191,707016
2025-07-11,145.80348205566406,146.97970883556243,144.28418227655015,146.9306962704552,853912
2025-07-14,144.5782470703125,144.5782470703125,142.91192450216514,143.99012618436146,1003632
2025-07-15,145.16636657714844,145.36240188509126,144.03913738254047,144.52923313066518,826443
2025-07-16,146.8326873779297,148.5970350414391,143.3530046164457,144.08814822986338,1271625
2025-07-17,141.4906463623047,147.86189099318787,141.4906463623047,147.86189099318787,1012739
2025-07-18,138.99114990234375,142.61785525779874,138.99114990234375,140.0693515180009,1071668
2025-07-21,137.27581787109375,139.82430671000716,136.93274487521367,139.4812486706619,1105723
2025-07-22,137.3738250732422,138.50105420923379,136.00156303246536,136.442646191534,924685
2025-07-23,139.0401611328125,139.53025685064895,138.05996969713962,138.354015162614,747060
