Date,Close,High,Low,Open,Volume
2025-03-20,377.8901672363281,382.68622258078,375.8918057607105,381.28737564636293,3078171
2025-03-21,374.8926086425781,379.0891492624684,373.17401662893496,374.8926086425781,4519784
2025-03-24,376.69110107421875,380.4879753071153,374.5908336155907,379.6886429925812,1273561
2025-03-25,381.8868713378906,383.2857182032616,376.89096789544084,377.090785737594,2358454
2025-03-26,374.2930908203125,385.2840783588597,374.2930908203125,385.2840783588597,3083019
2025-03-27,358.4497375488281,359.44931850657457,352.6521496910249,358.64963543750343,1684795
2025-03-28,358.0498962402344,359.64920130167786,354.65129672269524,356.2506322889274,1384124
2025-03-31,347.6542663574219,354.2515071866483,344.85545170492185,353.45185457301744,2040327
2025-04-01,348.65380859375,352.25230596438774,346.6546467772611,351.8524797020477,2296428
2025-04-02,343.4560241699219,348.4539289730209,339.4577003274427,346.2548386577413,1995172
2025-04-03,330.661376953125,341.8566961639182,328.8621433857575,337.65844383367306,1529100
2025-04-04,311.8692626953125,330.90129290882925,308.2707651017162,327.66262982219746,3714377
2025-04-07,299.4744873046875,317.66684402820664,287.27958634881355,293.27707262125136,5016032
2025-04-08,302.8730163574219,310.2699090057873,300.2740998850803,306.27158535750453,4448071
2025-04-09,289.0788269042969,295.26422219384034,283.28123901195596,291.6777130060878,3170268
2025-04-10,302.2732849121094,322.864659382344,300.2741229345097,314.0683588828219,3053504
2025-04-11,302.0733947753906,303.27287368988215,292.0375928487489,299.6743759368242,2157596
2025-04-14,310.4698486328125,313.4685914776147,306.4715248397429,308.4706867362777,1874969
2025-04-15,318.0666809082031,319.466088183074,310.26993093999545,310.4698593384588,1242088
2025-04-16,315.8675842285156,316.8671651912641,311.669331983056,315.0679316602329,1274378
2025-04-17,313.4685974121094,317.2669928855197,310.6697524010999,316.26741191832855,1204159
2025-04-22,315.06793212890625,315.06793212890625,309.83010713305555,312.46901552093624,1029440
2025-04-23,319.6659851074219,324.2640637150184,318.066679943728,320.8654944849829,2131987
2025-04-24,322.264892578125,323.66429980890007,317.46691621409923,318.8663234448743,1231832
2025-04-25,327.4627380371094,327.8625643316776,323.464414081845,325.4635760594772,1571292
2025-04-28,326.6630554199219,330.2615530858697,326.26322912477013,327.8625648101681,1139913
2025-04-29,323.8642272949219,330.86129393400967,323.06457473808484,329.4618867071501,3450506
2025-04-30,328.26239013671875,331.46106149807656,323.06458730550094,324.8638208807704,3468926
2025-05-01,332.46063232421875,338.25818967159597,317.06709169084655,317.86674425435035,1974945
2025-05-02,330.8612976074219,338.65801688991036,328.46230940548617,334.65969305175423,4687970
2025-05-06,333.6601257324219,335.6592877332268,330.06165853480604,331.86089213361396,2031552
2025-05-07,336.259033203125,338.85794983378173,332.6605355995073,332.6605355995073,2532965
2025-05-08,339.8575134277344,343.45601084733875,337.25859692997625,338.8579325058881,2932346
2025-05-09,340.65716552734375,342.2565011012088,337.7673858713635,341.25692018064177,1756686
2025-05-12,347.2544250488281,352.65215621962835,342.0566222751944,343.85585583053097,1875923
2025-05-13,349.4535217285156,349.4535217285156,344.0557904599406,345.8550240478686,1189469
2025-05-14,348.45391845703125,350.45308031793815,346.254828208118,348.2539900690249,1315563
2025-05-15,347.6542663574219,348.254021070041,344.6555232991182,346.25485903117186,1183961
2025-05-16,347.85418701171875,350.65300160185063,346.25485131530434,348.0541154130673,1326279
2025-05-19,346.6546630859375,347.8541724341782,342.45644137667483,344.0557770060658,1130001
2025-05-20,348.45391845703125,350.65297820115535,345.45517566567094,347.2544091385715,1223155
2025-05-21,346.25482177734375,347.4543310735258,345.05534298595023,345.6550671292527,1166001
2025-05-22,343.8558349609375,344.85541587652165,339.857511298601,342.8562540453534,2401645
2025-05-23,340.85711669921875,346.0549500355513,333.8600497875046,344.45561435477276,1554342
2025-05-27,348.45391845703125,350.8529065891617,344.855421006441,345.65507354888814,2050111
2025-05-28,344.8554382324219,349.25358844515256,344.8554382324219,348.8537621539572,8903737
2025-05-29,350.05328369140625,350.05328369140625,346.85461224115613,348.653845866427,1031530
2025-05-30,355.2510681152344,357.250230041043,349.2535823378085,350.4530916952097,8507422
2025-06-02,361.04864501953125,362.64795010769376,351.4526619666102,351.4526619666102,1761033
2025-06-03,364.6471252441406,367.84579654646075,359.84914879545073,362.8478917020795,2289814
2025-06-04,365.24688720703125,365.84664190127023,360.0490843681391,365.84664190127023,1803803
2025-06-05,369.2452087402344,369.944927629722,363.2477228467662,365.2468848112556,2206131
2025-06-06,369.0452880859375,371.8441024616906,368.0457071653416,368.0457071653416,1260243
2025-06-09,368.8453674316406,371.04445770496454,366.9461697436551,370.4447030390772,1383203
2025-06-10,369.844970703125,373.3205035971226,368.84538970122463,368.84538970122463,1354168
2025-06-11,368.24560546875,372.8436838097204,366.24644362526624,370.6445935799727,1506043
2025-06-12,368.24560546875,369.44511477675576,364.2472817817825,364.4472101680464,3742813
2025-06-13,355.6509094238281,365.4468215769905,350.05328019892556,363.6475574648792,1846277
2025-06-16,361.04864501953125,363.44763315656417,350.2531526456991,357.05032128954656,3353349
2025-06-17,363.4476318359375,364.64711064770097,357.45014626275304,359.4493081204812,1783506
2025-06-18,363.0478210449219,365.04698298789,358.2498140789242,365.04698298789,1787684
2025-06-19,358.8495788574219,362.04825025806747,358.2498241567019,359.8491598570247,972191
2025-06-20,364.247314453125,366.24647647592457,360.24899040752587,361.04867351952066,11427893
