Date,Close,High,Low,Open,Volume
2025-03-21,48.529998779296875,48.70000076293945,47.790000915527344,48.439998626708984,19459900
2025-03-24,49.599998474121094,49.790000915527344,48.400001525878906,49.06999969482422,15517000
2025-03-25,49.5099983215332,50.2599983215332,49.459999084472656,49.72999954223633,11350700
2025-03-26,50.06999969482422,50.15999984741211,49.220001220703125,49.619998931884766,12310500
2025-03-27,50.91999816894531,51.31999969482422,49.7400016784668,50.0,12578800
2025-03-28,49.90999984741211,50.400001525878906,49.47999954223633,50.220001220703125,13164900
2025-03-31,50.209999084472656,50.2599983215332,48.849998474121094,49.31999969482422,14679600
2025-04-01,51.66999816894531,51.70000076293945,49.9900016784668,50.0,12150400
2025-04-02,52.02000045776367,52.31999969482422,50.790000915527344,50.810001373291016,9922300
2025-04-03,50.08000183105469,50.779998779296875,49.61000061035156,50.06999969482422,12639700
2025-04-04,47.290000915527344,49.279998779296875,46.779998779296875,48.790000915527344,17916600
2025-04-07,46.66999816894531,48.290000915527344,44.459999084472656,45.45000076293945,20912300
2025-04-08,45.97999954223633,48.400001525878906,45.619998931884766,48.13999938964844,15435300
2025-04-09,50.93000030517578,51.5,45.900001525878906,45.900001525878906,24598300
2025-04-10,50.27000045776367,51.04999923706055,48.4900016784668,50.209999084472656,14339600
2025-04-11,49.7599983215332,50.66999816894531,49.04999923706055,49.970001220703125,14465500
2025-04-14,49.459999084472656,50.47999954223633,48.209999084472656,50.34000015258789,13965800
2025-04-15,48.79999923706055,49.93000030517578,48.72999954223633,49.630001068115234,9790800
2025-04-16,48.08000183105469,49.06999969482422,47.65999984741211,48.5,8604200
2025-04-17,48.16999816894531,48.540000915527344,47.47999954223633,48.189998626708984,9359600
2025-04-21,46.529998779296875,47.84000015258789,45.209999084472656,47.84000015258789,15507700
2025-04-22,47.099998474121094,47.43000030517578,46.369998931884766,46.95000076293945,14172800
2025-04-23,48.7599983215332,49.70000076293945,48.220001220703125,48.869998931884766,22264200
2025-04-24,49.540000915527344,50.61000061035156,48.400001525878906,49.20000076293945,29453300
2025-04-25,51.779998779296875,52.02000045776367,49.27000045776367,49.5,26671900
2025-04-28,50.900001525878906,52.5099983215332,50.720001220703125,51.939998626708984,18142900
2025-04-29,50.650001525878906,51.0099983215332,49.86000061035156,50.619998931884766,12111600
2025-04-30,50.52000045776367,50.540000915527344,49.130001068115234,49.810001373291016,13763500
2025-05-01,50.31999969482422,50.97999954223633,50.119998931884766,50.720001220703125,11811400
2025-05-02,51.560001373291016,51.779998779296875,50.869998931884766,50.95000076293945,9059000
2025-05-05,50.0099983215332,51.119998931884766,49.97999954223633,51.04999923706055,11398700
2025-05-06,50.36000061035156,50.91999816894531,49.5099983215332,49.58000183105469,9758700
2025-05-07,51.63999938964844,51.900001525878906,50.2400016784668,50.540000915527344,11358400
2025-05-08,51.45000076293945,52.16999816894531,51.36000061035156,51.70000076293945,12471700
2025-05-09,49.720001220703125,51.27000045776367,49.40999984741211,51.27000045776367,16064200
2025-05-12,50.7599983215332,51.15999984741211,50.189998626708984,51.150001525878906,15890600
2025-05-13,50.650001525878906,51.33000183105469,50.209999084472656,50.779998779296875,12936300
2025-05-14,52.2400016784668,52.689998626708984,50.650001525878906,50.650001525878906,14023600
2025-05-15,52.040000915527344,52.380001068115234,51.619998931884766,51.86000061035156,10315500
2025-05-16,52.31999969482422,52.45000076293945,51.369998931884766,52.029998779296875,10856500
2025-05-19,52.27000045776367,52.560001373291016,51.77000045776367,51.810001373291016,7753300
2025-05-20,51.470001220703125,52.18000030517578,51.36000061035156,51.90999984741211,8583400
2025-05-21,50.790000915527344,51.18000030517578,50.66999816894531,51.0,11217700
2025-05-22,50.779998779296875,50.93000030517578,50.220001220703125,50.72999954223633,9735900
2025-05-23,50.630001068115234,50.83000183105469,50.099998474121094,50.099998474121094,9335300
2025-05-27,50.9900016784668,51.43000030517578,50.779998779296875,51.189998626708984,11484700
2025-05-28,50.06999969482422,51.20000076293945,49.84000015258789,51.06999969482422,10728100
2025-05-29,49.72999954223633,50.58000183105469,49.66999816894531,50.20000076293945,7987000
2025-05-30,50.08000183105469,50.34000015258789,49.310001373291016,49.709999084472656,14827400
2025-06-02,49.84000015258789,49.88999938964844,48.720001220703125,49.70000076293945,11426700
2025-06-03,50.06999969482422,50.470001220703125,49.130001068115234,49.72999954223633,13435900
2025-06-04,52.15999984741211,52.38999938964844,50.06999969482422,50.209999084472656,17876000
2025-06-05,52.599998474121094,53.86000061035156,52.189998626708984,52.45000076293945,19100200
