Date,Close,High,Low,Open,Volume
2025-03-20,121.4000015258789,122.8499984741211,119.55000305175781,122.3499984741211,446592
2025-03-21,117.19999694824219,120.6500015258789,116.4000015258789,119.8499984741211,802624
2025-03-24,119.0999984741211,120.1500015258789,117.94999694824219,118.0,520665
2025-03-25,120.19999694824219,121.80000305175781,118.80000305175781,120.05000305175781,319812
2025-03-26,116.5,120.6500015258789,116.44999694824219,120.19999694824219,429766
2025-03-27,111.69999694824219,115.6500015258789,110.9000015258789,115.0,1088898
2025-03-28,114.0999984741211,116.30000305175781,111.0999984741211,111.0999984741211,779483
2025-03-31,107.05000305175781,112.8499984741211,107.05000305175781,112.30000305175781,993247
2025-04-01,110.19999694824219,111.3499984741211,108.3499984741211,110.0,657777
2025-04-02,108.5,109.3499984741211,104.1500015258789,109.3499984741211,887582
2025-04-03,99.5199966430664,105.0,96.4000015258789,105.0,2651606
2025-04-04,91.18000030517578,98.73999786376953,90.26000213623047,98.26000213623047,2520890
2025-04-07,91.41999816894531,93.44000244140625,79.31999969482422,80.23999786376953,2056933
2025-04-08,90.66000366210938,94.13999938964844,89.04000091552734,93.0,2088468
2025-04-09,82.55999755859375,86.55999755859375,80.63999938964844,85.0,2354609
2025-04-10,88.5199966430664,102.55000305175781,86.55999755859375,102.55000305175781,2054176
2025-04-11,88.76000213623047,90.83999633789062,86.19999694824219,88.9000015258789,1061689
2025-04-14,94.31999969482422,96.5999984741211,91.68000030517578,93.9000015258789,1458773
2025-04-15,95.54000091552734,95.87999725341797,93.30000305175781,93.91999816894531,865599
2025-04-16,93.9800033569336,96.5199966430664,92.5199966430664,94.12000274658203,694419
2025-04-22,92.26000213623047,93.72000122070312,90.0999984741211,93.72000122070312,707593
2025-04-23,102.0,103.6500015258789,95.13999938964844,96.37999725341797,1440015
2025-04-24,100.0,100.75,97.5999984741211,100.69999694824219,671836
2025-04-25,98.91999816894531,101.9000015258789,98.80000305175781,101.9000015258789,630144
2025-04-28,98.69999694824219,100.05000305175781,96.08000183105469,96.77999877929688,670195
2025-04-29,99.5199966430664,99.5199966430664,97.76000213623047,98.63999938964844,483853
2025-04-30,98.58000183105469,102.75,97.08000183105469,99.9800033569336,690239
2025-05-01,86.76000213623047,93.63999938964844,85.77999877929688,92.68000030517578,3475628
2025-05-02,90.54000091552734,91.0999984741211,85.13999938964844,87.33999633789062,3279647
2025-05-05,90.9000015258789,91.26000213623047,88.73999786376953,90.54000091552734,1285339
2025-05-06,90.0,92.4000015258789,89.72000122070312,90.9000015258789,923571
2025-05-07,87.95999908447266,93.5999984741211,87.95999908447266,89.27999877929688,1397452
2025-05-08,88.58000183105469,91.31999969482422,87.0,89.94000244140625,766993
2025-05-09,91.19999694824219,94.62000274658203,89.36000061035156,89.4800033569336,1325171
2025-05-12,97.12000274658203,99.77999877929688,93.44000244140625,93.4800033569336,1425263
