Date,Close,High,Low,Open,Volume
2025-03-21,310.0887145996094,317.2864218122093,309.46199152893973,315.0438643519079,3555000
2025-03-24,313.760986328125,314.35836205978376,309.1387882423278,310.88190367083644,1287800
2025-03-25,310.2747802734375,314.8480267287841,306.90605784576405,314.79904484362453,1172100
2025-03-26,314.5738220214844,316.19942884120843,310.33352697187746,311.4009375570431,1200100
2025-03-27,318.01104736328125,320.48862199476207,313.193011502841,315.8174720047213,1285300
2025-03-28,318.3048400878906,323.1522529868526,317.5312013451244,319.0392993045717,1105900
2025-03-31,322.1827697753906,325.35562396309933,318.88260454443315,319.13722663093074,2128600
2025-04-01,324.141357421875,326.3447352291234,321.7029622117918,323.74965178874237,1669100
2025-04-02,325.04229736328125,325.75715190351366,320.69429623207657,322.7997400955345,1108200
2025-04-03,331.43701171875,335.47163668753615,323.1229121295432,324.9247820240872,2403800
2025-04-04,315.7195739746094,336.7838768528945,314.3485892198546,329.3021702287345,3801000
2025-04-07,308.85479736328125,314.3093583133189,301.45142112725955,310.9798159145032,2918200
2025-04-08,307.3369445800781,319.24498184493854,304.839794866363,318.0796373424779,2483500
2025-04-09,313.3594665527344,318.5300582942688,302.6559546341288,305.32939696816027,2463500
2025-04-10,320.4886169433594,324.69953443485207,311.47926837325906,314.0253996658696,2021200
2025-04-11,323.34814453125,325.8844736266419,316.4246346332962,317.02201038048054,1728200
2025-04-14,322.378662109375,324.29804060148916,319.27433449756717,322.9955827822082,1442400
2025-04-15,321.8204650878906,323.26977889276964,319.7541708412901,323.13269537200546,1082600
2025-04-16,322.61370849609375,328.2151861331073,320.9489220750928,323.1719047545122,1311500
2025-04-17,323.2893981933594,326.599366170499,317.72710035088414,317.72710035088414,2847300
2025-04-21,318.0404357910156,324.99332279310227,315.4355500179421,323.94548707180417,1408900
2025-04-22,330.0856018066406,330.39897828007946,318.47133654857504,318.47133654857504,1852300
2025-04-23,329.7134704589844,334.51193189568494,326.4916339704635,329.60573422162395,1782700
2025-04-24,328.7439880371094,330.2226790761495,325.1500207850645,328.7439880371094,1341300
2025-04-25,328.4110107421875,329.7820253323868,324.3470086261044,329.7820253323868,1400100
2025-04-28,327.8822326660156,332.6317422379589,326.1195123697631,328.6950211626533,1347200
2025-04-29,330.22265625,331.90701728984624,326.6580963055763,328.2739006444164,1272200
2025-04-30,332.9940490722656,335.8045751011863,328.73417932312293,333.9537233932292,1562800
2025-05-01,328.2347412109375,334.3258580306221,327.7255268691966,332.6708740634334,1987800
2025-05-02,327.8136291503906,342.7476331669506,323.16205412883915,336.9013366286655,2471800
2025-05-05,326.1097412109375,330.0660072400644,325.7278080187192,330.02685759360065,1472600
2025-05-06,326.9029541015625,330.01705444583746,325.06190462450144,325.982429363032,1825900
2025-05-07,327.51007080078125,328.91043259683096,324.4547251056825,328.0584646493773,1325100
2025-05-08,326.2076110839844,330.2618404607897,323.3677079807139,326.17823390959694,1322300
2025-05-09,326.5503845214844,328.46979298199733,324.9639572378629,326.2859899359558,787900
2025-05-12,309.19757080078125,321.45816415345496,303.17501036483185,317.3647548380298,3560500
2025-05-13,295.6345520019531,303.8213101066563,295.23304402525497,303.1749823796708,3144400
2025-05-14,297.0643005371094,300.79535126075933,295.84997421464755,298.92492472213513,2517200
2025-05-15,302.46014404296875,302.56788028982965,290.12125065630147,296.9370251751165,2723300
2025-05-16,314.289794921875,314.31917209555667,301.40248009457923,302.9889072438351,2056000
2025-05-19,315.2886657714844,316.1896156218408,311.4107292095676,313.9078787632905,1242600
2025-05-20,318.2656555175781,318.73572016748386,315.68034477092897,317.13949071356024,1329700
2025-05-21,310.51959228515625,319.2449722604653,310.4412631101742,315.9448066233352,984400
2025-05-22,306.2009582519531,309.902631769683,303.7723653973896,309.36404026022075,1699800
2025-05-23,309.4423522949219,310.02992565420925,304.07592266364634,307.6894644552576,1667800
2025-05-27,308.7470703125,310.4216289716567,305.2412647738529,310.3334974511981,1573800
2025-05-28,304.41864013671875,309.2562805418813,303.8604738478322,308.4532945154267,1157200
2025-05-29,305.5840148925781,305.6329967760999,301.9998798768546,303.576504798805,1745700
2025-05-30,310.0789489746094,312.6348530840448,303.62547339816655,305.8092765527053,2732200
2025-06-02,308.4631042480469,313.32034994555505,305.7113324561613,309.06048002019656,1247800
2025-06-03,306.68206787109375,309.9587615662419,305.33396803278913,307.3118097397389,1321100
2025-06-04,305.1568908691406,307.7939934274082,304.7534488313998,306.2786609295684,991200
2025-06-05,306.04248046875,307.98095414056263,304.26144978891784,305.6095197480988,1682900
2025-06-06,307.18389892578125,307.5086344589633,304.5467965535802,306.6525626465022,2048300
2025-06-09,306.4163513183594,309.12234034418316,304.1039546904567,305.8653159554347,2312900
2025-06-10,308.6008605957031,313.03869273853843,306.07198334189536,307.79397656442785,2228200
2025-06-11,305.2356262207031,310.80501815873544,304.52714777185537,309.6636090187065,2210100
2025-06-12,310.3228454589844,310.775475257116,303.44472232474095,306.0818246674944,2074400
2025-06-13,312.32037353515625,313.60940609564074,308.72879357588624,309.9883074528932,1866300
2025-06-16,309.4077453613281,312.9402878627204,304.851838477089,312.2514785604011,1225800
2025-06-17,307.5086364746094,310.5983686702489,306.16056659749034,308.28597178689444,1114500
2025-06-18,309.3683776855469,310.98214575494035,306.1015033225154,307.2626415796653,1170300
2025-06-20,309.3191833496094,311.51347545740776,306.96741823144725,309.10270300412657,3249800
2025-06-23,311.8972473144531,312.3695762564346,308.08918718408546,309.95877378201436,1248100
2025-06-24,311.7594909667969,312.68444976192507,308.2269483467562,309.9096034057203,1328300
2025-06-25,310.9427795410156,312.192443825502,305.8456867542766,309.84070867136165,1434900
2025-06-26,324.71875,326.55881811199765,311.6611310756568,312.5270225178112,2453600
2025-06-27,321.0877685546875,327.24759381843586,320.74336391002697,323.73472049541897,3402300
2025-06-30,325.2894287109375,325.5354277443967,320.349778929581,320.73355183578326,4328600
2025-07-01,329.0384826660156,333.4664652825234,325.32879801084454,326.60801100645415,2684000
2025-07-02,315.2625427246094,326.972090971079,315.12476884881136,325.1615416481737,2925600
2025-07-03,314.63275146484375,317.92914438985747,313.57986843589464,315.2133055575559,852400
2025-07-07,308.6106872558594,315.78402689850634,305.57014305215404,315.78402689850634,1397200
2025-07-08,307.0068054199219,309.5652014709239,305.63903632792284,306.8296933161059,1599400
2025-07-09,304.82232666015625,307.4889478229854,301.8703382051754,307.4889478229854,983900
2025-07-10,303.8383483886719,306.8297052739237,301.4275456635623,303.0708325463775,989300
2025-07-11,298.41650390625,302.31315031137365,297.2357265346322,301.1028242270153,1590800
2025-07-14,298.2098693847656,299.4890523619517,296.182839727833,298.57394315384875,926200
2025-07-15,297.59979248046875,300.197526653043,294.7462097043094,298.8986745813453,1139700
2025-07-16,300.92572021484375,301.55546215746546,295.208704787816,296.81262337249524,1416200
2025-07-17,293.5063781738281,299.370986974572,291.20383072550766,298.35747211446716,1696500
2025-07-18,290.97747802734375,294.00820282860565,288.57652514344767,294.00820282860565,2071600
2025-07-21,290.0820617675781,292.7979008329224,288.83239742984813,291.5777551794165,2004300
2025-07-22,295.2480163574219,298.0425916935073,290.6330722685319,291.0660329527605,1392300
2025-07-23,299.4693603515625,299.92199013561,295.9269684935939,296.3697787367813,1443500
2025-07-24,289.2259826660156,298.1508349999138,288.3502417031364,295.19884653456813,1652500
2025-07-25,291.6269226074219,294.06724377316436,289.2948566290602,289.95414723625737,1325700
2025-07-28,287.7106628417969,291.28254381719904,286.2641872290942,289.97384208626846,1193600
2025-07-29,287.4941711425781,292.6404518382425,281.23593995279697,285.545847936205,1808300
2025-07-30,293.0930480957031,293.9294507413465,282.8594952144741,285.17189193036717,2649700
2025-07-31,263.10089111328125,292.738849864658,259.9914597263434,288.4978289294573,5452400
2025-08-01,258.0332946777344,266.6629292148861,252.7787593808389,265.1770855719169,3429100
2025-08-04,262.3235168457031,263.25832515290955,255.95706087389064,258.0234586909094,2498200
2025-08-05,266.4071350097656,272.16351907581395,263.03203508061097,263.95699395757794,3150000
2025-08-06,265.63958740234375,270.20534386910106,262.0283384140292,266.44647143763467,2153900
2025-08-07,266.6629638671875,267.8339217197136,263.28786418834403,265.6789676905558,1964200
2025-08-08,270.50054931640625,271.2287269240938,265.66912437193616,265.67897394327196,1518200
2025-08-11,272.6062927246094,275.046583876657,270.31356495513165,271.0220433607019,1609600
2025-08-12,275.98138427734375,277.22122895879517,270.36277501743854,270.65796183246147,1600500
2025-08-13,282.50531005859375,282.79067735974684,276.8374824369123,278.44140101937984,1410000
2025-08-14,285.7032775878906,287.32686516948525,276.61113307843965,276.8571321068382,1990800
2025-08-15,292.1091003417969,295.375974964381,289.2161791126776,290.52488085848915,2918000
2025-08-18,293.5457458496094,298.2689154733775,292.7388617798851,293.4670093393445,1961600
2025-08-19,297.2750549316406,297.74738388217975,293.23084527159847,294.26402919125314,1482000
2025-08-20,299.6957092285156,300.77811097990633,296.4780226571461,298.49523274591485,1588100
2025-08-21,296.1336669921875,300.40420687635964,295.87781837206734,299.5186163064109,999100
2025-08-22,299.4792175292969,303.48408884308606,297.5801122728848,297.81626172635595,1127500
2025-08-25,295.9466552734375,299.272566655924,293.99833232563236,299.272566655924,1051900
2025-08-26,295.51373291015625,296.29106825273743,293.18166682405354,295.3366208089995,2487000
2025-08-27,295.149658203125,296.76339627941354,293.50637141422425,296.4583598742155,994800
