Date,Close,High,Low,Open,Volume
2025-03-21,70.97920227050781,71.23368027757527,69.63831472178015,70.43110268663646,32647100
2025-03-24,72.70182037353516,72.94650878753725,71.78178954735198,72.07541863107362,10688900
2025-03-25,72.66266632080078,73.07374851443947,72.26138122145746,72.88778293796715,9499100
2025-03-26,71.90902709960938,73.77844256435195,71.56646483824788,72.80947860584452,10848100
2025-03-27,70.74431610107422,72.00690926764855,70.68559326872595,72.00690926764855,10457600
2025-03-28,69.1880874633789,71.00856957494216,68.46380449526252,70.73451232178382,13555200
2025-03-31,70.26472473144531,70.53877455595479,68.08210082802023,68.41488094870866,14855300
2025-04-01,69.794921875,70.10812275096313,68.62042045696275,69.33490645495775,10661000
2025-04-02,70.7247314453125,70.93026878843477,68.72807336845752,69.06084598095164,8854100
2025-04-03,64.27474975585938,67.25995134520623,64.02027918587723,66.33992053393914,25880300
2025-04-04,59.68439865112305,62.21937081861966,58.441381035883886,61.41679310384303,31050800
2025-04-07,60.8491096496582,62.963221014470975,57.17878364182828,59.400554766605836,41305800
2025-04-08,60.76103210449219,64.23560329435826,59.58652690584857,63.31557988478856,27374200
2025-04-09,64.92073059082031,65.76245931675614,58.16732899618763,59.35162000191184,42744800
2025-04-10,61.76914596557617,63.6189898420615,60.18356603339575,63.57004917064839,29026000
2025-04-11,61.181884765625,62.268301838986346,58.38265265747916,60.23249633000314,33867000
2025-04-14,61.75935363769531,62.65002304084689,61.07422907165389,61.81808020063409,28057800
2025-04-15,63.168758392333984,64.03005887418297,61.95510228260324,62.09212718954973,20903300
2025-04-16,62.62065887451172,63.599416270594986,62.023618543042936,62.53257089554667,17351000
2025-04-17,63.33514404296875,64.31389763497994,62.70874234146537,63.0121535654537,18961800
2025-04-21,62.650020599365234,63.77558874311062,62.05298030052544,62.83597870730239,17859100
2025-04-22,64.8228530883789,64.99902903201264,63.335143460516896,63.335143460516896,17536600
2025-04-23,66.49652099609375,68.02337420011517,66.00714420328717,66.00714420328717,20678800
2025-04-24,68.08209228515625,68.36593170129598,66.06586242871846,66.26161014529227,18420900
2025-04-25,68.24848937988281,68.69871512375217,67.53399599175067,67.60250844261564,17775900
2025-04-28,67.95486450195312,69.06085341029356,67.21100965589623,68.3267881913328,16694100
2025-04-29,69.5893783569336,69.82427712634485,67.48505665702766,67.48505665702766,24563600
2025-04-30,69.50128936767578,69.89279226813038,67.85698315960384,68.18975577124738,23953000
2025-05-01,70.28429412841797,70.93027509333415,68.93361683899882,69.2566073214569,19672500
2025-05-02,72.23202514648438,72.58437707147586,71.3217839181394,71.44901920932598,18347400
2025-05-05,72.28095245361328,73.29885710195649,71.48816442070934,71.79157564963852,16070400
2025-05-06,71.91881561279297,72.61372975145193,71.01835665320229,71.58603551598188,18095100
2025-05-07,71.62518310546875,72.7213897393582,71.42943538780486,72.036257792941,14310300
2025-05-08,71.75242614746094,72.41797891382652,71.08687338109536,72.1243573055255,19957500
