Date,Close,High,Low,Open,Volume
2025-03-20,33.02921676635742,33.145107720876005,32.80709090181888,32.88435031012893,1715343
2025-03-21,33.000240325927734,33.106475232925746,32.75879869515294,33.05818764359217,6122371
2025-03-24,32.81674575805664,33.11613470417168,32.72017058013922,33.058187386957094,1372603
2025-03-25,33.038875579833984,33.29963301243506,32.80709365137125,32.80709365137125,1444597
2025-03-26,33.09682083129883,33.11613660481228,32.7974318680009,32.95195437200145,1312266
2025-03-27,32.99058532714844,33.36723369363569,32.9326380076477,33.212711192407404,2007438
2025-03-28,33.40586471557617,33.454152305681944,33.00024085365237,33.00024085365237,2469108
2025-03-31,33.37689208984375,33.47346726771594,33.1547662334522,33.3189447726563,2642438
2025-04-01,33.434837341308594,33.66662293717087,33.251343020826795,33.40586552336596,1594944
2025-04-02,33.39620590209961,33.53141261682768,33.19339214590084,33.43483376051715,2179437
2025-04-03,33.94669723510742,33.96600932496307,33.30929143076285,33.38655084250697,2942449
2025-04-04,33.289974212646484,34.3426599012573,33.26099871090564,33.99498335322334,3804457
2025-04-07,31.686803817749023,32.652570428278445,31.38741484220629,32.44975664014576,6986516
2025-04-08,32.353179931640625,32.353179931640625,31.261862681500975,31.638511052442045,5112180
2025-04-09,31.850982666015625,31.91858603464567,31.088026152496774,31.74474774842347,5823833
2025-04-10,32.36283493041992,32.40146647596212,31.599882168549883,31.63851002998512,4366906
2025-04-11,32.421966552734375,32.589494658872475,32.07704977537425,32.34312714330236,4259293
2025-04-14,33.358158111572266,33.358158111572266,32.74716776205631,32.99353526290771,4198782
2025-04-15,33.80162048339844,33.80162048339844,33.33845213647829,33.407434736216814,3905290
2025-04-16,33.86075210571289,34.12682947493187,33.74249675026111,33.880461958166514,4164549
2025-04-17,34.04798889160156,34.097261641402376,33.68336603195172,33.742495587274604,2745954
2025-04-22,35.09259033203125,35.2108456896481,33.96915503649607,34.323924868616665,3257927
2025-04-23,35.26011657714844,35.26011657714844,34.698398959089985,35.06302557796781,3875965
2025-04-24,35.37837600708008,35.40793890537002,35.122151691001015,35.27982674733049,2381404
2025-04-25,35.18128204345703,35.41779275367159,35.1320092921015,35.24040784137569,2233641
2025-04-28,35.18128204345703,35.319247250960515,34.76738266167662,35.28968435200119,2111799
2025-04-29,35.24040603637695,35.4769204937473,35.02360518966305,35.378374996083686,2166443
2025-04-30,35.61488723754883,35.70357969299746,35.34880987120294,35.42764928016613,3237189
2025-05-02,35.60503387451172,35.65430662504069,35.27982695433473,35.53605127191719,2716627
2025-05-05,35.7331428527832,35.89081791259161,35.6099590948307,35.723289806225786,1504655
2025-05-06,36.06820297241211,36.12733252980851,35.77256270397004,35.96965746935474,2184903
2025-05-07,36.95512771606445,38.196818353245426,36.87628830582059,37.39859000051123,3560248
2025-05-08,35.96965789794922,36.945274930629935,35.96965789794922,36.50181264304779,2461965
2025-05-09,36.33427810668945,36.442680408946174,36.09776741019273,36.11747726144574,2035182
2025-05-12,35.713436126708984,36.49195460612573,35.45721180951774,36.46239170770747,3805006
2025-05-13,35.595176696777344,35.831691159822014,35.37837584486208,35.5853236504825,2307087
2025-05-14,35.70357894897461,35.95980326349564,35.378375791953125,35.45721144000354,2472706
2025-05-15,36.14704132080078,36.14704132080078,35.683869199638465,35.871110912926994,1869880
2025-05-16,36.531375885009766,36.531375885009766,36.2455886570804,36.29486516892826,2632130
2025-05-19,36.78759765625,36.84672345152569,36.47224379127721,36.65948550103634,1526705
2025-05-20,37.31975173950195,37.39859115217362,36.74818103471278,36.817163641165436,1777079
2025-05-21,37.260623931884766,37.38380768809525,37.053672364406026,37.250767126196784,1734364
2025-05-22,37.369022369384766,37.38873222143272,37.0930919592532,37.309896572510794,2049121
2025-05-23,37.09309387207031,37.447863708688466,36.827016494606696,37.447863708688466,2767399
2025-05-26,37.1522216796875,37.44786194317437,37.05367241901194,37.43800889674176,1232478
2025-05-27,37.20149612426758,37.32960828934412,37.073383959191034,37.15222337132124,1657580
2025-05-28,36.777740478515625,37.201492883627,36.68904802723023,37.191639837604065,1724542
2025-05-29,36.35398864746094,36.698905412026086,36.2948628518502,36.66933875495091,1538230
2025-05-30,36.63977813720703,36.74818044826558,36.422973515089936,36.49195612044173,4536435
2025-06-02,36.58064651489258,36.70875867157686,36.38355175674827,36.610213172139616,1488890
2025-06-03,36.078060150146484,36.6397777937572,36.078060150146484,36.6397777937572,1976838
2025-06-04,36.06820297241211,36.28500759026228,35.949947616889276,36.16675223473945,1775722
2025-06-05,35.70357894897461,36.04849571709602,35.60503344909412,35.900673708005435,1285681
2025-06-06,35.70357894897461,35.79227140257499,35.60503344909412,35.742998652634746,919818
2025-06-09,35.51634216308594,35.82183547832039,35.47692245812989,35.80212938511234,1362642
2025-06-10,35.723289489746094,35.83169179726713,35.5261947269142,35.57546747780469,1334450
2025-06-11,35.48677444458008,35.63459645411415,35.39808199071361,35.58532370402608,1773437
2025-06-12,35.33895492553711,35.565612575220406,35.19113292131031,35.55575952926449,1508747
2025-06-13,35.3291015625,35.3980841687217,35.07288099071513,35.10244389073298,2712566
2025-06-16,35.27982711791992,35.39808247159175,35.06302626273323,35.27982711791992,1673974
2025-06-17,35.082733154296875,35.082733154296875,34.85607548823677,35.05317025502338,1644224
2025-06-18,35.072879791259766,35.260117750419596,34.78709256996058,35.18128209997808,1566169
2025-06-19,34.68854522705078,35.01374837668548,34.629415672903676,34.96447562786443,1565617
2025-06-20,35.26997375488281,35.26997375488281,34.698399325271446,34.73781902923152,5888173
2025-06-23,35.54590606689453,35.72329098494067,35.15171652473198,35.161573330884586,1417649
