Date,Close,High,Low,Open,Volume
2025-03-21,222.58413696289062,222.70176152244247,216.63404536981412,219.9080585743282,6353400
2025-03-24,228.28915405273438,228.52441813082285,223.86825648973743,223.86825648973743,2485100
2025-03-25,226.1326141357422,228.54400731533912,223.56437824080794,227.72060549583503,2476800
2025-03-26,227.46575927734375,228.95573523680545,226.10321990047117,226.24045354428043,1790500
2025-03-27,227.5833740234375,229.25959877518787,226.29925606375915,228.14212059313587,2425000
2025-03-28,223.90745544433594,228.03429152813786,222.94681998571335,227.89705789119176,2118300
2025-03-31,228.62242126464844,230.3378491450336,222.26064401237738,222.26064401237738,3465700
2025-04-01,229.3870086669922,229.87713091401503,225.92674679959833,227.80881443328482,2212800
2025-04-02,230.63192749023438,231.44553222973514,227.55396032213653,227.55396032213653,2534400
2025-04-03,218.1240234375,221.70191009459649,216.25175274021234,218.3886786991183,4475000
2025-04-04,218.87879943847656,225.28960718477595,214.7127600924075,216.29095441944747,4829800
2025-04-07,212.6542510986328,221.19217259356503,207.51776436791798,213.74232312710572,4478000
2025-04-08,207.50796508789062,219.4571481946024,203.47915950742822,215.67340374444223,3294400
2025-04-09,218.7905731201172,219.87864513186912,202.3126651887593,204.67505806359773,4106200
2025-04-10,216.83009338378906,218.98662842136875,209.14497963366927,216.59484426241178,3482500
2025-04-11,215.99688720703125,216.8006799402344,209.60568871182213,215.01664268139433,2904000
2025-04-14,219.71200561523438,221.14316919241372,216.14391616883626,218.51610610696437,2766100
2025-04-15,216.15371704101562,220.5844265275347,214.47750726217927,219.57477585301243,2805200
2025-04-16,210.1742401123047,216.97713976524594,209.0861680502731,215.01665064139405,1916400
2025-04-17,214.67355346679688,216.33016912645095,211.51716486307194,212.7326734728248,2166900
2025-04-21,208.566650390625,213.85996531521062,206.2532725068207,213.3698430089584,2769700
2025-04-22,214.74217224121094,216.19292992968394,210.33107194095263,210.556523990465,2224000
2025-04-23,214.58448791503906,222.36929440783703,213.98338269873614,218.89077218380956,2382500
2025-04-24,218.81195068359375,219.68897162428155,213.13593647305046,214.58450134667643,2243200
2025-04-25,217.68856811523438,219.09770782301433,215.56991161852818,218.96961378175587,1493700
2025-04-28,217.925048828125,220.28019577844378,216.10203568638676,217.28453354194485,2046700
2025-04-29,220.01416015625,220.61526540735002,216.11190040486224,216.11190040486224,1603900
2025-04-30,220.29991149902344,220.73349756075052,215.00822487357277,218.69367632570064,3455500
2025-05-01,219.07801818847656,222.25104859460683,217.96449164064393,220.2309548189746,2067800
2025-05-02,223.87698364257812,224.40910242768106,220.67437706209697,221.24592096388983,2318800
2025-05-05,221.90615844726562,223.7981581509705,220.82219323542986,222.71419293913473,1878300
2025-05-06,219.7579345703125,221.40357986596484,218.72325830292314,219.89589240838285,2175700
2025-05-07,220.25064086914062,221.77804086864418,218.46703775496462,219.69880952290677,2924000
2025-05-08,221.2064971923828,223.32515365719692,219.1962522809871,221.29519618733636,2405700
2025-05-09,219.0188751220703,221.89629224673078,218.1517179982687,220.41816608456622,2053800
2025-05-12,229.38546752929688,230.35117239791575,226.91207519977627,227.63142571156445,3496600
