Date,Close,High,Low,Open,Volume
2025-03-20,216.71005249023438,225.49829729788718,215.81126113287021,224.79923566011496,18859041
2025-03-21,217.2093963623047,218.4077899842095,215.29295401568473,215.61152804083054,12704865
2025-03-24,217.6088409423828,219.50631134917586,217.4091112254574,218.40777504848512,7754035
2025-03-25,218.90711975097656,222.15277736546395,217.60885365750133,217.708726141,8834501
2025-03-26,217.40911865234375,220.20538050002426,217.40911865234375,219.30658912395606,10946217
2025-03-27,205.45269775390625,205.55261695716456,201.85527098376588,203.15434260897527,14968418
2025-03-28,203.25425720214844,205.95233484248584,202.95448435131638,205.05297054642134,18723725
2025-03-31,198.35777282714844,202.30493956431394,197.9620604684356,201.1557696495963,10176502
2025-04-01,198.95733642578125,202.05510590093857,198.80543729400145,199.5568973333012,7010120
2025-04-02,199.60687255859375,199.60687255859375,193.11153002226905,198.05798013497596,13019684
2025-04-03,195.75962829589844,197.90809693388883,193.76106132912926,195.95949719086008,9643842
2025-04-04,184.21791076660156,194.76033900358544,182.56908391948144,194.31066449904557,19517288
2025-04-07,172.6761932373047,182.96881641959385,171.4270888522661,175.32428843444396,24244939
2025-04-08,180.62049865722656,183.36852837400318,173.7754003544767,174.47491102612335,28117402
2025-04-09,174.62478637695312,177.722571232997,171.72687041318744,174.8746072444452,13873380
2025-04-10,181.7696533203125,197.59631727582627,181.7696533203125,187.76535401584152,26942156
2025-04-11,181.71971130371094,183.30457347727966,178.8067913507167,182.61906035817918,5856511
2025-04-14,188.0151824951172,189.21433488108792,184.86744560158397,185.81676186726415,11763977
2025-04-15,194.66043090820312,194.66043090820312,188.66472984479557,188.66472984479557,9871003
2025-04-16,194.7104034423828,195.060143531904,191.6126183760138,193.31139734072786,8738158
2025-04-17,195.6097412109375,196.3592038209411,192.7617771937815,195.16006669450653,3492698
2025-04-22,198.40774536132812,198.87740983417365,195.58975852425505,196.15935744794888,7783171
2025-04-23,201.15577697753906,203.0544095791572,200.1564934508229,200.8559888699529,6019335
2025-04-24,201.8552703857422,202.75461945168462,200.5561987643815,200.8559868689811,3862367
2025-04-25,203.55404663085938,204.15362283215336,202.4548439256287,203.2542585302124,4030021
2025-04-28,205.6525421142578,206.85167923416006,204.2815159164636,204.35347054775715,4321028
2025-04-29,206.7517547607422,207.95090718634427,205.6525520344156,206.55190110576066,4854519
2025-04-30,207.2513885498047,208.75031377629176,204.95304873414256,207.2513885498047,8400605
2025-05-01,207.351318359375,208.0508137331849,205.95232761175518,207.65110644753798,2766631
2025-05-02,209.74960327148438,211.34846299136538,207.55118259254024,208.65040055594048,6668393
2025-05-06,211.94802856445312,212.44767029586592,210.34916892478992,211.54830603060952,35268038
2025-05-07,214.34629821777344,214.54615185651733,211.74815517053713,212.54758497336795,7601228
2025-05-08,216.2449493408203,217.14431366465425,214.14646308092094,215.8452420287985,6042865
2025-05-09,217.84381103515625,218.54330646138587,215.34560219300997,216.84452749829774,8884297
2025-05-12,217.14431762695312,221.34130547119216,215.04581608090518,219.84238015197417,17393913
2025-05-13,216.7445831298828,218.84308456042658,214.84595059585257,216.64466392948208,7954730
2025-05-14,217.84381103515625,219.54258999824438,216.44482018269701,216.94446195112627,24736550
2025-05-15,218.6432342529297,219.64251775934358,216.3448791386065,216.74458644202957,4300147
2025-05-16,220.04222106933594,220.14215551730615,218.24350774086358,218.84308393297303,13695135
2025-05-19,220.84165954589844,221.14144765367686,217.544020856049,219.14288059896285,16138319
2025-05-20,221.64108276367188,222.2406437133733,219.642515768955,221.74100196469408,6090375
2025-05-21,220.34201049804688,221.44122844094375,219.14287335443146,220.841652245208,5012542
2025-05-22,219.64251708984375,219.64251708984375,217.04437388194464,219.24279453978286,3873458
2025-05-23,218.54330444335938,219.84237607885117,213.34703314924874,219.64252242289626,13989834
2025-05-27,222.7402801513672,223.04006824299825,218.04365087533316,218.04365087533316,8616246
