Date,Close,High,Low,Open,Volume
2025-03-21,249.49000549316406,250.19000244140625,245.22999572753906,246.99000549316406,2831800
2025-03-24,249.91000366210938,252.88999938964844,248.77000427246094,252.88999938964844,2022200
2025-03-25,252.8300018310547,253.4199981689453,250.0,250.0,1176600
2025-03-26,250.7899932861328,254.13999938964844,250.1300048828125,253.10000610351562,1000700
2025-03-27,244.5500030517578,250.25,243.86000061035156,250.25,1096500
2025-03-28,238.49000549316406,244.80999755859375,236.02999877929688,244.10000610351562,1888600
2025-03-31,233.52999877929688,237.41000366210938,229.2899932861328,236.6699981689453,3312700
2025-04-01,234.52999877929688,235.0800018310547,230.00999450683594,232.9499969482422,2567400
2025-04-02,235.38999938964844,236.99000549316406,230.5,230.5,1926200
2025-04-03,228.3300018310547,232.6300048828125,226.3000030517578,227.9600067138672,5081600
2025-04-04,217.13999938964844,227.88999938964844,216.11000061035156,225.64999389648438,4893600
2025-04-07,215.32000732421875,223.17999267578125,205.3300018310547,206.0399932861328,5201600
2025-04-08,210.47000122070312,222.47999572753906,207.6999969482422,220.2899932861328,3751000
2025-04-09,231.4199981689453,232.6199951171875,207.7899932861328,209.86000061035156,4769200
2025-04-10,224.74000549316406,228.67999267578125,218.75,226.5500030517578,2599400
2025-04-11,226.50999450683594,227.07000732421875,219.6300048828125,224.0399932861328,2203600
2025-04-14,232.33999633789062,234.27000427246094,227.8699951171875,230.0,2579100
2025-04-15,233.32000732421875,235.9600067138672,228.1300048828125,233.0,1467000
2025-04-16,227.7100067138672,235.0,224.3000030517578,232.16000366210938,1961900
2025-04-17,221.02000427246094,228.60000610351562,220.27999877929688,228.08999633789062,1894900
2025-04-21,214.10000610351562,218.91000366210938,210.75,218.91000366210938,2125300
2025-04-22,220.99000549316406,221.58999633789062,215.0,215.6699981689453,1959100
2025-04-23,224.8699951171875,230.75999450683594,223.72000122070312,226.0,1655700
2025-04-24,236.8699951171875,237.52999877929688,227.5500030517578,227.83999633789062,1685400
2025-04-25,239.52999877929688,239.80999755859375,235.7899932861328,236.86000061035156,1103300
2025-04-28,239.82000732421875,241.30999755859375,237.0,239.36000061035156,898500
2025-04-29,243.38999938964844,244.24000549316406,238.25,239.82000732421875,1134900
2025-04-30,245.0,245.52000427246094,238.72999572753906,241.83999633789062,1434100
2025-05-01,246.61000061035156,250.3699951171875,245.64999389648438,247.0500030517578,1531800
2025-05-02,248.67999267578125,251.1699981689453,248.0,249.9499969482422,1302200
2025-05-05,248.33999633789062,251.75,247.24000549316406,247.86000061035156,808000
2025-05-06,247.7899932861328,250.77000427246094,245.77000427246094,246.66000366210938,905000
2025-05-07,250.5800018310547,251.22000122070312,245.9499969482422,248.36000061035156,1117900
2025-05-08,257.9800109863281,260.3399963378906,251.75999450683594,252.41000366210938,1804500
2025-05-09,259.17999267578125,260.0,256.3599853515625,258.5299987792969,1325400
2025-05-12,266.57000732421875,266.8599853515625,260.92999267578125,265.6400146484375,2062200
2025-05-13,270.0199890136719,270.69000244140625,266.0400085449219,266.760009765625,1470700
2025-05-14,271.1700134277344,271.6600036621094,268.5899963378906,268.79998779296875,1225300
2025-05-15,274.7099914550781,276.0,270.5799865722656,271.1700134277344,1699400
2025-05-16,273.04998779296875,274.260009765625,271.5299987792969,273.7699890136719,2328600
2025-05-19,273.29998779296875,274.010009765625,268.8399963378906,270.57000732421875,1553600
2025-05-20,273.8399963378906,274.6499938964844,270.2099914550781,271.55999755859375,1354700
2025-05-21,268.5400085449219,274.1099853515625,268.2200012207031,270.6300048828125,1590200
2025-05-22,272.07000732421875,273.79998779296875,267.57000732421875,268.45001220703125,4188300
2025-05-23,238.00999450683594,247.47000122070312,237.0,241.60000610351562,9915000
2025-05-27,239.3000030517578,242.85000610351562,238.25,241.22999572753906,4740700
2025-05-28,239.89999389648438,242.94000244140625,237.8800048828125,239.17999267578125,2721700
2025-05-29,241.75999450683594,243.91000366210938,239.52000427246094,241.16000366210938,2989800
2025-05-30,247.7100067138672,248.8800048828125,241.1999969482422,241.30999755859375,3491600
2025-06-02,247.75,248.74000549316406,243.5,246.27000427246094,2034400
2025-06-03,251.1199951171875,251.4199981689453,245.94000244140625,247.75,1528700
2025-06-04,249.47999572753906,253.0,248.9499969482422,250.74000549316406,1262300
2025-06-05,250.10000610351562,250.82000732421875,246.72000122070312,249.47999572753906,1736400
2025-06-06,252.72000122070312,253.77999877929688,250.14999389648438,251.66000366210938,1393000
2025-06-09,252.89999389648438,253.42999267578125,250.5399932861328,252.72000122070312,1225400
2025-06-10,252.72999572753906,257.0899963378906,252.2899932861328,252.74000549316406,1894900
2025-06-11,251.36000061035156,256.42999267578125,250.5,253.57000732421875,1680100
2025-06-12,250.69000244140625,253.5399932861328,250.0800018310547,251.92999267578125,1965500
2025-06-13,244.5399932861328,249.6699981689453,243.99000549316406,247.41000366210938,2199200
2025-06-16,245.64999389648438,247.7899932861328,243.6199951171875,245.97000122070312,1825600
2025-06-17,242.6999969482422,246.52999877929688,242.3800048828125,245.64999389648438,1818500
2025-06-18,236.8800048828125,243.47999572753906,236.44000244140625,242.47000122070312,2472700
2025-06-20,238.19000244140625,241.3300018310547,237.25999450683594,238.66000366210938,5155600
2025-06-23,236.5800018310547,238.38999938964844,234.1300048828125,236.88999938964844,1750700
2025-06-24,239.19000244140625,240.38999938964844,237.57000732421875,240.0,2478100
2025-06-25,233.4600067138672,239.57000732421875,233.00999450683594,239.19000244140625,1958800
2025-06-26,237.2100067138672,237.3699951171875,230.05999755859375,233.9199981689453,2076500
2025-06-27,237.3699951171875,239.97000122070312,236.0,237.4600067138672,1812200
