Date,Close,High,Low,Open,Volume
2025-03-19,722.0,731.0,708.0,708.0,1624700
2025-03-21,725.0,732.0,710.0,719.0,1496500
2025-03-24,726.0,732.0,718.0,727.0,1176400
2025-03-25,727.0,732.0,713.0,726.0,1239700
2025-03-26,740.0,764.0,725.0,728.0,3083100
2025-03-27,738.0,745.0,728.0,736.0,1509800
2025-03-28,747.0,756.0,738.0,748.0,1507500
2025-03-31,729.0,732.0,712.0,723.0,1639100
2025-04-01,713.0,727.0,705.0,725.0,1851200
2025-04-02,680.0,736.0,673.0,724.0,3417000
2025-04-03,611.0,655.0,608.0,650.0,5753800
2025-04-04,621.0,646.0,613.0,615.0,3785900
2025-04-07,536.0,564.0,532.0,564.0,3573800
2025-04-08,564.0,573.0,555.0,572.0,1935800
2025-04-09,520.0,544.0,500.0,544.0,5173900
2025-04-10,546.0,570.0,537.0,560.0,3089000
2025-04-11,516.0,524.0,504.0,523.0,3350500
2025-04-14,518.0,531.0,512.0,518.0,1879100
2025-04-15,523.0,528.0,518.0,521.0,1715400
2025-04-16,508.0,524.0,506.0,523.0,1641800
2025-04-17,608.0,608.0,608.0,608.0,417900
2025-04-18,708.0,708.0,708.0,708.0,1135800
2025-04-21,627.0,710.0,625.0,693.0,32375300
2025-04-22,619.0,654.0,615.0,635.0,11875000
2025-04-23,650.0,670.0,619.0,629.0,11311600
2025-04-24,657.0,675.0,646.0,657.0,7572800
2025-04-25,680.0,702.0,658.0,661.0,8116700
2025-04-28,687.0,723.0,679.0,683.0,9260700
2025-04-30,787.0,787.0,780.0,787.0,3896000
2025-05-01,894.0,897.0,785.0,786.0,38944700
2025-05-02,941.0,960.0,868.0,894.0,41905900
2025-05-07,899.0,939.0,874.0,929.0,20820500
2025-05-08,922.0,930.0,879.0,906.0,15066100
2025-05-09,964.0,978.0,919.0,929.0,19760800
2025-05-12,914.0,993.0,909.0,979.0,18440500
2025-05-13,868.0,1060.0,839.0,947.0,66753000
2025-05-14,867.0,962.0,856.0,879.0,35892700
2025-05-15,815.0,868.0,806.0,867.0,18890000
2025-05-16,833.0,838.0,798.0,821.0,13304600
2025-05-19,839.0,852.0,818.0,833.0,8306800
2025-05-20,833.0,850.0,818.0,844.0,7985100
2025-05-21,825.0,839.0,814.0,839.0,6130200
2025-05-22,805.0,823.0,799.0,810.0,5422700
2025-05-23,783.0,814.0,782.0,802.0,4547800
2025-05-26,790.0,803.0,780.0,793.0,4326800
2025-05-27,773.0,792.0,771.0,787.0,3667800
2025-05-28,761.0,782.0,758.0,782.0,4540400
2025-05-29,753.0,768.0,747.0,766.0,4293800
2025-05-30,760.0,768.0,744.0,747.0,4977100
2025-06-02,805.0,827.0,751.0,756.0,15180500
2025-06-03,840.0,848.0,793.0,797.0,14303800
2025-06-04,876.0,940.0,841.0,848.0,28974300
2025-06-05,817.0,863.0,802.0,850.0,14314500
2025-06-06,804.0,841.0,795.0,813.0,11398500
2025-06-09,831.0,837.0,786.0,815.0,11982400
2025-06-10,904.0,904.0,829.0,838.0,16506500
2025-06-11,885.0,949.0,876.0,907.0,19495500
2025-06-12,1035.0,1035.0,975.0,975.0,23724000
2025-06-13,1058.0,1083.0,995.0,1035.0,28773800
2025-06-16,1047.0,1061.0,1012.0,1055.0,11548000
2025-06-17,1022.0,1047.0,1008.0,1042.0,8541700
2025-06-18,1001.0,1018.0,987.0,1015.0,8095500
2025-06-19,969.0,999.0,964.0,995.0,6217800
2025-06-20,981.0,993.0,967.0,984.0,6862000
2025-06-23,951.0,968.0,938.0,966.0,4626500
2025-06-24,948.0,971.0,940.0,970.0,4818300
2025-06-25,937.0,956.0,927.0,950.0,4465300
2025-06-26,922.0,946.0,917.0,931.0,4132800
2025-06-27,983.0,1004.0,930.0,930.0,12404300
2025-06-30,971.0,1009.0,962.0,1006.0,8664700
2025-07-01,932.0,981.0,932.0,980.0,4677500
2025-07-02,903.0,916.0,891.0,913.0,5368500
2025-07-03,890.0,907.0,883.0,892.0,4047700
2025-07-04,895.0,905.0,877.0,893.0,4009800
2025-07-07,906.0,913.0,885.0,910.0,3082400
2025-07-08,907.0,949.0,886.0,949.0,12523600
2025-07-09,977.0,989.0,925.0,935.0,13926400
2025-07-10,994.0,1015.0,962.0,973.0,9846300
2025-07-11,1013.0,1029.0,988.0,1000.0,7271600
2025-07-14,1032.0,1035.0,990.0,1004.0,5246500
2025-07-15,1016.0,1053.0,1008.0,1040.0,5801100
2025-07-16,1021.0,1023.0,988.0,1003.0,4731400
2025-07-17,1070.0,1070.0,1006.0,1010.0,7118300
2025-07-18,1091.0,1122.0,1070.0,1099.0,10104700
2025-07-22,1037.0,1085.0,1035.0,1073.0,6042200
2025-07-23,1105.0,1106.0,1050.0,1051.0,8091300
2025-07-24,1135.0,1135.0,1094.0,1120.0,7720100
2025-07-25,1146.0,1148.0,1105.0,1135.0,5994200
