Date,Close,High,Low,Open,Volume
2025-03-20,833847.8125,856490.6692739079,807267.0675914994,814158.3718270366,44889
2025-03-21,834832.3125,841723.6169663916,792500.0136350236,834832.3125,101574
2025-03-24,806282.625,834832.315018315,806282.625,826956.5384615384,13716
2025-03-25,811204.9375,817111.7695691747,805298.1054308253,808251.5214654126,14056
2025-03-26,835816.75,855506.1905182569,810220.4773262662,817111.7815076561,20260
2025-03-27,825972.0625,857475.168578665,794468.9564213349,839754.671409416,29255
2025-03-28,754105.5625,886024.8123368146,728509.2901436031,835816.7396377284,65745
2025-03-31,765919.25,778717.3865681235,736385.0886889461,758043.4736503856,19946
2025-04-01,760012.4375,778717.4068167098,754105.6050841969,772810.5744009067,15174
2025-04-02,730478.25,766903.7152964959,719649.0576145552,760996.8830862533,25576
2025-04-03,699959.625,713742.233649789,690114.904535865,698975.1529535864,24323
2025-04-04,694052.8125,697990.7007978724,671409.9547872341,690114.9242021277,16832
2025-04-07,662549.6875,681254.6563893016,644829.1906575037,655658.3831723626,17115
2025-04-08,655658.375,680270.1758633634,644829.1826201201,663534.1512762763,17415
2025-04-09,642860.25,662549.6910413476,633015.5294793262,648767.0823124043,16913
2025-04-10,689130.4375,689130.4375,655658.3876785714,663534.1641071428,38375
2025-04-11,672394.375,676332.2629941435,652704.9350292826,676332.2629941435,16425
2025-04-14,671409.9375,726540.3722507331,671409.9375,674363.3536473607,19448
2025-04-15,683223.5625,687161.4504682997,667472.0106268012,680270.1465237752,8649
2025-04-16,680270.1875,687161.4918596237,669440.994934877,684208.0757054993,7088
2025-04-17,679285.6875,687161.4635869565,672394.383423913,680270.1595108696,7972
2025-04-18,668456.5,679285.6921944035,666487.5559646538,677316.7481590575,9254
2025-04-21,673378.875,677316.7631578947,664518.6266447369,669440.9868421053,7275
2025-04-22,700944.0625,701928.5344978933,664518.5985779495,673378.8465589888,21301
2025-04-23,695037.25,729493.7708923513,679285.697592068,713742.2184844193,14436
2025-04-24,709804.3125,712757.7285020804,685192.5124826629,687161.4564840499,13628
2025-04-25,702913.0625,722602.5040266106,700944.118347339,709804.3670343137,10879
2025-04-28,760012.4375,778717.4068167098,703897.5295498704,703897.5295498704,44378
2025-04-29,773795.0,787577.6081424936,760996.8638676845,787577.6081424936,23178
2025-04-30,785608.6875,796437.8799342106,753121.1101973684,753121.1101973684,51452
2025-05-02,770841.625,789546.5941890166,760996.9043742018,784624.2338761175,16028
2025-05-07,759027.9375,795453.4027237354,754105.5773346303,793484.4586575875,24904
2025-05-08,778717.375,786593.151232617,759027.9344184577,759027.9344184577,33467
2025-05-09,834832.3125,869288.8348319576,790531.0695017689,795453.4298349057,52765
2025-05-12,844677.0,866335.3846153846,833847.8076923076,858459.6083916083,17236
2025-05-13,805298.125,826956.5097799511,802344.708893643,825972.0377444988,15563
2025-05-14,825972.0625,826956.5345649583,789546.5960965435,812189.453590584,11602
2025-05-15,802344.6875,821049.6556748466,802344.6875,812189.4075920245,8695
2025-05-16,808251.5625,812189.4507460415,797422.3698233862,810220.5066230207,7841
2025-05-19,781670.8125,809236.0300692695,770841.6198835012,800375.7815648614,13147
2025-05-20,783639.75,794468.9425251256,775763.9736180904,785608.6940954773,9532
2025-05-21,784624.1875,803329.1555834379,777732.8834692597,786593.131508783,9676
2025-05-22,767888.1875,783639.7400641026,760996.8832532051,777732.9078525641,12170
2025-05-23,765919.25,767888.1940874036,753121.1134318766,761981.3618251928,11378
2025-05-26,763950.3125,771826.0889175257,753121.1199259021,755090.0640302835,12703
2025-05-27,731462.75,757059.0238896366,724571.4454912518,757059.0238896366,21940
2025-05-28,736385.0625,740322.9505347593,713742.2063001336,724571.3983957219,20546
2025-05-29,738354.0,748198.72,729493.752,742291.888,14172
2025-05-30,719649.0625,736385.0872093023,716695.646374829,731462.727000684,28870
2025-06-02,718664.5625,727524.8105308219,706850.8984589041,719649.0345034247,16607
2025-06-04,758043.4375,762965.7974837662,715711.1416396104,718664.5576298701,28116
2025-06-05,746229.8125,758043.4770778364,741307.4522592349,741307.4522592349,17348
2025-06-09,758043.4375,765919.213474026,746229.773538961,747214.2455357142,22599
