Date,Close,High,Low,Open,Volume
2025-03-20,3153.925048828125,3182.9059824200185,3146.9296510645645,3156.9230764410795,9729225
2025-03-21,3159.9208984375,3171.9130081089897,3142.93207640289,3155.9235285470036,8529755
2025-03-24,3149.92724609375,3174.910806104011,3146.9292188925183,3162.9186972990856,2402467
2025-03-25,3133.93798828125,3185.903796760403,3123.4248859705212,3160.9202349915795,2867709
2025-03-26,3148.92822265625,3157.9223051709773,3095.9630700695216,3148.92822265625,4363418
2025-03-27,3103.5498046875,3111.5460682744565,3073.563816236413,3073.563816236413,3377190
2025-03-28,3122.541259765625,3140.5328547322642,3107.5482639600923,3109.5473300674967,2882009
2025-03-31,3180.51416015625,3186.511358446928,3115.544512007238,3115.544512007238,5585824
2025-04-01,3189.509765625,3206.501826425885,3174.5167708006893,3188.5102326367123,4322535
2025-04-02,3118.54296875,3193.5079439603364,3117.5434357471954,3176.5158829126603,2755160
2025-04-03,3180.51416015625,3180.51416015625,3105.5491815227747,3152.5272347997525,7033330
2025-04-04,3099.552001953125,3261.476356779441,3095.5538697351913,3229.491299035971,9801915
2025-04-07,3048.57568359375,3086.557938012295,2914.638260117828,2999.598566054047,13415681
2025-04-08,3138.533447265625,3168.5194356152965,3068.5661411163915,3108.5474589159535,6998894
2025-04-09,3078.5615234375,3135.594932824451,3037.580671989144,3121.5414408101665,4432678
2025-04-10,3085.558349609375,3105.5490094707898,3059.5704917895355,3081.560217637092,4851979
2025-04-11,3153.526611328125,3169.5191393095038,3093.554631397955,3111.5462253770056,11594416
2025-04-14,3160.5234375,3174.5168999051234,3137.949023085708,3165.521102644687,3988904
2025-04-15,3196.506591796875,3201.504256887239,3160.5234031462533,3173.5173323812,5887946
2025-04-16,3170.5185546875,3212.4989390812184,3170.5185546875,3203.5031424254216,5318124
2025-04-17,3162.5224609375,3172.51779109217,3142.032034120427,3152.52713078283,5157552
2025-04-22,3193.508056640625,3205.502453097491,3165.5211315746037,3194.507589678697,7365530
2025-04-23,3174.516845703125,3205.502369071134,3127.5387941451754,3200.5047040117774,4000076
2025-04-24,3178.514892578125,3211.499481086011,3173.517227652688,3187.5106894439123,6789893
2025-04-25,3139.533203125,3172.517792651624,3135.535071061167,3164.5215285239574,4641553
2025-04-28,3149.52880859375,3166.520871350365,3137.5344113537867,3153.5269410070714,4240056
2025-04-29,3154.526123046875,3175.5163158808373,3122.541067299885,3164.521452967809,3725478
2025-04-30,3246.483154296875,3273.4705450499587,3182.513042882158,3196.5065047541275,10008190
2025-05-01,3234.48876953125,3270.471957325788,3223.49390659403,3258.477561394275,2121946
2025-05-02,3223.493896484375,3267.4733480953246,3214.4980995639535,3265.4742821130085,8330818
2025-05-06,3294.460693359375,3323.447149702646,3263.4751710613955,3272.470967857583,14842348
2025-05-07,3294.460693359375,3329.4443475667713,3289.1802016364827,3319.44901779323,11196046
2025-05-08,3237.4873046875,3328.444805374923,3235.488238738326,3328.444805374923,4450438
2025-05-09,3133.5361328125,3248.4824343351274,3121.5417361318778,3248.4824343351274,5960229
2025-05-12,3084.558837890625,3151.5275488882503,3048.575649891901,3124.5401578892074,8666370
2025-05-13,3029.584716796875,3083.559502249541,3011.5931216459862,3066.5674401625906,5774845
2025-05-14,3023.58740234375,3069.565921519886,3017.590204190341,3044.5775958806817,6500147
2025-05-15,3075.56298828125,3075.56298828125,3024.5868061550414,3029.5844710693755,21358501
2025-05-16,3185.51171875,3198.7855464721647,3078.5616861468466,3087.557483281691,6039959
2025-05-19,3222.49462890625,3239.4866911554454,3161.5231114238427,3181.513772893484,5149121
2025-05-20,3286.464599609375,3300.4580620164706,3235.4884151263827,3240.486080271774,9213908
2025-05-21,3311.45263671875,3315.450768486596,3265.474121388517,3298.4587084732493,9315270
2025-05-22,3292.461669921875,3320.4485936492015,3263.4752132042872,3307.4546647757998,4342497
2025-05-23,3333.442626953125,3333.442626953125,3294.460839111694,3297.4594381764196,9605781
