Date,Close,High,Low,Open,Volume
2025-03-20,1567.99658203125,1569.9959401211847,1524.5105435751714,1526.0100621426225,4236448
2025-03-21,1556.0003662109375,1583.9913782597048,1544.5040576909082,1568.9961932335796,8788096
2025-03-24,1537.0064697265625,1567.4966793699186,1532.0030714267928,1555.000691811166,1139627
2025-03-25,1527.009765625,1556.0004583930033,1526.0100865640343,1541.0052724785187,5801796
2025-03-26,1546.5035400390625,1552.5016145317804,1520.5118839039524,1529.508995643029,3050795
2025-03-27,1546.003662109375,1562.4983665547709,1536.5067110650562,1543.0046249374848,3268308
2025-03-28,1605.4844970703125,1611.9824106636854,1560.498941423884,1562.4982994526142,3150381
2025-03-31,1593.4884033203125,1625.9779723967931,1585.9908104565093,1610.9827866691867,2542675
2025-04-01,1579.99267578125,1599.4864164821258,1577.9933177606472,1596.4873794512218,2601005
2025-04-02,1573.4947509765625,1600.6470431201774,1554.0010104149087,1568.9961954623348,4383836
2025-04-03,1652.469482421875,1661.9664334702766,1571.9953182748932,1577.4935530923888,5067516
2025-04-04,1600.4862060546875,1713.949781562,1600.4862060546875,1670.963581149538,7308383
2025-04-07,1505.0167236328125,1568.4963396744488,1505.0167236328125,1565.9971421924947,6382791
2025-04-08,1541.505126953125,1559.4993502249513,1467.5288757245055,1504.5170013388154,8721864
2025-04-09,1496.0196533203125,1535.0071350974538,1494.6171495390604,1526.0100239181136,3882051
2025-04-10,1533.0078125,1557.4999490544508,1521.0116639835344,1545.5038005379852,3231348
2025-04-11,1553.00146484375,1566.4971325459649,1531.5083644291117,1550.5022671211177,6548562
2025-04-14,1568.496337890625,1570.4956958739144,1552.501474024309,1566.4969799073356,1545626
2025-04-15,1604.9847412109375,1609.983136543267,1574.9943692169618,1577.4935668831265,2526867
2025-04-16,1632.975830078125,1632.975830078125,1612.982247830459,1624.9783971790587,2200210
2025-04-17,1639.9735107421875,1644.4720665473321,1608.9834596400797,1621.4794479877037,1674826
2025-04-22,1634.4752197265625,1644.9718495780176,1626.4777874587874,1636.4745777935063,1812267
2025-04-23,1597.487060546875,1642.4726160691587,1588.9897889482215,1638.9737395285367,1752034
2025-04-24,1611.290771484375,1626.477913130567,1597.9870584752375,1600.9860958073775,2875694
2025-04-25,1615.4813232421875,1629.4768297554244,1609.9830885405588,1621.9792369804761,1197288
2025-04-28,1620.9796142578125,1634.4752817215685,1614.9815398294763,1621.9792933292017,1600615
2025-04-29,1643.4722900390625,1652.4694011159186,1624.4783888768104,1638.9737345006345,1433187
2025-04-30,1691.45703125,1700.9539826665928,1643.9722741670362,1643.9722741670362,3990164
2025-05-01,1706.4521484375,1712.450222772957,1674.962258176351,1690.4572835429483,1827992
2025-05-02,1690.9571533203125,1697.9549068368613,1673.9626090658371,1688.9577951727272,2692769
2025-05-06,1711.4505615234375,1720.9475126533866,1698.9545731945573,1711.9504010565927,2889763
2025-05-07,1708.951416015625,1714.4496510481408,1678.461203562582,1702.453501886288,2530243
2025-05-08,1689.4576416015625,1707.9517045421715,1683.459567134338,1705.4525068474945,4903074
2025-05-09,1696.4554443359375,1717.4487055799298,1693.4564070153672,1693.4564070153672,1704235
2025-05-12,1692.4566650390625,1705.4524929454462,1658.9674162033812,1699.9542580619761,1984231
2025-05-13,1680.9603271484375,1713.9497358881927,1677.961289990278,1692.456636254716,2830359
2025-05-14,1690.457275390625,1693.4563125438904,1664.4656200623244,1670.9635338943995,1683541
2025-05-15,1715.9490966796875,1725.446047695392,1675.620003269273,1702.453429446844,2431532
2025-05-16,1744.43994140625,1744.43994140625,1717.4486070693051,1734.4431509110852,4590343
2025-05-19,1752.4373779296875,1752.4373779296875,1723.4466854254315,1743.9401059887848,2204657
2025-05-20,1797.9228515625,1797.9228515625,1754.4368109492286,1758.9353668747394,10676709
2025-05-21,1755.4364013671875,1831.4120087156534,1744.9397714045706,1794.4238840854794,6335187
2025-05-22,1742.4405517578125,1783.92723156157,1724.9461687080352,1743.9400703049362,9986655
2025-05-23,1751.4376220703125,1758.4353751265296,1729.4446838936306,1756.935856614483,6096156
2025-05-27,1754.436767578125,1775.4300280448717,1744.9398164145966,1761.9343606019631,5756323
2025-05-28,1741.9407958984375,1761.9343774869417,1740.9411168190122,1753.93694485154,4020434
2025-05-29,1742.4405517578125,1753.9368606190947,1720.9474525823719,1729.9445638651143,1690407
2025-05-30,1760.434814453125,1779.4287164829998,1753.4370610736976,1755.4364191821053,6397176
2025-06-02,1763.93359375,1775.9297417380988,1754.936482758926,1769.4318282445452,2111934
2025-06-03,1749.9381103515625,1773.4305671314892,1748.4385918336948,1768.9320115778862,2530931
2025-06-04,1741.44091796875,1750.9378690139297,1734.9430040957322,1745.4396341982992,2603601
2025-06-05,1735.44287109375,1746.9391804356728,1727.4454385080646,1741.9407850696196,1262501
2025-06-06,1755.936279296875,1768.932107153897,1748.9385258354016,1766.4329094890852,2266257
2025-06-09,1754.9366455078125,1764.4335968791165,1744.9398545906504,1756.4361641453868,1438842
2025-06-10,1774.4302978515625,1780.9282116183429,1755.9362355922644,1763.9336679206094,1317558
2025-06-11,1796.9229736328125,1804.9204055043356,1768.9319620824822,1775.9297149700649,3412395
2025-06-12,1815.9169921875,1815.9169921875,1797.9227693086807,1797.9227693086807,2371203
2025-06-13,1814.41748046875,1833.9112219944473,1814.2725074811415,1819.4158757317493,1737128
2025-06-16,1824.414306640625,1832.9115787537457,1803.9208856619223,1812.9179973111088,3126608
2025-06-17,1817.9163818359375,1820.4155795013705,1798.4226400455605,1814.917344637418,7427215
2025-06-18,1815.9169921875,1833.911215066319,1807.419720272502,1825.9137826757328,1597119
2025-06-19,1823.4146728515625,1826.9135496909157,1807.4198073002328,1813.9177214304605,1243914
2025-06-20,1806.919921875,1832.911577735996,1806.8299849272764,1828.9128614496888,5790112
2025-06-23,1833.411376953125,1842.4084883994599,1794.4238940190073,1797.4229311677857,1057429
2025-06-24,1878.3968505859375,1903.8886652160288,1796.9230116701558,1826.4135423206535,6491973
2025-06-25,1846.906982421875,1880.1272728541223,1846.906982421875,1871.898957826772,7514321
2025-06-26,1830.412353515625,1857.903527585357,1827.4133163443814,1854.9044904141135,2038624
2025-06-27,1829.4127197265625,1860.6526910333687,1827.913201103836,1828.4130406447448,2174062
2025-06-30,1830.412353515625,1838.4097859722742,1818.9160443591913,1837.9099464437336,2137458
2025-07-01,1840.908935546875,1864.4013927748692,1836.410379907472,1845.407491186278,1347653
2025-07-02,1814.917236328125,1857.9034336082734,1797.9226932173685,1845.4074460268348,1903713
2025-07-03,1864.9012451171875,1865.9009241550418,1820.9153674515985,1822.41488600838,1968088
2025-07-04,1867.900390625,1877.8971815836567,1852.905204187015,1860.4027974060075,1099042
2025-07-07,1862.402099609375,1872.3988902675037,1850.905790352527,1869.399853070065,1366953
2025-07-08,1869.899658203125,1884.8948439144572,1851.4055958258155,1857.4036701103482,2344400
2025-07-09,1885.3946533203125,1899.3901597606541,1871.8989863956974,1877.8970605844152,2329865
2025-07-10,1852.905029296875,1920.3833618987303,1839.409362776504,1917.3843248942035,5112666
2025-07-11,1833.411376953125,1862.9019089161116,1823.9144259819939,1850.9057603209985,5187187
2025-07-14,1842.4085693359375,1842.4085693359375,1823.9145061060324,1832.4117784008536,14399094
2025-07-15,1828.4129638671875,1853.404939863185,1828.4129638671875,1852.9051003432653,3710142
2025-07-16,1843.408203125,1850.4059566075787,1820.4155845393843,1825.9138194185534,1310235
2025-07-17,1848.4066162109375,1855.904209299949,1830.4123927973103,1838.4098254255891,1630808
2025-07-18,1882.8955078125,1882.8955078125,1852.4052965099881,1858.4033708645807,2182845
2025-07-21,1928.380859375,1937.3779706940124,1882.3956237444918,1896.3911302407334,2101611
2025-07-22,1969.3677978515625,1979.884441352889,1935.378708954632,1936.378388039836,2809104
2025-07-23,1911.3863525390625,1943.8759218160078,1911.3863525390625,1927.881056941204,3108598
2025-07-24,1851.3221435546875,1879.7934073449355,1843.3229120405435,1858.8214230991973,2852166
2025-07-25,1852.8218994140625,1859.8212266109856,1828.6582064990153,1858.8213227257108,7626420
2025-07-28,1838.8233642578125,1867.8205788110897,1837.9045072099061,1861.8211551104116,1849127
2025-07-29,1849.822265625,1849.822265625,1827.3244272592906,1833.823802787162,1907828
2025-07-30,1852.8218994140625,1861.5210143925206,1835.3235814217549,1858.3213707830735,5228331
2025-07-31,1848.3223876953125,1873.819937539094,1833.8237809213974,1854.3218111879671,8115285
2025-08-01,1846.822509765625,1860.3212124628833,1835.323614875368,1843.322846103373,1794955
2025-08-04,1851.822021484375,1857.8214448801127,1838.3233188439651,1846.322550038282,2119827
2025-08-05,1854.82177734375,1862.3210567669728,1845.3226900743346,1857.8214891130392,1348260
2025-08-06,1852.8218994140625,1867.3205057505459,1852.8218994140625,1857.3214668977987,1319974
2025-08-07,1821.324951171875,1855.82163567115,1806.3263926939292,1849.8222122799718,2252849
2025-08-08,1804.8265380859375,1834.8236550624351,1804.8265380859375,1826.324471919094,2668630
2025-08-11,1776.329345703125,1799.3271362751327,1745.3323236278102,1792.8277606786958,2586646
2025-08-12,1749.3319091796875,1787.8282101247678,1747.3321013383845,1779.3290267992304,3371176
2025-08-13,1765.330322265625,1768.3300339432217,1752.8315236089722,1757.8310430716333,6560779
2025-08-14,1781.8287353515625,1789.8279664866984,1770.8297925407503,1773.8295042164264,2970457
2025-08-15,1783.32861328125,1788.8280847547835,1771.8297183820437,1786.3283249940864,2389799
2025-08-18,1771.329833984375,1808.3262798536507,1771.329833984375,1794.3276246598707,1467431
2025-08-19,1768.830078125,1782.82873335041,1765.8303662909836,1773.3296458760246,1652628
2025-08-20,1785.3284912109375,1785.3284912109375,1754.0314489543455,1774.8294998036483,1402903
2025-08-21,1793.82763671875,1797.3273004470198,1780.3289337668532,1791.8278288740246,1568601
2025-08-22,1793.82763671875,1806.3264357482842,1784.328549456304,1789.3280690681179,1977825
2025-08-26,1785.3284912109375,1798.8271944488806,1773.1976985559263,1794.8275786746754,2077353
2025-08-27,1780.828857421875,1816.3254461015363,1779.8289535154056,1788.328136720395,2019039
2025-08-28,1754.3314208984375,1784.3285383831642,1749.5079097950788,1780.328922718534,2345002
2025-08-29,1729.833740234375,1755.8312415326952,1729.3337882863304,1749.8318181561597,2132810
2025-09-01,1676.3388671875,1733.3333887679878,1676.3388671875,1728.3338693311027,4275327
2025-09-02,1614.3448486328125,1678.8386502660217,1609.3453291263622,1676.3388905127965,3698638
2025-09-03,1611.8450927734375,1619.8443240030824,1596.8465342178536,1615.84470838826,3626249
2025-09-04,1621.8441162109375,1633.842962939995,1604.8457500114393,1616.8445967404969,3430502
2025-09-05,1651.34130859375,1651.34130859375,1614.8448158515932,1620.8442393160574,2638395
2025-09-08,1649.341552734375,1659.3405921568326,1633.343089658443,1653.341168503358,2393758
2025-09-09,1632.8431396484375,1658.340690206328,1630.843331761544,1655.8409303477113,1667685
2025-09-10,1639.342529296875,1640.8423852248686,1626.3437779209314,1636.342817440888,1302182
2025-09-11,1641.84228515625,1647.8417088535323,1630.8433417112326,1644.3420450301176,1553369
2025-09-12,1669.339599609375,1671.3394074555679,1656.3408486091223,1659.3405603784115,1918549
2025-09-15,1672.33935546875,1688.3378186600805,1661.8403639994394,1674.3391633676663,1935287
2025-09-16,1659.8404541015625,1680.338483805829,1651.3412710534521,1677.8387240857962,2077450
2025-09-17,1666.83984375,1682.338354594706,1655.3409486071537,1660.340468234478,1500967
2025-09-18,1665.3399658203125,1676.838860810966,1655.340926698005,1663.340157995851,2536556
2025-09-19,1666.83984375,1668.3396996381973,1651.8412848680264,1659.8405162717456,5344125
2025-09-22,1697.8367919921875,1698.3367439332924,1663.8400599970555,1668.3396274669994,3379447
2025-09-23,1704.836181640625,1726.3341158959172,1698.8367581275202,1699.3367100869455,2068011
2025-09-24,1727.333984375,1737.7909871555446,1709.8356661541245,1711.335522001628,3432340
2025-09-25,1709.335693359375,1731.3335788544944,1709.335693359375,1721.8344919361473,3575377
2025-09-26,1717.8349609375,1721.8345766789146,1705.8361137132567,1713.3353932284087,2328002
2025-09-29,1717.8349609375,1727.834000291036,1712.835441260732,1720.834672743561,2124800
2025-09-30,1741.3326416015625,1746.3321611008494,1706.8359570564842,1714.3352363054144,1931329
2025-10-01,1766.330322265625,1771.1668937863049,1735.3332999105533,1748.3320512207445,3188965
2025-10-02,1732.33349609375,1749.3318622891863,1686.3379169766865,1691.3374364459326,3898659
2025-10-03,1748.33203125,1748.33203125,1724.8342887653705,1733.8334241850157,1626525
2025-10-06,1773.82958984375,1791.3279087965493,1745.3323275491916,1749.8318952799114,1680734
2025-10-07,1771.329833984375,1786.8283450917743,1767.3302182147236,1784.3285852357421,2839535
2025-10-08,1784.3284912109375,1796.8272898324767,1759.8308459127206,1773.329548423983,3690342
2025-10-09,1816.825439453125,1816.825439453125,1786.3283696109013,1791.8278412217942,3552899
2025-10-10,1820.8250732421875,1841.8230559649144,1817.3254094550662,1829.324256725196,1924030
2025-10-13,1817.8253173828125,1818.3853221633058,1794.3275753814396,1817.8253173828125,1732593
2025-10-14,1807.3262939453125,1824.8246121439531,1798.327158871726,1819.3251407100947,1990988
2025-10-15,1838.3233642578125,1841.323076029786,1807.8262945760812,1818.8252377399842,2950691
2025-10-16,1864.32080078125,1864.32080078125,1829.8241166155472,1849.3222424483358,3703032
2025-10-17,1878.3194580078125,1879.3193618981547,1844.822677681349,1862.8209477075086,14055814
2025-10-20,1871.3201904296875,1890.818316912925,1868.8204306241441,1881.8191816129693,4680371
2025-10-21,1893.318115234375,1897.817682975888,1871.3202284980896,1871.3202284980896,2799220
2025-10-22,1903.8170166015625,1921.3153347688562,1895.817785439371,1899.8174010204668,2287549
2025-10-23,1908.316650390625,1914.8160259355761,1887.8186198257795,1895.8178512657191,1652941
2025-10-24,1902.817138671875,1910.3164179887638,1866.3206459963503,1909.8164660343045,3166771
2025-10-27,1883.3189697265625,1907.8166149393583,1862.3209881155947,1900.8172877357022,1990691
2025-10-28,1889.3184814453125,1900.817376675067,1857.8215075551154,1890.8183373448458,2209855
2025-10-29,1899.8173828125,1902.317142526727,1867.8204584703947,1880.3192570415297,2719049
2025-10-30,1924.3150634765625,1931.314390805394,1890.8182826885838,1897.8176100174153,3697966
2025-10-31,1915.81591796875,1929.8145729017158,1913.3161581592917,1918.315677778208,1870315
2025-11-03,1900.3173828125,1918.3156532100927,1891.8181995691923,1914.815989521672,1953292
2025-11-04,1887.818603515625,1905.3169221393132,1870.3202848919368,1896.8177388078075,2396662
2025-11-05,1886.8187255859375,1896.3178129696505,1859.270346881049,1889.3184854237568,3617692
2025-11-06,1901.8172607421875,1926.8148588066222,1888.3185577873928,1907.3167323163632,2718695
2025-11-07,1868.3204345703125,1917.3157256026623,1861.8210592292867,1899.3174554275133,2280605
2025-11-10,1942.8133544921875,1956.8120096455023,1842.822960539939,1871.8201747860912,3512241
2025-11-11,1974.310302734375,2008.806988196181,1943.8132329782857,1971.3105909550875,3669625
2025-11-12,2306.7783203125,2306.7783203125,2138.7944634366872,2169.7914846459144,9950222
2025-11-13,2262.782470703125,2303.778529606717,2049.8029451795874,2249.7837203190593,10924456
2025-11-14,2226.7861328125,2249.783924035979,2203.788341589021,2226.7861328125,5552524
2025-11-17,2250.78369140625,2278.781000761814,2223.321242757979,2229.785709389577,14408368
2025-11-18,2225.7861328125,2254.7833465822946,2199.7886308119946,2235.7851720434637,4159924
2025-11-19,2192.789306640625,2238.784887172075,2192.789306640625,2229.785751850704,5435146
2025-11-20,2185.7900390625,2241.784660374257,2185.7900390625,2199.788694390439,5532949
2025-11-21,2175.791015625,2190.7895750157973,2164.792072071749,2182.7903433407055,7365649
2025-11-24,2127.795654296875,2187.8189426144318,2127.5827841151477,2180.79056485972,18540598
2025-11-25,2150.793212890625,2159.792347672594,2117.796385356738,2133.79484719135,2781713
2025-11-26,2191.789306640625,2192.7892105213914,2101.797957371621,2148.7934397676563,7205839
2025-11-27,2201.788330078125,2204.788041699485,2164.7918867480203,2188.789579718899,3162857
2025-11-28,2197.788818359375,2220.7866085423893,2170.791412492358,2209.7876654113825,3630871
2025-12-01,2205.7880859375,2212.6165314788504,2157.79269694158,2162.792216628655,5025662
2025-12-02,2226.7861328125,2240.784788339835,2206.788053487736,2219.786805048833,4591229
2025-12-03,2226.7861328125,2239.784884373597,2196.789013825354,2229.785844711215,2099510
2025-12-04,2189.0,2215.0,2165.0,2210.0,2770026
2025-12-05,2163.0,2197.0,2163.0,2181.0,3637782
2025-12-08,2147.0,2157.0,2141.284912109375,2150.0,2166484
2025-12-09,2140.0,2158.0,2134.0,2155.0,1856368
2025-12-10,2092.0,2140.0,2091.0,2128.0,3367319
2025-12-11,2088.0,2100.0,2076.0,2091.0,4217761
2025-12-12,2108.0,2122.0,2092.0,2096.0,3588626
2025-12-15,2136.0,2141.0,2109.0,2123.0,3974394
2025-12-16,2126.0,2148.0,2122.0,2141.0,2881872
2025-12-17,2156.0,2191.0,2141.571044921875,2147.0,4026322
2025-12-18,2151.0,2173.0,2149.0,2161.0,2139732
2025-12-19,2168.0,2175.0,2154.0,2171.0,4615162
2025-12-22,2147.0,2164.0,2137.0,2149.0,1248523
2025-12-23,2159.0,2166.0,2145.0,2152.0,1192167
2025-12-24,2155.0,2165.0,2149.0,2161.0,205193
2025-12-29,2171.0,2175.0,2144.0,2157.0,1447142
2025-12-30,2195.0,2199.0,2160.195068359375,2173.0,1404214
2025-12-31,2179.0,2199.0,2179.0,2194.0,809839
2026-01-02,2231.0,2237.0,2160.0,2173.0,1617070
2026-01-05,2254.0,2266.0,2204.0,2243.0,1902165
2026-01-06,2277.0,2324.0,2245.0,2259.0,2147490
2026-01-07,2306.0,2319.0,2284.0,2290.0,2264229
2026-01-08,2267.0,2326.0,2267.0,2298.0,1887352
2026-01-09,2313.0,2315.0,2256.0,2267.0,2069947
2026-01-12,2283.0,2310.0,2268.0,2303.0,983397
2026-01-13,2250.0,2290.0,2247.0,2283.0,3139706
2026-01-14,2295.0,2317.0,2256.410888671875,2310.0,3279259
2026-01-15,2317.0,2320.0,2287.0,2306.0,3432961
2026-01-16,2343.0,2349.0,2302.0,2323.0,4195154
2026-01-19,2363.0,2364.0,2331.0,2343.0,3516118
2026-01-20,2322.0,2360.0,2297.0,2351.0,1787221
2026-01-21,2334.0,2343.0,2322.0,2330.0,1225240
2026-01-22,2328.0,2383.0,2312.0,2345.0,2928356
2026-01-23,2322.0,2329.0,2299.0,2327.0,3644360
2026-01-26,2356.0,2374.0,2317.0,2323.0,2068405
2026-01-27,2397.0,2397.0,2354.0,2367.0,1927135
2026-01-28,2413.0,2419.0,2377.0,2399.0,2846723
2026-01-29,2422.0,2439.0,2388.0,2410.0,1775740
2026-01-30,2422.0,2443.0,2409.0,2411.0,2635569
2026-02-02,2411.0,2458.0,2411.0,2418.0,2900908
2026-02-03,2435.0,2447.0,2399.0,2413.0,2649715
2026-02-04,2495.0,2538.0,2423.0,2447.0,5126633
2026-02-05,2480.0,2481.0,2421.0,2471.0,4010557
2026-02-06,2510.0,2526.0,2465.0,2468.0,6562613
2026-02-09,2499.0,2524.0,2442.0,2510.0,3708382
2026-02-10,2550.0,2552.0,2479.0,2493.0,5054744
2026-02-11,2636.0,2643.0,2548.0,2562.0,3474655
