Date,Close,High,Low,Open,Volume
2025-03-20,21.652793884277344,22.24628828927874,21.399830942075077,22.105211446165775,9543956
2025-03-21,21.6771183013916,21.730628478202355,21.244158154294674,21.487393316248514,11807631
2025-03-24,21.6771183013916,21.6771183013916,21.6771183013916,21.6771183013916,0
2025-03-25,22.72303009033203,22.747353237206127,22.33385417313506,22.343583803032125,7003251
2025-03-26,22.479793548583984,22.903024072655487,22.343582449749224,22.766811118083687,5942746
2025-03-27,22.226829528808594,22.280341563998714,21.686849001426623,21.988460097536183,7202542
2025-03-28,21.584688186645508,22.071158520345122,21.38523542405815,21.871705757757763,7128776
2025-03-31,21.229564666748047,21.32199521608556,20.806336003989852,21.200377634946317,8427673
2025-04-01,21.647930145263672,21.740358841863493,21.365776457110933,21.45334126683164,7513608
2025-04-02,21.769548416137695,21.80846693534495,21.32199657967707,21.501990091667786,7709250
2025-04-03,20.266353607177734,21.09335352845457,20.222571203823755,20.723635043301627,13811011
2025-04-04,18.28544807434082,19.69718523401222,17.806760687109357,19.67286023198923,27349755
2025-04-07,17.582984924316406,18.77775487877392,16.13330349543012,16.539991997832598,30361894
2025-04-08,18.299068450927734,18.666840272151866,17.832055524575342,18.11031772567986,16454442
2025-04-09,17.46428680419922,18.112263829400263,17.37283050941012,17.405909024407496,19093548
2025-04-10,18.71354103088379,19.935555076689628,18.67073288637387,19.677726380416427,16269651
2025-04-11,18.783592224121094,19.164985157455927,18.392469661456534,18.993747021579438,11512415
2025-04-14,19.765291213989258,19.896638433662293,19.35568177602672,19.37319622323951,8461641
2025-04-15,20.276084899902344,20.305273789778823,19.6874562054221,19.84799046039982,7353542
2025-04-16,20.251760482788086,20.251760482788086,19.823666070133434,19.964742912083054,7258899
2025-04-17,20.11554718017578,20.456076778547597,19.974472196400086,20.329595310674247,5829240
2025-04-22,20.43661880493164,20.47067343707298,20.00366048573209,20.02311974531653,4843958
2025-04-23,21.356048583984375,21.536042089467404,20.84038935755477,21.020382863037803,8059141
2025-04-24,21.472801208496094,21.472801208496094,21.11281418441015,21.258754920005455,6986702
2025-04-25,21.88143539428711,21.930083541115238,21.540905789438433,21.652793743537547,5853186
2025-04-28,21.8084659576416,22.163589078670043,21.8084659576416,22.066294640750883,5090516
2025-04-29,22.907888412475586,23.000317109121784,22.017646798447412,22.28034122774134,15750989
2025-04-30,22.358177185058594,23.155988274431213,21.930084606594402,23.01004753833037,12616981
2025-05-02,22.86897087097168,23.05383012789458,22.42141902927505,22.83978383696191,7614087
2025-05-05,23.306793212890625,23.374898761520537,22.830052516744217,22.883564549449726,4588840
2025-05-06,23.06355857849121,23.433275217694973,22.484659546140236,23.26301134222029,8067092
2025-05-07,22.941940307617188,23.22895787178071,22.795999582187957,23.068421774792654,4152691
2025-05-08,23.073287963867188,23.219228692121476,22.922481493086764,23.01977593050197,5432054
2025-05-09,23.511112213134766,23.559758504405803,23.068422426177847,23.21922889829736,5454711
2025-05-12,24.012176513671875,24.347840383482538,23.778670970881358,23.90028855706832,8150290
2025-05-13,24.060823440551758,24.206764176678462,23.8565067811218,23.982988257568373,4603000
2025-05-14,24.060823440551758,24.060823440551758,24.060823440551758,24.060823440551758,0
2025-05-15,24.4937801361084,24.508375507768303,23.963527407311698,23.963527407311698,7399760
2025-05-16,24.270004272460938,24.664045904671323,24.09001077140845,24.620263501092392,5968248
2025-05-19,24.591075897216797,24.717559227819788,24.167847211017516,24.21162961688207,5183287
2025-05-20,24.53756332397461,24.7272883157219,24.45972814366947,24.678640168195514,4799126
2025-05-21,24.809988021850586,24.951064869704688,24.518106552123665,24.518106552123665,6130407
2025-05-22,24.44999885559082,24.766205323848155,24.294328492806716,24.71269328869041,6265428
2025-05-23,24.084999084472656,24.969999313354492,23.375,24.635000228881836,12440158
2025-05-26,24.540000915527344,24.71500015258789,24.329999923706055,24.645000457763672,3068265
2025-05-27,24.799999237060547,24.905000686645508,24.43000030517578,24.485000610351562,4338502
2025-05-28,24.309999465942383,24.864999771118164,24.299999237060547,24.645000457763672,4451359
2025-05-29,24.40999984741211,24.795000076293945,24.334999084472656,24.735000610351562,4223000
2025-05-30,24.360000610351562,24.729999542236328,24.360000610351562,24.5,9814392
2025-06-02,24.19499969482422,24.475000381469727,24.030000686645508,24.149999618530273,5380809
