Date,Close,High,Low,Open,Volume
2025-03-20,3.594363212585449,3.6403096630844827,3.594363212585449,3.627865785195336,12446136
2025-03-21,3.6565823554992676,3.6738124455144834,3.605849693041951,3.606806844191966,18709243
2025-03-24,3.6211652755737305,3.6747696200412494,3.6211652755737305,3.637437986323291,10316763
2025-03-25,3.6374378204345703,3.649881697773042,3.621165110427142,3.623079640871195,9497691
2025-03-26,3.6604111194610596,3.661368498812223,3.6336090620115633,3.6441384091211293,8367417
2025-03-27,3.7006144523620605,3.715930011646578,3.668069031519433,3.668069031519433,9578792
2025-03-28,3.7446465492248535,3.7580478060550573,3.7140156592880427,3.7140156592880427,9663063
2025-03-31,3.7494328022003174,3.781978222959227,3.7408177573338453,3.756133316578966,15857437
2025-04-01,3.759005069732666,3.7944221727876988,3.75230455522651,3.75230455522651,11218034
2025-04-02,3.7523043155670166,3.775277539294988,3.7427321199954333,3.7436892710868483,8697845
2025-04-03,3.8566412925720215,3.860470353579532,3.7628338622711373,3.7628338622711373,12603505
2025-04-04,3.78676438331604,3.898759052172941,3.7810210201502192,3.8547269055271833,14809273
2025-04-07,3.634566307067871,3.7235879830007095,3.604892567236365,3.710186725710493,21977763
2025-04-08,3.678598165512085,3.6833843773570227,3.5847905129674076,3.6584966234892864,12236685
2025-04-09,3.6565823554992676,3.66615455165689,3.5934058152151254,3.6125502075303713,12929666
2025-04-10,3.679555654525757,3.691042152501645,3.580004636086501,3.6106357537938334,20627574
2025-04-11,3.7570903301239014,3.771448737708865,3.6977426258046298,3.6977426258046298,18165722
2025-04-14,3.799208164215088,3.824095690269229,3.7762347121356563,3.7810209240585864,10725989
2025-04-15,3.8518552780151367,3.8518552780151367,3.805908602985041,3.817395100578209,11662733
2025-04-16,3.8767433166503906,3.899716313524733,3.856641316782657,3.8719571044705345,8438745
2025-04-17,3.8853580951690674,3.9083315482555334,3.8494624170501974,3.8547269765332164,10634192
2025-04-22,3.9580183029174805,3.9609637739871113,3.8853579655211212,3.8961587284156978,14000707
2025-04-23,3.956054210662842,3.956054210662842,3.8971408091892044,3.9364163321376364,19391860
2025-04-24,3.946235418319702,3.982565703480482,3.9197243063065716,3.9766742932326813,13639262
2025-04-25,3.8568830490112305,3.929543153764028,3.8559012253016465,3.9138330380027604,13366462
2025-04-28,3.872593402862549,3.8824123422744434,3.8352812926361604,3.878484813330082,12740204
2025-04-29,3.931507110595703,3.9403439918290037,3.87652077124421,3.8981225306964413,10324102
2025-04-30,4.020859241485596,4.020859241485596,3.9383804329124823,3.9570364876718163,13834843
2025-05-02,3.959981918334961,4.040497078702449,3.947217274061681,4.018895553087649,12426967
2025-05-05,4.000239372253418,4.0071126060140845,3.9737282608617144,3.9737282608617144,8453848
2025-05-06,4.017913818359375,4.026750699896538,3.9874749425252096,4.003185526396117,9674469
2025-05-07,4.057189464569092,4.064062698510559,4.017913708273867,4.036569762744691,9646859
2025-05-08,3.9874749183654785,4.042461259274557,3.9776562131841167,4.029696614796017,8987761
2025-05-09,3.989439010620117,4.009076889071883,3.971764779552341,3.9963122446680375,6690043
2025-05-12,3.8559012413024902,3.983547688157344,3.8303719519315194,3.9756921620401497,18889399
2025-05-13,3.823498487472534,3.8637560665319075,3.8166252536868837,3.8588467141572864,12734616
2025-05-14,3.834299325942993,3.8617924957322556,3.7999329222319083,3.808770037603668,13313212
2025-05-15,3.9108872413635254,3.9108872413635254,3.8264443176614664,3.841172609368908,12370489
2025-05-16,4.010058879852295,4.013986174783915,3.9295432471024148,3.9354346577038193,20973490
2025-05-19,4.056207656860352,4.060135419786915,4.002203608792807,4.040497073358045,10654214
2025-05-20,4.07191801071167,4.076827597606515,4.050316483859918,4.0640629526023035,9581785
2025-05-21,4.096465110778809,4.104320168185973,4.067990352101362,4.0748635858581235,7556945
2025-05-22,4.104320526123047,4.106284641799079,4.07682758869835,4.083700823054524,6892355
2025-05-23,4.069953918457031,4.097446852937281,4.054243803955153,4.089591795686342,7879878
2025-05-26,4.087628364562988,4.087628364562988,4.068972309978093,4.068972309978093,3716176
2025-05-27,4.07191801071167,4.1053028270334355,4.07191801071167,4.080755360763186,6383555
2025-05-28,4.064062595367432,4.099411056058383,4.063080771715561,4.092537822291353,6446234
2025-05-29,4.065044403076172,4.076827223260277,4.014968119599627,4.028714587079771,6835260
2025-05-30,4.063080787658691,4.103338366766962,4.063080787658691,4.080755018073519,21329131
2025-06-02,4.107266426086426,4.11708513155638,4.076827549542022,4.076827549542022,9187001
2025-06-03,4.081737041473389,4.126904209274515,4.067990573212692,4.123958269959246,10133684
2025-06-04,4.1102118492126465,4.119049199056653,4.0797734412280775,4.091555794013478,8562980
2025-06-05,4.100392818450928,4.121994343081162,4.0837004120067055,4.117084756691222,8817440
2025-06-06,4.058171272277832,4.114139435470081,4.058171272277832,4.1072662015556585,8269488
2025-06-09,4.044425010681152,4.067008829125802,4.030678542151351,4.057189655487963,6077726
2025-06-10,4.050316333770752,4.069954212418452,4.035588041835966,4.04835268636717,8899029
2025-06-11,4.035587787628174,4.047370607715368,4.022823143901035,4.038533258548007,12532609
2025-06-12,4.067990303039551,4.077809007629105,4.039515076501595,4.048352425656515,9353901
2025-06-13,4.022823333740234,4.065044561473871,4.022823333740234,4.034606154383466,9690120
2025-06-16,4.0385332107543945,4.062098850649897,3.986492812821762,4.01104027634559,7814228
2025-06-17,4.049334526062012,4.063080994349298,4.004167358173516,4.013004239728497,9446580
2025-06-18,4.07879114151001,4.102356783443682,4.048352733583641,4.056207791493543,10723868
2025-06-19,4.0709357261657715,4.124940239488098,4.0709357261657715,4.086646308810129,10783299
2025-06-20,4.080755233764648,4.128867872865667,4.080755233764648,4.087628467921936,27515601
