Date,Close,High,Low,Open,Volume
2025-03-20,990.9600219726562,991.7596547156217,976.3664651292503,976.9662354425251,6641283
2025-03-21,978.7654418945312,993.5588614325571,978.7264577385913,988.1612335567585,4490113
2025-03-24,971.568603515625,983.1634307592923,967.9702256836089,978.1656498770102,617558
2025-03-25,974.7672119140625,982.9635849007891,971.7685433341431,973.1678853999312,4524896
2025-03-26,987.9613037109375,987.9613037109375,970.9688494937875,977.1660486959435,1024838
2025-03-27,976.5663452148438,995.7578352343943,976.5663452148438,987.9613095724701,2618106
2025-03-28,1004.0541381835938,1010.5512530648216,979.365089433315,981.3642017044621,1534257
2025-03-31,1008.0523681640625,1015.5490392213064,1000.0559190363357,1008.0523681640625,2400686
2025-04-01,1017.5481567382812,1023.5454936149313,1007.552595277198,1007.552595277198,1019499
2025-04-02,1023.5455322265625,1024.5450884103775,1009.5517456531525,1012.05063611269,917590
2025-04-03,1070.524658203125,1086.0177788400517,1028.5432990579045,1030.0426333130908,2164262
2025-04-04,1053.0323486328125,1102.0105974064318,1053.0323486328125,1083.518809604147,2516848
2025-04-07,1006.5530395507812,1042.0372827524225,995.557921939005,1031.5419432139088,3868989
2025-04-08,1027.0439453125,1035.0403945217456,963.7720531459562,1002.5548196091848,4164713
2025-04-09,1012.5504150390625,1022.0461987931307,994.9582505926475,1017.5481959622563,1631872
2025-04-10,1044.5362548828125,1057.7803748609917,1014.5495681397651,1028.0435771741365,3542148
2025-04-11,1066.5264892578125,1075.02271714787,1044.036474254719,1052.5327021447765,1921101
2025-04-14,1075.5224609375,1080.0204637945806,1061.0288961757958,1068.0257895090322,1449255
2025-04-15,1101.5108642578125,1101.5108642578125,1076.521960803688,1079.0208511491003,1443006
2025-04-16,1107.5081787109375,1113.0057373597733,1100.0115078261613,1112.5059593007884,1266772
2025-04-17,1111.5064697265625,1111.5064697265625,1093.5144585259527,1102.5104641262576,1120890
2025-04-22,1115.504638671875,1120.502419311086,1099.011962562479,1107.0084115852164,2519605
2025-04-23,1097.5126953125,1123.501156221539,1085.018242952385,1119.0031533718977,2380766
2025-04-24,1105.00927734375,1110.5068359375,1087.0172674005682,1095.0137162642045,3562867
